Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,233.59768676757812,216.27090072631836,1,210.94841669695293,210.94841669695293,50210.948416696956,21.69112585309857,OTM_WIN,50210.948416696956,0.0
2019-01-14,240.34461975097656,,0,0.0,0.0,50210.948416696956,21.69112585309857,SKIPPED_MARKET_UP,50210.948416696956,0.0
2019-01-21,239.731201171875,,0,0.0,0.0,50210.948416696956,21.69112585309857,SKIPPED_MARKET_UP,50210.948416696956,0.0
2019-01-28,243.5916748046875,227.74464111328123,1,222.13978530037218,222.13978530037218,50433.08820199733,21.69112585309857,OTM_WIN,50433.08820199733,0.0
2019-02-04,243.96153259277344,,0,0.0,0.0,50433.08820199733,21.69112585309857,SKIPPED_MARKET_UP,50433.08820199733,0.0
2019-02-11,250.1853485107422,,0,0.0,0.0,50433.08820199733,21.69112585309857,SKIPPED_MARKET_UP,50433.08820199733,0.0
2019-02-18,251.78179931640625,,0,0.0,0.0,50433.08820199733,21.69112585309857,SKIPPED_MARKET_UP,50433.08820199733,0.0
2019-02-25,252.9364776611328,,0,0.0,0.0,50433.08820199733,21.69112585309857,SKIPPED_MARKET_UP,50433.08820199733,0.0
2019-03-04,247.56051635742188,,0,0.0,0.0,50433.08820199733,21.69112585309857,SKIPPED_MARKET_UP,50433.08820199733,0.0
2019-03-11,254.85678100585938,235.18249053955077,1,229.39458728636563,229.39458728636563,50662.48278928369,21.69112585309857,OTM_WIN,50662.48278928369,0.0
2019-03-18,252.99058532714844,,0,0.0,0.0,50662.48278928369,21.69112585309857,SKIPPED_MARKET_UP,50662.48278928369,0.0
2019-03-25,255.91677856445312,240.341056060791,1,234.4261991466694,234.4261991466694,50896.90898843036,21.69112585309857,OTM_WIN,50896.90898843036,0.0
2019-04-01,261.4341735839844,,0,0.0,0.0,50896.90898843036,19.62191002138583,SKIPPED_MARKET_UP,50896.90898843036,0.0
2019-04-08,262.8746337890625,,0,0.0,0.0,50896.90898843036,19.51562130950311,SKIPPED_MARKET_UP,50896.90898843036,0.0
2019-04-15,262.7477722167969,,0,0.0,0.0,50896.90898843036,19.163974426652146,SKIPPED_MARKET_UP,50896.90898843036,0.0
2019-04-22,265.8189697265625,249.61038360595703,1,150.25004652777875,150.25004652777875,51047.15903495814,19.129267185668457,OTM_WIN,51047.15903495814,0.0
2019-04-29,266.3807067871094,,0,0.0,0.0,51047.15903495814,19.077861878025686,SKIPPED_MARKET_UP,51047.15903495814,0.0
2019-05-06,261.00823974609375,,0,0.0,0.0,51047.15903495814,19.071674308470858,SKIPPED_MARKET_UP,51047.15903495814,0.0
2019-05-13,258.9608154296875,247.95782775878905,1,155.72561457069958,155.72561457069958,51202.88464952884,19.308273324913312,OTM_WIN,51202.88464952884,0.0
2019-05-20,256.1885681152344,246.0127746582031,1,157.85003429451797,157.85003429451797,51360.73468382336,19.401574316136134,OTM_WIN,51360.73468382336,0.0
2019-05-27,249.38473510742188,243.37913970947264,1,160.64017610906305,160.64017610906305,51521.37485993242,19.527847982353336,OTM_WIN,51521.37485993242,0.0
2019-06-03,260.6005859375,236.91549835205078,1,163.8048437341945,163.8048437341945,51685.17970366661,19.743012675541266,OTM_WIN,51685.17970366661,0.0
2019-06-10,262.0592346191406,,0,0.0,0.0,51685.17970366661,20.55885332228685,SKIPPED_MARKET_UP,51685.17970366661,0.0
2019-06-17,267.6489562988281,,0,0.0,0.0,51685.17970366661,20.49825219058146,SKIPPED_MARKET_UP,51685.17970366661,0.0
2019-06-24,266.73858642578125,,0,0.0,0.0,51685.17970366661,20.669351952637932,SKIPPED_MARKET_UP,51685.17970366661,0.0
2019-07-01,271.7092590332031,253.4016571044922,1,201.64945283337877,201.64945283337877,51886.82915649999,20.458943693971303,OTM_WIN,51886.82915649999,0.0
2019-07-08,273.70294189453125,,0,0.0,0.0,51886.82915649999,20.63236621134548,SKIPPED_MARKET_UP,51886.82915649999,0.0
2019-07-15,270.53497314453125,,0,0.0,0.0,51886.82915649999,20.63415224342914,SKIPPED_MARKET_UP,51886.82915649999,0.0
2019-07-22,274.9409484863281,257.0082244873047,1,214.05425573629392,214.05425573629392,52100.88341223628,20.713442524526222,OTM_WIN,52100.88341223628,0.0
2019-07-29,266.3926086425781,,0,0.0,0.0,52100.88341223628,20.84265404775077,SKIPPED_MARKET_UP,52100.88341223628,0.0
2019-08-05,265.48223876953125,253.0729782104492,1,229.6864712548385,229.6864712548385,52330.56988349112,21.226022088673997,OTM_WIN,52330.56988349112,0.0
2019-08-12,262.96051025390625,252.20812683105467,1,227.36786083070632,227.36786083070632,52557.93774432183,21.184306659509275,OTM_WIN,52557.93774432183,0.0
2019-08-19,259.31903076171875,249.81248474121094,1,224.53883044419914,224.53883044419914,52782.476574766035,21.165926374477667,OTM_WIN,52782.476574766035,0.0
2019-08-26,266.2379455566406,246.3530792236328,1,208.08376197213298,208.08376197213298,52990.56033673817,20.7943031538304,OTM_WIN,52990.56033673817,0.0
2019-09-02,271.3359680175781,,0,0.0,0.0,52990.56033673817,19.939813114118717,SKIPPED_MARKET_UP,52990.56033673817,0.0
2019-09-09,274.1034851074219,,0,0.0,0.0,52990.56033673817,20.140896916959264,SKIPPED_MARKET_UP,52990.56033673817,0.0
2019-09-16,272.7993469238281,,0,0.0,0.0,52990.56033673817,19.92033804671319,SKIPPED_MARKET_UP,52990.56033673817,0.0
2019-09-23,270.1653137207031,259.1593795776367,1,186.36691044626562,186.36691044626562,53176.92724718444,19.93313376231751,OTM_WIN,53176.92724718444,0.0
2019-09-30,269.2050476074219,256.657048034668,1,178.52869673809258,178.52869673809258,53355.455943922534,19.771729949140635,OTM_WIN,53355.455943922534,0.0
2019-10-07,270.9701843261719,255.74479522705076,1,176.1512057246376,176.1512057246376,53531.60714964717,19.72497846804614,OTM_WIN,53531.60714964717,0.0
2019-10-14,272.5157775878906,,0,0.0,0.0,53531.60714964717,19.666351594022093,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-10-21,275.83575439453125,,0,0.0,0.0,53531.60714964717,19.470439902471426,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-10-28,279.9879150390625,,0,0.0,0.0,53531.60714964717,18.609209062176316,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-11-04,282.5486755371094,,0,0.0,0.0,53531.60714964717,18.68845659438115,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-11-11,285.15521240234375,,0,0.0,0.0,53531.60714964717,18.47299767905376,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-11-18,284.3961486816406,,0,0.0,0.0,53531.60714964717,17.966529228730828,SKIPPED_MARKET_UP,53531.60714964717,0.0
2019-11-25,287.4599304199219,270.1763412475586,1,142.1980743408203,142.1980743408203,53673.80522398799,17.544639880914538,OTM_WIN,53673.80522398799,0.0
2019-12-02,287.97216796875,,0,0.0,0.0,53673.80522398799,17.288781808417532,SKIPPED_MARKET_UP,53673.80522398799,0.0
2019-12-09,290.21282958984375,,0,0.0,0.0,53673.80522398799,17.24693342559906,SKIPPED_MARKET_UP,53673.80522398799,0.0
2019-12-16,294.77374267578125,,0,0.0,0.0,53673.80522398799,17.109329290797177,SKIPPED_MARKET_UP,53673.80522398799,0.0
2019-12-23,296.7312927246094,,0,0.0,0.0,53673.80522398799,16.792464058059206,SKIPPED_MARKET_UP,53673.80522398799,0.0
2019-12-30,296.3177490234375,,0,0.0,0.0,53673.80522398799,16.50274798924092,SKIPPED_MARKET_UP,53673.80522398799,0.0
2020-01-06,299.35064697265625,281.5018615722656,1,148.15887451171875,148.15887451171875,53821.96409849971,16.69973561145559,OTM_WIN,53821.96409849971,0.0
2020-01-13,305.0856628417969,,0,0.0,0.0,53821.96409849971,16.705476342417192,SKIPPED_MARKET_UP,53821.96409849971,0.0
2020-01-20,302.1630554199219,,0,0.0,0.0,53821.96409849971,16.92373165683088,SKIPPED_MARKET_UP,53821.96409849971,0.0
2020-01-27,295.6927490234375,287.05490264892575,1,151.08152770996094,151.08152770996094,53973.04562620967,17.334288034652516,OTM_WIN,53973.04562620967,0.0
2020-02-03,305.3155517578125,280.9081115722656,1,147.84637451171875,147.84637451171875,54120.89200072139,18.26422334051413,OTM_WIN,54120.89200072139,0.0
2020-02-10,310.2784423828125,,0,0.0,0.0,54120.89200072139,19.039707601561307,SKIPPED_MARKET_UP,54120.89200072139,0.0
2020-02-17,306.49188232421875,,0,0.0,0.0,54120.89200072139,19.047136218727257,SKIPPED_MARKET_UP,54120.89200072139,0.0
2020-02-24,272.2839660644531,291.1672882080078,1,184.32114221515755,-1704.011072140309,52416.88092858108,19.342637605509584,ASSIGNED_LOSS,54120.89200072139,-3.148527323085506
2020-03-02,273.38690185546875,258.66976776123045,1,403.1614894140011,403.1614894140011,52820.04241799508,25.69188761930916,OTM_WIN,54120.89200072139,-2.40359967220971
2020-03-09,247.52426147460938,,0,0.0,0.0,52820.04241799508,25.66530709553316,SKIPPED_MARKET_UP,54120.89200072139,-2.40359967220971
2020-03-16,211.52003479003906,235.1480484008789,1,439.94453061563866,-1922.8568304683458,50897.185587526736,27.834458846204278,ASSIGNED_LOSS,54120.89200072139,-5.956491650491799
2020-03-23,234.28062438964844,200.9440330505371,1,489.09698679115985,489.09698679115985,51386.2825743179,31.697093926934024,OTM_WIN,54120.89200072139,-5.052779666615695
2020-03-30,229.44561767578125,,0,0.0,0.0,51386.2825743179,35.05031330160855,SKIPPED_MARKET_UP,54120.89200072139,-5.052779666615695
2020-04-06,257.1890869140625,217.97333679199218,1,632.2015203477384,632.2015203477384,52018.48409466563,34.89633940857665,OTM_WIN,54120.89200072139,-3.8846512471149452
2020-04-13,264.99169921875,,0,0.0,0.0,52018.48409466563,37.965299023757,SKIPPED_MARKET_UP,54120.89200072139,-3.8846512471149452
2020-04-20,261.5987854003906,,0,0.0,0.0,52018.48409466563,38.22536928102493,SKIPPED_MARKET_UP,54120.89200072139,-3.8846512471149452
2020-04-27,261.4324035644531,248.5188461303711,1,840.4196727604235,840.4196727604235,52858.903767426054,38.19839286375796,OTM_WIN,54120.89200072139,-2.3317949624306147
2020-05-04,270.3536376953125,248.36078338623045,1,830.2460654228718,830.2460654228718,53689.149832848925,37.93215257444509,OTM_WIN,54120.89200072139,-0.7977366076425888
2020-05-11,264.6588439941406,,0,0.0,0.0,53689.149832848925,38.133685079909625,SKIPPED_MARKET_UP,54120.89200072139,-0.7977366076425888
2020-05-18,273.1270751953125,251.42590179443357,1,848.7124984064764,848.7124984064764,54537.862331255405,38.156429640399566,OTM_WIN,54537.862331255405,0.0
2020-05-25,281.3363952636719,,0,0.0,0.0,54537.862331255405,36.36861631448102,SKIPPED_MARKET_UP,54537.862331255405,0.0
2020-06-01,295.2220153808594,,0,0.0,0.0,54537.862331255405,36.48933161884683,SKIPPED_MARKET_UP,54537.862331255405,0.0
2020-06-08,281.2347412109375,,0,0.0,0.0,54537.862331255405,34.71309845393999,SKIPPED_MARKET_UP,54537.862331255405,0.0
2020-06-15,286.5857849121094,267.1730041503906,1,570.1344853663143,570.1344853663143,55107.99681662172,29.638809339072218,OTM_WIN,55107.99681662172,0.0
2020-06-22,278.6095275878906,,0,0.0,0.0,55107.99681662172,27.578441435521086,SKIPPED_MARKET_UP,55107.99681662172,0.0
2020-06-29,289.9193420410156,264.6790512084961,1,492.2295432499434,492.2295432499434,55600.22635987167,27.75760420966479,OTM_WIN,55600.22635987167,0.0
2020-07-06,294.89617919921875,,0,0.0,0.0,55600.22635987167,24.02430279613739,SKIPPED_MARKET_UP,55600.22635987167,0.0
2020-07-13,298.7310791015625,,0,0.0,0.0,55600.22635987167,23.870426550109826,SKIPPED_MARKET_UP,55600.22635987167,0.0
2020-07-20,297.95123291015625,,0,0.0,0.0,55600.22635987167,23.639459502746675,SKIPPED_MARKET_UP,55600.22635987167,0.0
2020-07-27,303.1881103515625,283.0536712646484,1,357.4107400996964,357.4107400996964,55957.63709997136,23.662032805018377,OTM_WIN,55957.63709997136,0.0
2020-08-03,310.66290283203125,,0,0.0,0.0,55957.63709997136,23.43998548230229,SKIPPED_MARKET_UP,55957.63709997136,0.0
2020-08-10,312.77069091796875,,0,0.0,0.0,55957.63709997136,23.01545866188505,SKIPPED_MARKET_UP,55957.63709997136,0.0
2020-08-17,315.2220764160156,,0,0.0,0.0,55957.63709997136,22.85588774250131,SKIPPED_MARKET_UP,55957.63709997136,0.0
2020-08-24,325.5289306640625,,0,0.0,0.0,55957.63709997136,22.679051849397183,SKIPPED_MARKET_UP,55957.63709997136,0.0
2020-08-31,318.0911865234375,,0,0.0,0.0,55957.63709997136,22.136939715554178,SKIPPED_MARKET_UP,55957.63709997136,0.0
