Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,20.270000457763672,18.05,1,106.37705116768672,106.37705116768672,50106.377051167685,34.529006554385674,OTM_WIN,50106.377051167685,0.0
2019-02-04,23.049999237060547,23.284500217437742,1,137.22639728777767,113.77629925005816,50220.15335041774,34.529006554385674,ASSIGNED_LOSS,50220.15335041774,0.0
2019-03-04,22.010000228881836,22.496000289916992,1,132.57940021655372,83.9793941130381,50304.13274453078,34.529006554385674,ASSIGNED_LOSS,50304.13274453078,0.0
2019-04-01,28.979999542236328,24.24400043487549,1,136.79771376270017,136.79771376270017,50440.930458293486,33.69751827214605,OTM_WIN,50440.930458293486,0.0
2019-04-29,28.219999313354492,26.48599920272827,1,156.6769917700522,156.6769917700522,50597.60745006354,34.601904677706614,OTM_WIN,50597.60745006354,0.0
2019-05-27,27.40999984741211,25.118000507354736,1,143.50131004626311,143.50131004626311,50741.1087601098,33.9312901226437,OTM_WIN,50741.1087601098,0.0
2019-06-24,30.3700008392334,27.64500036239624,1,178.0087334620043,178.0087334620043,50919.1174935718,36.33703749410918,OTM_WIN,50919.1174935718,0.0
2019-07-22,34.02000045776367,30.88449840545654,1,174.64590032094387,174.64590032094387,51093.76339389275,33.73817338421137,OTM_WIN,51093.76339389275,0.0
2019-08-19,29.540000915527344,29.621000289916992,1,242.48712721303343,234.3871897740686,51328.150583666815,42.12678830151598,ASSIGNED_LOSS,51328.150583666815,0.0
2019-09-16,30.049999237060547,29.155500507354734,1,199.36024723529943,199.36024723529943,51527.510830902116,37.658307815979,OTM_WIN,51527.510830902116,0.0
2019-10-14,30.969999313354492,28.2625,1,188.6948063125713,188.6948063125713,51716.20563721469,37.12375199834204,OTM_WIN,51716.20563721469,0.0
2019-11-11,38.560001373291016,34.475500869750974,1,126.68536242396829,126.68536242396829,51842.89099963866,27.176578247495918,OTM_WIN,51842.89099963866,0.0
2019-12-09,41.150001525878906,37.648501014709474,1,110.4761502964004,110.4761502964004,51953.36714993506,24.72367093171914,OTM_WIN,51953.36714993506,0.0
2020-01-06,48.16999816894531,46.16999855041504,1,91.39872193534733,91.39872193534733,52044.765871870404,21.559786007466244,OTM_WIN,52044.765871870404,0.0
2020-02-03,49.72999954223633,44.65,1,156.22994863531596,156.22994863531596,52200.99582050572,26.59450565991978,OTM_WIN,52200.99582050572,0.0
2020-03-02,48.59000015258789,43.20599956512451,1,268.28045775170733,268.28045775170733,52469.27627825743,35.57568923404733,OTM_WIN,52469.27627825743,0.0
