Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,96.36450958251953,90.7715389251709,1,261.2055098587888,261.2055098587888,50261.20550985879,24.535468710111502,OTM_WIN,50261.20550985879,0.0
2019-02-04,99.05485534667969,91.52848320007324,1,263.38370379051827,263.38370379051827,50524.589213649306,24.535468710111502,OTM_WIN,50524.589213649306,0.0
2019-03-04,104.03426361083984,100.63911018371581,1,289.6005774336697,289.6005774336697,50814.18979108297,24.535468710111502,OTM_WIN,50814.18979108297,0.0
2019-04-01,112.86461639404297,105.47744064331054,1,237.87537587301864,237.87537587301864,51052.06516695599,22.473074544159722,OTM_WIN,51052.06516695599,0.0
2019-04-29,121.34662628173828,116.16467247009277,1,191.8458614748823,191.8458614748823,51243.91102843087,20.472525235105827,OTM_WIN,51243.91102843087,0.0
2019-05-27,116.86351776123047,113.31829643249512,1,225.37105169208235,225.37105169208235,51469.28208012295,21.590335202208244,OTM_WIN,51469.28208012295,0.0
2019-06-24,126.57694244384766,122.95002746582031,1,280.8638714194013,280.8638714194013,51750.145951542356,22.569664964337296,OTM_WIN,51750.145951542356,0.0
2019-07-22,133.55023193359375,122.6358154296875,1,274.98190413449987,274.98190413449987,52025.12785567685,22.4301264000731,OTM_WIN,52025.12785567685,0.0
2019-08-19,126.45807647705078,122.60288085937499,1,300.2733950576761,300.2733950576761,52325.401250734525,23.11569261121518,OTM_WIN,52325.401250734525,0.0
2019-09-16,132.19363403320312,123.67466049194336,1,241.09553171032167,241.09553171032167,52566.49678244485,21.459781745581875,OTM_WIN,52566.49678244485,0.0
2019-10-14,130.26918029785156,125.80012893676758,1,221.85929280287425,221.85929280287425,52788.35607524772,20.843942689379205,OTM_WIN,52788.35607524772,0.0
2019-11-11,142.1764373779297,131.45611953735352,1,201.52224497942592,201.52224497942592,52989.878320227144,20.079858259800705,OTM_WIN,52989.878320227144,0.0
2019-12-09,146.9979248046875,137.13582534790038,1,163.2049187676098,163.2049187676098,53153.08323899475,18.943589750005213,OTM_WIN,53153.08323899475,0.0
2020-01-06,153.4760284423828,143.34418029785155,1,158.54824598236678,158.54824598236678,53311.63148497712,18.665141840578904,OTM_WIN,53311.63148497712,0.0
2020-02-03,174.92689514160156,153.83605880737304,1,192.86892138422033,192.86892138422033,53504.500406361345,19.154449812408153,OTM_WIN,53504.500406361345,0.0
2020-03-02,154.11459350585938,146.80760116577147,1,534.6086708912491,534.6086708912491,54039.10907725259,27.066932021424435,OTM_WIN,54039.10907725259,0.0
2020-03-30,146.73171997070312,135.652725982666,1,759.9547476350427,759.9547476350427,54799.063824887635,33.563874220150964,OTM_WIN,54799.063824887635,0.0
2020-04-27,166.51473999023438,158.17088317871094,1,982.3248365608716,982.3248365608716,55781.38866144851,35.57965051189445,OTM_WIN,55781.38866144851,0.0
2020-05-25,175.2810516357422,166.75325241088868,1,892.3892258589472,892.3892258589472,56673.77788730746,32.733294033484626,OTM_WIN,56673.77788730746,0.0
2020-06-22,187.79225158691406,177.3303665161133,1,518.4707195715162,518.4707195715162,57192.24860687897,24.688365918997754,OTM_WIN,57192.24860687897,0.0
2020-07-20,192.54611206054688,184.35451889038086,1,479.087906738341,479.087906738341,57671.336513617316,23.611341870947655,OTM_WIN,57671.336513617316,0.0
2020-08-17,204.24899291992188,189.82480316162108,1,471.7559983228314,471.7559983228314,58143.09251194015,23.235194916557766,OTM_WIN,58143.09251194015,0.0
2020-09-14,192.1389923095703,185.84767837524413,1,700.196242727646,700.196242727646,58843.288754667796,27.484525649060764,OTM_WIN,58843.288754667796,0.0
2020-10-12,210.61558532714844,196.57788314819334,1,690.8197731782277,690.8197731782277,59534.10852784602,26.64500061730847,OTM_WIN,59534.10852784602,0.0
2020-11-09,207.5952911376953,203.78298721313476,1,947.2287661331201,947.2287661331201,60481.337293979144,30.402682544368382,OTM_WIN,60481.337293979144,0.0
2020-12-07,205.01443481445312,195.76831893920897,1,752.9898839920222,752.9898839920222,61234.327177971165,27.74547837147624,OTM_WIN,61234.327177971165,0.0
2021-01-04,211.12855529785156,203.12925338745117,1,729.8402578080157,729.8402578080157,61964.16743577918,26.905969157538486,OTM_WIN,61964.16743577918,0.0
2021-02-01,232.83551025390625,211.84186782836912,1,524.2361499419438,524.2361499419438,62488.40358572112,23.200202526559636,OTM_WIN,62488.40358572112,0.0
2021-03-01,223.15811157226562,212.7142135620117,1,550.0063593623532,550.0063593623532,63038.40994508348,23.56802274492808,OTM_WIN,63038.40994508348,0.0
2021-03-29,233.51626586914062,216.46721801757812,1,582.3315912932862,582.3315912932862,63620.741536376765,23.914307796660147,OTM_WIN,63620.741536376765,0.0
2021-04-26,242.9879913330078,239.0494758605957,1,557.4665526212143,557.4665526212143,64178.20808899798,22.72752519407259,OTM_WIN,64178.20808899798,0.0
2021-05-24,241.1346435546875,224.9400566101074,1,491.2761200964642,491.2761200964642,64669.484209094444,22.23716150627629,OTM_WIN,64669.484209094444,0.0
2021-06-21,255.9496307373047,238.02337265014648,1,485.6715220583712,485.6715220583712,65155.155731152816,21.761334847181022,OTM_WIN,65155.155731152816,0.0
2021-07-19,279.7559509277344,257.5842315673828,1,482.856683246926,482.856683246926,65638.01241439974,21.21167011649218,OTM_WIN,65638.01241439974,0.0
2021-08-16,294.5059509277344,268.68576202392575,1,385.6399447311419,385.6399447311419,66023.65235913088,19.75605391137013,OTM_WIN,66023.65235913088,0.0
2021-09-13,290.16131591796875,271.8291870117187,1,516.9878791417428,516.9878791417428,66540.64023827262,21.30222182025138,OTM_WIN,66540.64023827262,0.0
2021-10-11,294.36077880859375,271.03861236572266,1,526.831338455214,526.831338455214,67067.47157672784,21.4409487856143,OTM_WIN,67067.47157672784,0.0
2021-11-08,325.8182373046875,308.92064514160154,1,770.7349508449994,770.7349508449994,67838.20652757284,23.267372969672934,OTM_WIN,67838.20652757284,0.0
2021-12-06,332.05621337890625,297.4677062988281,1,785.3366849339658,785.3366849339658,68623.5432125068,23.748336312454764,OTM_WIN,68623.5432125068,0.0
2022-01-03,304.4284362792969,309.7251937866211,1,1003.4723706660575,473.7966199336345,69097.33983244044,25.735896006855057,ASSIGNED_LOSS,69097.33983244044,0.0
2022-01-31,296.5763854980469,283.8841094970703,1,1000.8428160742346,1000.8428160742346,70098.18264851467,26.682457316168254,OTM_WIN,70098.18264851467,0.0
2022-02-28,281.5694580078125,274.36607666015624,1,981.7306658802538,981.7306658802538,71079.91331439493,26.856905381005628,OTM_WIN,71079.91331439493,0.0
2022-03-28,300.570068359375,280.2444625854492,1,978.2510378398687,978.2510378398687,72058.1643522348,26.567051986213933,OTM_WIN,72058.1643522348,0.0
2022-04-25,269.5824279785156,252.8826187133789,1,807.8312921793099,807.8312921793099,72865.99564441411,25.585493309402388,OTM_WIN,72865.99564441411,0.0
2022-05-23,266.0430908203125,233.61238708496091,1,741.3360846868629,741.3360846868629,73607.33172910097,25.515469862953342,OTM_WIN,73607.33172910097,0.0
2022-06-20,260.6490173339844,229.07075042724608,1,797.716482045743,797.716482045743,74405.04821114671,26.53953574923017,OTM_WIN,74405.04821114671,0.0
2022-07-18,253.50228881835938,237.4603103637695,1,981.8014720142548,981.8014720142548,75386.84968316097,28.70067795320694,OTM_WIN,75386.84968316097,0.0
2022-08-15,279.2043762207031,270.01024780273434,1,1157.510231037284,1157.510231037284,76544.35991419826,29.2054174625867,OTM_WIN,76544.35991419826,0.0
2022-09-12,238.79953002929688,245.1388198852539,1,1004.2688280191512,370.3398424234492,76914.6997566217,28.575233292418723,ASSIGNED_LOSS,76914.6997566217,0.0
2022-10-10,223.0122528076172,217.12670669555663,1,827.469163937797,827.469163937797,77742.1689205595,27.628389937840453,OTM_WIN,77742.1689205595,0.0
2022-11-07,241.112060546875,205.2154815673828,1,702.041513152916,702.041513152916,78444.21043371242,26.336058610916915,OTM_WIN,78444.21043371242,0.0
2022-12-05,240.1378936767578,237.0547019958496,1,1093.1738343805882,1093.1738343805882,79537.38426809301,30.28093978102062,OTM_WIN,79537.38426809301,0.0
2023-01-02,220.08885192871094,222.9254959106445,1,943.3947924021195,659.7303942087618,80197.11466230177,29.023071335885938,ASSIGNED_LOSS,80197.11466230177,0.0
2023-01-30,252.78964233398438,230.67797775268554,1,960.8113496685462,960.8113496685462,81157.92601197031,28.801980174135238,OTM_WIN,81157.92601197031,0.0
2023-02-27,250.42111206054688,232.24352951049804,1,734.190683213162,734.190683213162,81892.11669518347,25.47549746692016,OTM_WIN,81892.11669518347,0.0
2023-03-27,282.8015441894531,261.4580444335937,1,1120.5660813313784,1120.5660813313784,83012.68277651485,29.20184845807165,OTM_WIN,83012.68277651485,0.0
2023-04-24,301.3999938964844,266.29452667236325,1,974.4645064049207,974.4645064049207,83987.14728291977,27.125878018785045,OTM_WIN,83987.14728291977,0.0
2023-05-22,327.2550048828125,297.30372924804686,1,1082.0608542355187,1082.0608542355187,85069.20813715529,27.06037298315193,OTM_WIN,85069.20813715529,0.0
2023-06-19,329.348876953125,319.70836944580077,1,821.8473765222878,821.8473765222878,85891.05551367758,23.518175385497706,OTM_WIN,85891.05551367758,0.0
2023-07-17,337.9508056640625,322.42610931396484,1,849.1582334034078,849.1582334034078,86740.21374708098,23.727057397408856,OTM_WIN,86740.21374708098,0.0
2023-08-14,311.78143310546875,299.79730529785155,1,708.6988802232992,708.6988802232992,87448.91262730428,22.833276052816586,OTM_WIN,87448.91262730428,0.0
2023-09-11,325.3174743652344,312.8419464111328,1,531.7452820613202,531.7452820613202,87980.6579093656,20.63232979041426,OTM_WIN,87980.6579093656,0.0
2023-10-09,322.8644714355469,306.28135681152344,1,608.7346878894948,608.7346878894948,88589.3925972551,21.58592677810524,OTM_WIN,88589.3925972551,0.0
2023-11-06,364.1817932128906,330.18414306640625,1,792.9055214131095,792.9055214131095,89382.2981186682,22.95746321333675,OTM_WIN,89382.2981186682,0.0
2023-12-04,369.4223937988281,351.21388092041013,1,903.5727360370563,903.5727360370563,90285.87085470525,23.525126978256182,OTM_WIN,90285.87085470525,0.0
2024-01-01,363.025634765625,352.64868011474607,1,728.8100067172161,728.8100067172161,91014.68086142247,21.8482794595878,OTM_WIN,91014.68086142247,0.0
2024-01-29,405.9372253417969,378.8038024902344,1,760.4426735653298,760.4426735653298,91775.1235349878,21.652142751178662,OTM_WIN,91775.1235349878,0.0
2024-02-26,410.9207458496094,385.5266876220703,1,811.8667672690501,811.8667672690501,92586.99030225685,21.978140793668363,OTM_WIN,92586.99030225685,0.0
2024-03-25,416.08319091796875,402.81406097412105,1,921.285869012171,921.285869012171,93508.27617126901,22.57877821389108,OTM_WIN,93508.27617126901,0.0
2024-04-22,401.84185791015625,374.9851608276367,1,886.3468790939552,886.3468790939552,94394.62305036296,22.832475555154005,OTM_WIN,94394.62305036296,0.0
2024-05-20,426.18646240234375,395.51195068359374,1,837.3702368746166,837.3702368746166,95231.99328723758,22.015640395398833,OTM_WIN,95231.99328723758,0.0
2024-06-17,445.625244140625,416.55774993896483,1,1006.0590863902021,1006.0590863902021,96238.05237362778,23.00308960047397,OTM_WIN,96238.05237362778,0.0
2024-07-15,433.0722351074219,426.8923629760742,1,934.4934685846813,934.4934685846813,97172.54584221246,22.253828693461053,OTM_WIN,97172.54584221246,0.0
2024-08-12,415.35174560546875,382.15596771240234,1,1055.5059161088088,1055.5059161088088,98228.05175832128,24.15228290659224,OTM_WIN,98228.05175832128,0.0
2024-09-09,427.38140869140625,378.77136077880857,1,929.0673840251394,929.0673840251394,99157.11914234642,23.127921301226063,OTM_WIN,99157.11914234642,0.0
2024-10-07,413.2177429199219,392.311701965332,1,1124.2996218294152,1124.2996218294152,100281.41876417583,24.496426520190617,OTM_WIN,100281.41876417583,0.0
