Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,76.86504364013672,73.59471817016602,1,72.92450952521432,72.92450952521432,50072.92450952521,21.797479207652984,OTM_WIN,50072.92450952521,0.0
2019-01-14,77.17752075195312,73.02179145812988,1,72.35680031308684,72.35680031308684,50145.2813098383,21.797479207652984,OTM_WIN,50145.2813098383,0.0
2019-01-21,79.01790618896484,73.31864471435547,1,72.6509502011421,72.6509502011421,50217.93226003944,21.797479207652984,OTM_WIN,50217.93226003944,0.0
2019-01-28,82.28497314453125,75.0670108795166,1,74.3833944340292,74.3833944340292,50292.31565447347,21.797479207652984,OTM_WIN,50292.31565447347,0.0
2019-02-04,82.48759460449219,78.17072448730468,1,77.4588433002283,77.4588433002283,50369.774497773695,21.797479207652984,OTM_WIN,50369.774497773695,0.0
2019-02-11,83.13765716552734,78.36321487426757,1,77.64958072550291,77.64958072550291,50447.4240784992,21.797479207652984,OTM_WIN,50447.4240784992,0.0
2019-02-18,84.63188934326172,78.98077430725097,1,78.26151619957936,78.26151619957936,50525.68559469878,21.797479207652984,OTM_WIN,50525.68559469878,0.0
2019-02-25,83.10384368896484,80.40029487609863,1,79.6681095505426,79.6681095505426,50605.35370424932,21.797479207652984,OTM_WIN,50605.35370424932,0.0
2019-03-04,83.07855224609375,78.9486515045166,1,78.22968593115489,78.22968593115489,50683.58339018047,21.797479207652984,OTM_WIN,50683.58339018047,0.0
2019-03-11,86.48069763183594,78.92462463378907,1,78.20587786711448,78.20587786711448,50761.789268047585,21.797479207652984,OTM_WIN,50761.789268047585,0.0
2019-03-18,85.82221984863281,82.15666275024414,1,81.40848262285672,81.40848262285672,50843.19775067044,21.797479207652984,OTM_WIN,50843.19775067044,0.0
2019-03-25,87.8398666381836,81.53110885620117,1,80.78862549127301,80.78862549127301,50923.986376161716,21.797479207652984,OTM_WIN,50923.986376161716,0.0
2019-04-01,87.50221252441406,83.44787330627442,1,66.81750308624457,66.81750308624457,50990.803879247964,20.49282783476741,OTM_WIN,50990.803879247964,0.0
2019-04-08,88.69252014160156,83.12710189819336,1,65.4553984849618,65.4553984849618,51056.25927773293,20.401617764718946,OTM_WIN,51056.25927773293,0.0
2019-04-15,90.1603012084961,84.25789413452148,1,65.92101659733669,65.92101659733669,51122.18029433026,20.367033587206915,OTM_WIN,51122.18029433026,0.0
2019-04-22,89.99878692626953,85.65228614807128,1,65.88687378576105,65.88687378576105,51188.067168116024,20.276925463605444,OTM_WIN,51188.067168116024,0.0
2019-04-29,90.18582916259766,85.49884757995605,1,57.22227607024416,57.22227607024416,51245.289444186266,19.59119654360645,OTM_WIN,51245.289444186266,0.0
2019-05-06,90.12630462646484,85.67653770446778,1,57.38326336571596,57.38326336571596,51302.67270755198,19.594564498133575,OTM_WIN,51302.67270755198,0.0
2019-05-13,91.35052490234375,85.6199893951416,1,57.97572926956897,57.97572926956897,51360.64843682155,19.645067914348328,OTM_WIN,51360.64843682155,0.0
2019-05-20,90.70442199707031,86.78299865722656,1,57.93501945668419,57.93501945668419,51418.58345627824,19.579599741786446,OTM_WIN,51418.58345627824,0.0
2019-05-27,87.49081420898438,86.1692008972168,1,52.89063756433154,52.89063756433154,51471.474093842575,19.210636533068044,OTM_WIN,51471.474093842575,0.0
2019-06-03,92.4727554321289,83.11627349853515,1,66.78809740005195,66.78809740005195,51538.262191242626,20.512314982320532,OTM_WIN,51538.262191242626,0.0
2019-06-10,94.5386734008789,87.84911766052245,1,81.97815401440629,81.97815401440629,51620.24034525703,21.40149997698888,OTM_WIN,51620.24034525703,0.0
2019-06-17,94.5386734008789,89.81173973083496,1,83.94574799598023,83.94574799598023,51704.18609325301,21.41189809741398,OTM_WIN,51704.18609325301,0.0
2019-06-24,93.2209243774414,89.81173973083496,1,82.32642984738153,82.32642984738153,51786.51252310039,21.288212226432105,OTM_WIN,51786.51252310039,0.0
2019-07-01,96.19649505615234,88.55987815856933,1,83.47103655135751,83.47103655135751,51869.98355965175,21.465763478148435,OTM_WIN,51869.98355965175,0.0
2019-07-08,97.76081085205078,91.38667030334472,1,90.71784441352622,90.71784441352622,51960.70140406528,21.809745568479496,OTM_WIN,51960.70140406528,0.0
2019-07-15,98.41104125976562,92.87277030944824,1,92.15254453035271,92.15254453035271,52052.853948595635,21.80675233009491,OTM_WIN,52052.853948595635,0.0
2019-07-22,98.17146301269531,93.49048919677733,1,92.131533916766,92.131533916766,52144.9854825124,21.76023646207434,OTM_WIN,52144.9854825124,0.0
2019-07-29,99.6346206665039,93.26288986206055,1,92.43517769733715,92.43517769733715,52237.42066020973,21.799068700723772,OTM_WIN,52237.42066020973,0.0
2019-08-05,99.92556762695312,94.6528896331787,1,93.60394326669058,93.60394326669058,52331.02460347642,21.78392886363271,OTM_WIN,52331.02460347642,0.0
2019-08-12,101.97920227050781,94.92928924560546,1,93.8687111370369,93.8687111370369,52424.89331461346,21.783309658793286,OTM_WIN,52424.89331461346,0.0
2019-08-19,100.38764953613281,96.88024215698242,1,94.85053572534984,94.85053572534984,52519.74385033881,21.716230459198762,OTM_WIN,52519.74385033881,0.0
2019-08-26,102.87764739990234,95.36826705932617,1,81.29178400767121,81.29178400767121,52601.03563434648,20.847413161852636,OTM_WIN,52601.03563434648,0.0
2019-09-02,105.13664245605469,97.73376502990722,1,62.6911008100831,62.6911008100831,52663.72673515656,19.400299972493006,OTM_WIN,52663.72673515656,0.0
2019-09-09,104.4948959350586,99.87981033325195,1,63.941738121989175,63.941738121989175,52727.66847327855,19.391650253089722,OTM_WIN,52727.66847327855,0.0
2019-09-16,104.5975570678711,99.27015113830566,1,65.32142662360529,65.32142662360529,52792.98989990215,19.51396300692644,OTM_WIN,52792.98989990215,0.0
2019-09-23,106.59126281738281,99.36767921447753,1,59.47196882537579,59.47196882537579,52852.46186872753,19.105709209684992,OTM_WIN,52852.46186872753,0.0
2019-09-30,106.10354614257812,101.26169967651367,1,54.612276254039436,54.612276254039436,52907.07414498157,18.6996963677041,OTM_WIN,52907.07414498157,0.0
2019-10-07,103.61351776123047,100.79836883544921,1,55.5702832028213,55.5702832028213,52962.64442818439,18.781900715959434,OTM_WIN,52962.64442818439,0.0
2019-10-14,101.15807342529297,98.43284187316894,1,65.31137350142528,65.31137350142528,53027.955801685814,19.55165996915365,OTM_WIN,53027.955801685814,0.0
2019-10-21,106.13544464111328,96.10016975402831,1,71.50839458457412,71.50839458457412,53099.46419627039,20.10450802136517,OTM_WIN,53099.46419627039,0.0
2019-10-28,106.66936492919922,100.82867240905762,1,93.62414377111583,93.62414377111583,53193.088340041504,21.369785787468626,OTM_WIN,53193.088340041504,0.0
2019-11-04,103.07838439941406,101.33589668273925,1,94.03532285292647,94.03532285292647,53287.12366289443,21.365737453126158,OTM_WIN,53287.12366289443,0.0
2019-11-11,103.80176544189453,97.92446517944336,1,99.62150590751462,99.62150590751462,53386.74516880194,21.978834696562547,OTM_WIN,53386.74516880194,0.0
2019-11-18,103.58647918701172,98.6116771697998,1,98.03977247476955,98.03977247476955,53484.78494127671,21.820166339296634,OTM_WIN,53484.78494127671,0.0
2019-11-25,105.1106948852539,98.40715522766112,1,93.71336783822977,93.71336783822977,53578.49830911494,21.53274770241286,OTM_WIN,53578.49830911494,0.0
2019-12-02,106.94493103027344,99.8551601409912,1,92.8898494237674,92.8898494237674,53671.388158538706,21.381441082193355,OTM_WIN,53671.388158538706,0.0
2019-12-09,108.04719543457031,101.59768447875976,1,96.3493224137568,96.3493224137568,53767.73748095246,21.505577759915685,OTM_WIN,53767.73748095246,0.0
2019-12-16,107.95247650146484,102.64483566284179,1,97.8425090863255,97.8425090863255,53865.57999003879,21.53900237425199,OTM_WIN,53865.57999003879,0.0
2019-12-23,108.58110809326172,102.55485267639159,1,95.31965420200163,95.31965420200163,53960.89964424079,21.375984616980105,OTM_WIN,53960.89964424079,0.0
2019-12-30,105.55850219726562,103.15205268859863,1,95.67231214088312,95.67231214088312,54056.57195638167,21.36252369349298,OTM_WIN,54056.57195638167,0.0
2020-01-06,106.75548553466797,100.28057708740234,1,95.082969764301,95.082969764301,54151.654926145966,21.504395350987046,OTM_WIN,54151.654926145966,0.0
2020-01-13,108.85665130615234,101.41771125793457,1,90.30748060932736,90.30748060932736,54241.962406755294,21.108448808574927,OTM_WIN,54241.962406755294,0.0
2020-01-20,108.40325164794922,103.41381874084472,1,73.05131556795749,73.05131556795749,54315.01372232325,19.845855765738456,OTM_WIN,54315.01372232325,0.0
2020-01-27,107.95280456542969,102.98308906555175,1,73.05383974413677,73.05383974413677,54388.06756206739,19.866291835627706,OTM_WIN,54388.06756206739,0.0
