Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,96.36450958251953,90.7715389251709,2,252.34849676961392,252.34849676961392,50252.34849676961,24.535468710111502,OTM_WIN,50252.34849676961,0.0
2019-01-14,100.9671401977539,91.54628410339355,2,254.50231924986468,254.50231924986468,50506.850816019476,24.535468710111502,OTM_WIN,50506.850816019476,0.0
2019-01-21,100.46094512939453,95.91878318786621,1,133.32902050598884,133.32902050598884,50640.179836525465,24.535468710111502,OTM_WIN,50640.179836525465,0.0
2019-01-28,96.34577178955078,95.4378978729248,1,132.66058033310557,132.66058033310557,50772.84041685857,24.535468710111502,OTM_WIN,50772.84041685857,0.0
2019-02-04,99.05485534667969,91.52848320007324,2,254.45283202901092,254.45283202901092,51027.29324888758,24.535468710111502,OTM_WIN,51027.29324888758,0.0
2019-02-11,101.44522094726562,94.1021125793457,2,261.6076242997127,261.6076242997127,51288.9008731873,24.535468710111502,OTM_WIN,51288.9008731873,0.0
2019-02-18,104.46731567382812,96.37295989990234,1,133.9603351884719,133.9603351884719,51422.86120837577,24.535468710111502,OTM_WIN,51422.86120837577,0.0
2019-02-25,105.93590545654297,99.24394989013672,1,137.9510685001187,137.9510685001187,51560.81227687589,24.535468710111502,OTM_WIN,51560.81227687589,0.0
2019-03-04,104.03426361083984,100.63911018371581,1,139.89036911684383,139.89036911684383,51700.70264599274,24.535468710111502,OTM_WIN,51700.70264599274,0.0
2019-03-11,109.11782836914062,98.83255043029784,1,137.3792150508357,137.3792150508357,51838.081861043574,24.535468710111502,OTM_WIN,51838.081861043574,0.0
2019-03-18,110.19103240966797,103.66193695068358,1,144.09215857459498,144.09215857459498,51982.17401961817,24.535468710111502,OTM_WIN,51982.17401961817,0.0
2019-03-25,111.02888488769531,104.68148078918456,1,145.50934483188945,145.50934483188945,52127.68336445006,24.535468710111502,OTM_WIN,52127.68336445006,0.0
2019-04-01,112.86461639404297,105.47744064331054,1,114.90472301391115,114.90472301391115,52242.58808746397,22.473074544159722,OTM_WIN,52242.58808746397,0.0
2019-04-08,113.86248016357422,107.22138557434081,1,116.71637218453314,116.71637218453314,52359.304459648505,22.467433824115943,OTM_WIN,52359.304459648505,0.0
2019-04-15,116.14067840576172,108.1693561553955,1,107.09701456704082,107.09701456704082,52466.40147421555,21.791944640478626,OTM_WIN,52466.40147421555,0.0
2019-04-22,122.27860260009766,110.33364448547363,1,107.49329598753438,107.49329598753438,52573.894770203085,21.683353508295163,OTM_WIN,52573.894770203085,0.0
2019-04-29,121.34662628173828,116.16467247009277,1,92.67035519432632,92.67035519432632,52666.565125397414,20.472525235105827,OTM_WIN,52666.565125397414,0.0
2019-05-06,119.68034362792969,115.27929496765137,1,98.75744069948192,98.75744069948192,52765.3225660969,20.876781345560417,OTM_WIN,52765.3225660969,0.0
2019-05-13,121.01156616210938,113.69632644653319,1,105.5175449392284,105.5175449392284,52870.84011103612,21.36647829420886,OTM_WIN,52870.84011103612,0.0
2019-05-20,119.28241729736328,114.9609878540039,1,104.00200491296197,104.00200491296197,52974.84211594908,21.20600672766207,OTM_WIN,52974.84211594908,0.0
2019-05-27,116.86351776123047,113.31829643249512,1,108.86456059182999,108.86456059182999,53083.70667654091,21.590335202208244,OTM_WIN,53083.70667654091,0.0
2019-06-03,124.15802001953125,111.02034187316895,1,107.91166030316681,107.91166030316681,53191.618336844076,21.667865511817197,OTM_WIN,53191.618336844076,0.0
2019-06-10,125.1501693725586,117.95011901855469,1,126.00728267716586,126.00728267716586,53317.62561952124,22.328553797137126,OTM_WIN,53317.62561952124,0.0
2019-06-17,129.42108154296875,118.89266090393066,1,127.08405075233249,127.08405075233249,53444.70967027357,22.33258354450728,OTM_WIN,53444.70967027357,0.0
2019-06-24,126.57694244384766,122.95002746582031,1,135.67013917106172,135.67013917106172,53580.37980944463,22.569664964337296,OTM_WIN,53580.37980944463,0.0
2019-07-01,129.5060577392578,120.24809532165527,1,141.99463332869752,141.99463332869752,53722.37444277333,23.100554383662278,OTM_WIN,53722.37444277333,0.0
2019-07-08,131.24464416503906,123.03075485229492,1,146.5774641283238,146.5774641283238,53868.95190690165,23.17286890503415,OTM_WIN,53868.95190690165,0.0
2019-07-15,129.09033203125,124.6824119567871,1,147.8966382356723,147.8966382356723,54016.84854513733,23.137183782307204,OTM_WIN,54016.84854513733,0.0
2019-07-22,133.55023193359375,122.6358154296875,1,132.82887903991946,132.82887903991946,54149.677424177244,22.4301264000731,OTM_WIN,54149.677424177244,0.0
2019-07-29,129.35488891601562,126.87272033691406,1,142.77599484287217,142.77599484287217,54292.453419020116,22.71983397875312,OTM_WIN,54292.453419020116,0.0
2019-08-05,130.1202850341797,122.88714447021484,1,147.35870590553893,147.35870590553893,54439.81212492565,23.226031416161746,OTM_WIN,54439.81212492565,0.0
2019-08-12,129.0556640625,123.6142707824707,1,148.06922204502922,148.06922204502922,54587.88134697068,23.21707405278012,OTM_WIN,54587.88134697068,0.0
2019-08-19,126.45807647705078,122.60288085937499,1,145.04582982127206,145.04582982127206,54732.92717679195,23.11569261121518,OTM_WIN,54732.92717679195,0.0
2019-08-26,130.69573974609375,120.13517265319824,1,142.05941931109703,142.05941931109703,54874.986596103045,23.111868013598656,OTM_WIN,54874.986596103045,0.0
2019-09-02,131.87132263183594,124.16095275878905,1,124.5332624138315,124.5332624138315,54999.51985851688,21.88052134550839,OTM_WIN,54999.51985851688,0.0
2019-09-09,130.18385314941406,125.27775650024414,1,125.73209409783719,125.73209409783719,55125.251952614715,21.88482964984722,OTM_WIN,55125.251952614715,0.0
