Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,153.98611450195312,145.22083786010742,1,170.98041280470548,170.98041280470548,50170.9804128047,23.24682102835741,OTM_WIN,50170.9804128047,0.0
2019-01-14,158.35586547851562,149.36653106689454,1,175.86147771455646,175.86147771455646,50346.84189051926,23.24682102835741,OTM_WIN,50346.84189051926,0.0
2019-01-21,158.26002502441406,153.60518951416014,1,180.85199823303577,180.85199823303577,50527.69388875229,23.24682102835741,OTM_WIN,50527.69388875229,0.0
2019-01-28,160.4640350341797,153.51222427368162,1,180.74254262440738,180.74254262440738,50708.4364313767,23.24682102835741,OTM_WIN,50708.4364313767,0.0
2019-02-04,161.5277862548828,155.65011398315428,1,183.25965566715604,183.25965566715604,50891.696087043856,23.24682102835741,OTM_WIN,50891.696087043856,0.0
2019-02-11,164.76673889160156,156.68195266723632,1,184.4745240479745,184.4745240479745,51076.17061109183,23.24682102835741,OTM_WIN,51076.17061109183,0.0
2019-02-18,165.67710876464844,159.82373672485352,1,188.17360431104325,188.17360431104325,51264.344215402874,23.24682102835741,OTM_WIN,51264.344215402874,0.0
2019-02-25,167.1145477294922,160.70679550170897,1,189.21330189454716,189.21330189454716,51453.55751729742,23.24682102835741,OTM_WIN,51453.55751729742,0.0
2019-03-04,164.0288543701172,162.10111129760742,1,190.8549443328899,190.8549443328899,51644.41246163031,23.24682102835741,OTM_WIN,51644.41246163031,0.0
2019-03-11,170.90940856933594,159.10798873901368,1,187.33089545543865,187.33089545543865,51831.74335708575,23.24682102835741,OTM_WIN,51831.74335708575,0.0
2019-03-18,171.42193603515625,165.78212631225585,1,195.18890546422006,195.18890546422006,52026.93226254997,23.24682102835741,OTM_WIN,52026.93226254997,0.0
2019-03-25,172.47801208496094,166.27927795410156,1,195.77424290065045,195.77424290065045,52222.706505450624,23.24682102835741,OTM_WIN,52222.706505450624,0.0
2019-04-01,177.27816772460938,167.3036717224121,1,109.7508228366263,109.7508228366263,52332.45732828725,19.594851278719727,OTM_WIN,52332.45732828725,0.0
2019-04-08,178.4013671875,171.9598226928711,1,112.3337708481393,112.3337708481393,52444.79109913539,19.575646822557367,OTM_WIN,52444.79109913539,0.0
2019-04-15,179.8989715576172,173.049326171875,1,107.17337131415006,107.17337131415006,52551.964470449544,19.33796582534846,OTM_WIN,52551.964470449544,0.0
2019-04-22,183.0286865234375,174.50200241088868,1,105.475442585944,105.475442585944,52657.43991303549,19.233700071857335,OTM_WIN,52657.43991303549,0.0
2019-04-29,183.47032165527344,177.53782592773436,1,108.0438369139771,108.0438369139771,52765.48374994946,19.262635994080874,OTM_WIN,52765.48374994946,0.0
2019-05-06,177.60450744628906,177.96621200561523,1,109.51937525736481,73.34891932474774,52838.832669274205,19.31044936323267,ASSIGNED_LOSS,52838.832669274205,0.0
2019-05-13,175.722900390625,172.2763722229004,1,134.80893680591768,134.80893680591768,52973.64160608012,20.481029154935772,OTM_WIN,52973.64160608012,0.0
2019-05-20,171.03797912597656,170.45121337890623,1,137.80035994144393,137.80035994144393,53111.441966021564,20.662645852956615,OTM_WIN,53111.441966021564,0.0
2019-05-27,166.99627685546875,165.90683975219727,1,147.5559764721592,147.5559764721592,53258.99794249373,21.229621493917087,OTM_WIN,53258.99794249373,0.0
2019-06-03,173.8028106689453,161.98638854980467,1,147.36492598238732,147.36492598238732,53406.36286847611,21.37213185393411,OTM_WIN,53406.36286847611,0.0
2019-06-10,175.33885192871094,168.58872634887695,1,152.0177273715553,152.0177273715553,53558.380595847666,21.315894288740758,OTM_WIN,53558.380595847666,0.0
