Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,96.36450958251953,95.54898834228516,1,126.17424838480696,126.17424838480696,50126.17424838481,24.535468710111502,OTM_WIN,50126.17424838481,0.0
2019-01-14,100.9671401977539,96.36450958251953,1,127.25115962493234,127.25115962493234,50253.42540800974,24.535468710111502,OTM_WIN,50253.42540800974,0.0
2019-01-21,100.46094512939453,100.9671401977539,1,133.32902050598884,82.70951367005134,50336.13492167979,24.535468710111502,ASSIGNED_LOSS,50336.13492167979,0.0
2019-01-28,96.34577178955078,100.46094512939453,1,132.66058033310557,-278.8567536512694,50057.27816802852,24.535468710111502,ASSIGNED_LOSS,50336.13492167979,-0.5539892049422478
2019-02-04,99.05485534667969,96.34577178955078,1,127.22641601450546,127.22641601450546,50184.504584043025,24.535468710111502,OTM_WIN,50336.13492167979,-0.30123555944987307
2019-02-11,101.44522094726562,99.05485534667969,1,130.80381214985636,130.80381214985636,50315.30839619288,24.535468710111502,OTM_WIN,50336.13492167979,-0.041374899998412734
2019-02-18,104.46731567382812,101.44522094726562,1,133.9603351884719,133.9603351884719,50449.26873138135,24.535468710111502,OTM_WIN,50449.26873138135,0.0
2019-02-25,105.93590545654297,104.46731567382812,1,137.9510685001187,137.9510685001187,50587.219799881466,24.535468710111502,OTM_WIN,50587.219799881466,0.0
2019-03-04,104.03426361083984,105.93590545654297,1,139.89036911684383,-50.27381545346867,50536.945984428,24.535468710111502,ASSIGNED_LOSS,50587.219799881466,-0.09938046734401688
2019-03-11,109.11782836914062,104.03426361083984,1,137.3792150508357,137.3792150508357,50674.32519947884,24.535468710111502,OTM_WIN,50674.32519947884,0.0
2019-03-18,110.19103240966797,109.11782836914062,1,144.09215857459498,144.09215857459498,50818.41735805343,24.535468710111502,OTM_WIN,50818.41735805343,0.0
2019-03-25,111.02888488769531,110.19103240966797,1,145.50934483188945,145.50934483188945,50963.92670288532,24.535468710111502,OTM_WIN,50963.92670288532,0.0
2019-04-01,112.86461639404297,111.02888488769531,1,114.90472301391115,114.90472301391115,51078.83142589923,22.473074544159722,OTM_WIN,51078.83142589923,0.0
2019-04-08,113.86248016357422,112.86461639404297,1,116.71637218453314,116.71637218453314,51195.54779808377,22.467433824115943,OTM_WIN,51195.54779808377,0.0
2019-04-15,116.14067840576172,113.86248016357422,1,107.09701456704082,107.09701456704082,51302.64481265081,21.791944640478626,OTM_WIN,51302.64481265081,0.0
2019-04-22,122.27860260009766,116.14067840576172,1,107.49329598753438,107.49329598753438,51410.13810863835,21.683353508295163,OTM_WIN,51410.13810863835,0.0
2019-04-29,121.34662628173828,122.27860260009766,1,92.67035519432632,-0.5272766416111807,51409.61083199674,20.472525235105827,ASSIGNED_LOSS,51410.13810863835,-0.0010256277477702555
2019-05-06,119.68034362792969,121.34662628173828,1,98.75744069948192,-67.87082468137746,51341.74000731536,20.876781345560417,ASSIGNED_LOSS,51410.13810863835,-0.13304399451028334
2019-05-13,121.01156616210938,119.68034362792969,1,105.5175449392284,105.5175449392284,51447.25755225459,21.36647829420886,OTM_WIN,51447.25755225459,0.0
2019-05-20,119.28241729736328,121.01156616210938,1,104.00200491296197,-68.91288156164741,51378.34467069294,21.20600672766207,ASSIGNED_LOSS,51447.25755225459,-0.13394860064534106
2019-05-27,116.86351776123047,119.28241729736328,1,108.86456059182999,-133.02539302145126,51245.319277671486,21.590335202208244,ASSIGNED_LOSS,51447.25755225459,-0.39251513917529124
2019-06-03,124.15802001953125,116.86351776123047,1,107.91166030316681,107.91166030316681,51353.23093797465,21.667865511817197,OTM_WIN,51447.25755225459,-0.18276312237719422
2019-06-10,125.1501693725586,124.15802001953125,1,126.00728267716586,126.00728267716586,51479.238220651816,22.328553797137126,OTM_WIN,51479.238220651816,0.0
2019-06-17,129.42108154296875,125.1501693725586,1,127.08405075233249,127.08405075233249,51606.32227140415,22.33258354450728,OTM_WIN,51606.32227140415,0.0
2019-06-24,126.57694244384766,129.42108154296875,1,135.67013917106172,-148.74377074104765,51457.5785006631,22.569664964337296,ASSIGNED_LOSS,51606.32227140415,-0.2882278065830534
2019-07-01,129.5060577392578,126.57694244384766,1,141.99463332869752,141.99463332869752,51599.5731339918,23.100554383662278,OTM_WIN,51606.32227140415,-0.013078121275247372
2019-07-08,131.24464416503906,129.5060577392578,1,146.5774641283238,146.5774641283238,51746.15059812012,23.17286890503415,OTM_WIN,51746.15059812012,0.0
2019-07-15,129.09033203125,131.24464416503906,1,147.8966382356723,-67.53457514323395,51678.61602297689,23.137183782307204,ASSIGNED_LOSS,51746.15059812012,-0.13051130250775758
2019-07-22,133.55023193359375,129.09033203125,1,132.82887903991946,132.82887903991946,51811.4449020168,22.4301264000731,OTM_WIN,51811.4449020168,0.0
2019-07-29,129.35488891601562,133.55023193359375,1,142.77599484287217,-276.75830691494036,51534.68659510186,22.71983397875312,ASSIGNED_LOSS,51811.4449020168,-0.5341644253279018
2019-08-05,130.1202850341797,129.35488891601562,1,147.35870590553893,147.35870590553893,51682.0453010074,23.226031416161746,OTM_WIN,51811.4449020168,-0.24975099855663008
2019-08-12,129.0556640625,130.1202850341797,1,148.06922204502922,41.60712487706047,51723.65242588446,23.21707405278012,ASSIGNED_LOSS,51811.4449020168,-0.169446106547257
2019-08-19,126.45807647705078,129.0556640625,1,145.04582982127206,-114.71292872364981,51608.939497160805,23.11569261121518,ASSIGNED_LOSS,51811.4449020168,-0.39085071886909506
2019-08-26,130.69573974609375,126.45807647705078,1,142.05941931109703,142.05941931109703,51750.9989164719,23.111868013598656,OTM_WIN,51811.4449020168,-0.11666531527776271
2019-09-02,131.87132263183594,130.69573974609375,1,124.5332624138315,124.5332624138315,51875.53217888573,21.88052134550839,OTM_WIN,51875.53217888573,0.0
2019-09-09,130.18385314941406,131.87132263183594,1,125.73209409783719,-43.01485414435031,51832.517324741384,21.88482964984722,ASSIGNED_LOSS,51875.53217888573,-0.08291935010134982
2019-09-16,132.19363403320312,130.18385314941406,1,116.46020606123777,116.46020606123777,51948.97753080262,21.459781745581875,OTM_WIN,51948.97753080262,0.0
2019-09-23,130.57252502441406,132.19363403320312,1,113.72285657183087,-48.388044307075376,51900.58948649555,21.21204553779873,ASSIGNED_LOSS,51948.97753080262,-0.0931453256772622
2019-09-30,130.9422607421875,130.57252502441406,1,109.90332016298152,109.90332016298152,52010.49280665853,21.07794019143997,OTM_WIN,52010.49280665853,0.0
2019-10-07,132.4211883544922,130.9422607421875,1,108.36232880299389,108.36232880299389,52118.85513546152,20.975797981305487,OTM_WIN,52118.85513546152,0.0
2019-10-14,130.26918029785156,132.4211883544922,1,107.16821988832017,-108.03258577574233,52010.82254968578,20.843942689379205,ASSIGNED_LOSS,52118.85513546152,-0.20728119505878506
2019-10-21,133.41664123535156,130.26918029785156,1,94.21096788076326,94.21096788076326,52105.03351756654,20.22224445427439,OTM_WIN,52118.85513546152,-0.026519419620897242
2019-10-28,136.25125122070312,133.41664123535156,1,90.30886439724509,90.30886439724509,52195.34238196378,19.887849107270043,OTM_WIN,52195.34238196378,0.0
2019-11-04,138.37486267089844,136.25125122070312,1,96.69905420996052,96.69905420996052,52292.04143617374,20.12482617430431,OTM_WIN,52292.04143617374,0.0
2019-11-11,142.1764373779297,138.37486267089844,1,97.34449249115814,97.34449249115814,52389.3859286649,20.079858259800705,OTM_WIN,52389.3859286649,0.0
2019-11-18,142.29872131347656,142.1764373779297,1,93.85726237345551,93.85726237345551,52483.24319103836,19.766917845241366,OTM_WIN,52483.24319103836,0.0
2019-11-25,144.00149536132812,142.29872131347656,1,84.69281950007228,84.69281950007228,52567.93601053843,19.297768375093067,OTM_WIN,52567.93601053843,0.0
2019-12-02,144.35350036621094,144.00149536132812,1,86.03331803884822,86.03331803884822,52653.96932857728,19.31416829502557,OTM_WIN,52653.96932857728,0.0
2019-12-09,146.9979248046875,144.35350036621094,1,78.83546548975589,78.83546548975589,52732.80479406704,18.943589750005213,OTM_WIN,52732.80479406704,0.0
2019-12-16,149.7375946044922,146.9979248046875,1,81.17749610075565,81.17749610075565,52813.98229016779,18.98769432194566,OTM_WIN,52813.98229016779,0.0
2019-12-23,151.2120361328125,149.7375946044922,1,74.8687973022461,74.8687973022461,52888.85108747004,18.54903198269489,OTM_WIN,52888.85108747004,0.0
2019-12-30,150.88861083984375,151.2120361328125,1,75.60601806640625,43.26348876953125,52932.11457623957,18.465821224075228,ASSIGNED_LOSS,52932.11457623957,0.0
2020-01-06,153.4760284423828,150.88861083984375,1,76.58607883259978,76.58607883259978,53008.70065507217,18.665141840578904,OTM_WIN,53008.70065507217,0.0
2020-01-13,158.95526123046875,153.4760284423828,1,76.7380142211914,76.7380142211914,53085.43866929336,17.718955426908874,OTM_WIN,53085.43866929336,0.0
2020-01-20,156.99569702148438,158.95526123046875,1,79.47763061523438,-116.47879028320312,52968.95987901016,18.18204659019118,ASSIGNED_LOSS,53085.43866929336,-0.2194175902149583
2020-01-27,161.9326934814453,156.99569702148438,1,83.20284767330348,83.20284767330348,53052.16272668346,18.826906516861268,OTM_WIN,53085.43866929336,-0.06268374801835848
2020-02-03,174.92689514160156,161.9326934814453,1,93.16454008033098,93.16454008033098,53145.327266763794,19.154449812408153,OTM_WIN,53145.327266763794,0.0
2020-02-10,176.31576538085938,174.92689514160156,1,167.6531246294006,167.6531246294006,53312.9803913932,21.9207390857009,OTM_WIN,53312.9803913932,0.0
2020-02-17,170.34921264648438,176.31576538085938,1,166.40004997302384,-430.25522346447616,52882.72516792872,21.814903614869138,ASSIGNED_LOSS,53312.9803913932,-0.8070365233865925
2020-02-24,154.53431701660156,170.34921264648438,1,190.71803121387504,-1390.7715317744062,51491.953636154314,23.084423139850607,ASSIGNED_LOSS,53312.9803913932,-3.4157286684592636
2020-03-02,154.11459350585938,154.53431701660156,1,258.2405220554897,216.26817098127094,51708.22180713558,27.066932021424435,ASSIGNED_LOSS,53312.9803913932,-3.0100710417545637
2020-03-09,151.50106811523438,154.11459350585938,1,256.9287570237103,-4.423782038789682,51703.798025096796,27.03833329116438,ASSIGNED_LOSS,53312.9803913932,-3.01836879964825
2020-03-16,131.01222229003906,151.50106811523438,1,253.71206381301312,-1795.172518706518,49908.62550639028,27.092687656778672,ASSIGNED_LOSS,53312.9803913932,-6.385602267984468
2020-03-23,142.79234313964844,131.01222229003906,1,300.59829652228444,300.59829652228444,50209.223802912566,31.568077369012435,OTM_WIN,53312.9803913932,-5.821765291856952
2020-03-30,146.73171997070312,142.79234313964844,1,367.0930186011574,367.0930186011574,50576.31682151373,33.563874220150964,OTM_WIN,53312.9803913932,-5.133203114491936
2020-04-06,157.5198974609375,146.73171997070312,1,379.33739176919016,379.33739176919016,50955.65421328292,33.668054395632794,OTM_WIN,53312.9803913932,-4.421673972837659
2020-04-13,170.3588104248047,157.5198974609375,1,425.14958046729794,425.14958046729794,51380.803793750216,34.48963683483703,OTM_WIN,53312.9803913932,-3.6242141847220952
2020-04-20,166.49566650390625,170.3588104248047,1,484.30825810781346,97.99386601796971,51478.797659768185,35.52838044843078,ASSIGNED_LOSS,53312.9803913932,-3.440405541313766
2020-04-27,166.51473999023438,166.49566650390625,1,474.5079764580852,474.5079764580852,51953.30563622627,35.57965051189445,OTM_WIN,53312.9803913932,-2.5503634296656763
2020-05-04,176.1582489013672,166.51473999023438,1,447.4273915695913,447.4273915695913,52400.73302779586,34.40292910306369,OTM_WIN,53312.9803913932,-1.711116799136236
2020-05-11,174.70838928222656,176.1582489013672,1,488.6872067352395,343.701244821177,52744.434272617036,35.03205009179905,ASSIGNED_LOSS,53312.9803913932,-1.0664309415872513
2020-05-18,175.5297393798828,174.70838928222656,1,478.94785184973864,478.94785184973864,53223.38212446678,34.79574643078148,OTM_WIN,53312.9803913932,-0.16806088548912587
2020-05-25,175.2810516357422,175.5297393798828,1,431.0649492054114,406.1961747913489,53629.57829925813,32.733294033484626,ASSIGNED_LOSS,53629.57829925813,0.0
2020-06-01,179.05923461914062,175.2810516357422,1,430.25813068088246,430.25813068088246,54059.83642993901,32.72521566697051,OTM_WIN,54059.83642993901,0.0
2020-06-08,179.5758056640625,179.05923461914062,1,434.6688694498395,434.6688694498395,54494.505299388846,32.52908415382137,OTM_WIN,54494.505299388846,0.0
2020-06-15,186.66354370117188,179.5758056640625,1,276.9442648880559,276.9442648880559,54771.4495642769,26.136326739127462,OTM_WIN,54771.4495642769,0.0
2020-06-22,187.79225158691406,186.66354370117188,1,250.44515097262584,250.44515097262584,55021.89471524953,24.688365918997754,OTM_WIN,55021.89471524953,0.0
2020-06-29,197.29037475585938,187.79225158691406,1,254.29414017503888,254.29414017503888,55276.18885542457,24.77813650419351,OTM_WIN,55276.18885542457,0.0
2020-07-06,204.378173828125,197.29037475585938,1,246.09234562363264,246.09234562363264,55522.2812010482,24.007196144374923,OTM_WIN,55522.2812010482,0.0
2020-07-13,194.05738830566406,204.378173828125,1,205.44895951221184,-826.629592733882,54695.65160831432,22.25883365378479,ASSIGNED_LOSS,55522.2812010482,-1.4888249813450998
