Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,23.150667190551758,20.120366096496582,1,149.84083711730688,149.84083711730688,50149.84083711731,39.677645558374245,OTM_WIN,50149.84083711731,0.0
2019-02-04,20.386667251586914,19.77329921722412,1,147.2561529482185,147.2561529482185,50297.096990065525,39.677645558374245,OTM_WIN,50297.096990065525,0.0
2019-03-04,18.94266700744629,18.670032787323,1,139.03988269612844,139.03988269612844,50436.13687276166,39.677645558374245,OTM_WIN,50436.13687276166,0.0
2019-04-01,18.33066749572754,17.724466705322264,1,89.32269915671547,89.32269915671547,50525.45957191837,31.69929248270936,OTM_WIN,50525.45957191837,0.0
2019-04-29,17.00200080871582,14.892199659347533,1,61.06509690142675,61.06509690142675,50586.524668819795,28.58762681991537,OTM_WIN,50586.524668819795,0.0
2019-05-27,12.343999862670898,12.073233461380005,1,70.05956390571883,70.05956390571883,50656.584232725516,34.22884687872191,OTM_WIN,50656.584232725516,0.0
2019-06-24,14.897333145141602,14.051133251190185,1,95.76212888618936,95.76212888618936,50752.34636161171,37.58353120903444,OTM_WIN,50752.34636161171,0.0
2019-07-22,15.202667236328125,16.351399898529053,1,101.44965311435601,-13.423613105736763,50738.922748505975,35.55914438444615,ASSIGNED_LOSS,50752.34636161171,-0.026449246326642056
2019-08-19,14.09333324432373,13.929533910751342,1,72.25254363874578,72.25254363874578,50811.17529214472,32.18802458331754,OTM_WIN,50811.17529214472,0.0
2019-09-16,16.041332244873047,15.52933301925659,1,78.31164481435702,78.31164481435702,50889.486936959074,31.710250201481735,OTM_WIN,50889.486936959074,0.0
2019-10-14,17.1299991607666,15.699699115753173,1,80.38224454029144,80.38224454029144,50969.869181499365,31.965951059326866,OTM_WIN,50969.869181499365,0.0
2019-11-11,23.47800064086914,21.352199840545655,1,165.0976202258599,165.0976202258599,51134.966801725226,40.62167971235264,OTM_WIN,51134.966801725226,0.0
2019-12-09,23.892667770385742,21.273034381866456,1,165.5978732763115,165.5978732763115,51300.56467500154,40.79495194398089,OTM_WIN,51300.56467500154,0.0
2020-01-06,31.876667022705078,28.057300376892087,1,213.8426031809793,213.8426031809793,51514.407278182516,40.25560410205117,OTM_WIN,51514.407278182516,0.0
2020-02-03,49.871334075927734,41.20276737213135,1,207.89443986097757,207.89443986097757,51722.30171804349,31.719600577359234,OTM_WIN,51722.30171804349,0.0
2020-03-02,46.89866638183594,42.30603199005127,1,401.71966417522435,401.71966417522435,52124.021382218714,46.465179068700095,OTM_WIN,52124.021382218714,0.0
2020-03-30,32.000667572021484,32.576135063171385,1,459.3948878947578,401.84813877976774,52525.86952099848,61.73002477871651,ASSIGNED_LOSS,52525.86952099848,0.0
