Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,153.98611450195312,142.22659378051756,1,170.98041280470548,170.98041280470548,50170.9804128047,23.24682102835741,OTM_WIN,50170.9804128047,0.0
2019-01-14,158.35586547851562,146.28680877685545,1,175.86147771455646,175.86147771455646,50346.84189051926,23.24682102835741,OTM_WIN,50346.84189051926,0.0
2019-01-21,158.26002502441406,150.43807220458984,1,180.85199823303577,180.85199823303577,50527.69388875229,23.24682102835741,OTM_WIN,50527.69388875229,0.0
2019-01-28,160.4640350341797,150.34702377319334,1,180.74254262440738,180.74254262440738,50708.4364313767,23.24682102835741,OTM_WIN,50708.4364313767,0.0
2019-02-04,161.5277862548828,152.4408332824707,1,183.25965566715604,183.25965566715604,50891.696087043856,23.24682102835741,OTM_WIN,50891.696087043856,0.0
2019-02-11,164.76673889160156,153.45139694213867,1,184.4745240479745,184.4745240479745,51076.17061109183,23.24682102835741,OTM_WIN,51076.17061109183,0.0
2019-02-18,165.67710876464844,156.52840194702148,1,188.17360431104325,188.17360431104325,51264.344215402874,23.24682102835741,OTM_WIN,51264.344215402874,0.0
2019-02-25,167.1145477294922,157.39325332641602,1,189.21330189454716,189.21330189454716,51453.55751729742,23.24682102835741,OTM_WIN,51453.55751729742,0.0
2019-03-04,164.0288543701172,158.75882034301756,1,190.8549443328899,190.8549443328899,51644.41246163031,23.24682102835741,OTM_WIN,51644.41246163031,0.0
2019-03-11,170.90940856933594,155.82741165161133,1,187.33089545543865,187.33089545543865,51831.74335708575,23.24682102835741,OTM_WIN,51831.74335708575,0.0
2019-03-18,171.42193603515625,162.36393814086912,1,195.18890546422006,195.18890546422006,52026.93226254997,23.24682102835741,OTM_WIN,52026.93226254997,0.0
2019-03-25,172.47801208496094,162.85083923339843,1,195.77424290065045,195.77424290065045,52222.706505450624,23.24682102835741,OTM_WIN,52222.706505450624,0.0
2019-04-01,177.27816772460938,163.85411148071287,1,109.7508228366263,109.7508228366263,52332.45732828725,19.594851278719727,OTM_WIN,52332.45732828725,0.0
2019-04-08,178.4013671875,168.4142593383789,1,112.3337708481393,112.3337708481393,52444.79109913539,19.575646822557367,OTM_WIN,52444.79109913539,0.0
2019-04-15,179.8989715576172,169.481298828125,1,107.17337131415006,107.17337131415006,52551.964470449544,19.33796582534846,OTM_WIN,52551.964470449544,0.0
2019-04-22,183.0286865234375,170.9040229797363,1,105.475442585944,105.475442585944,52657.43991303549,19.233700071857335,OTM_WIN,52657.43991303549,0.0
2019-04-29,183.47032165527344,173.87725219726562,1,108.0438369139771,108.0438369139771,52765.48374994946,19.262635994080874,OTM_WIN,52765.48374994946,0.0
2019-05-06,177.60450744628906,174.29680557250975,1,109.51937525736481,109.51937525736481,52875.00312520682,19.31044936323267,OTM_WIN,52875.00312520682,0.0
2019-05-13,175.722900390625,168.7242820739746,1,134.80893680591768,134.80893680591768,53009.81206201274,20.481029154935772,OTM_WIN,53009.81206201274,0.0
2019-05-20,171.03797912597656,166.93675537109374,1,137.80035994144393,137.80035994144393,53147.61242195418,20.662645852956615,OTM_WIN,53147.61242195418,0.0
2019-05-27,166.99627685546875,162.48608016967773,1,147.5559764721592,147.5559764721592,53295.16839842634,21.229621493917087,OTM_WIN,53295.16839842634,0.0
2019-06-03,173.8028106689453,158.6464630126953,1,147.36492598238732,147.36492598238732,53442.53332440873,21.37213185393411,OTM_WIN,53442.53332440873,0.0
2019-06-10,175.33885192871094,165.11267013549804,1,152.0177273715553,152.0177273715553,53594.55105178028,21.315894288740758,OTM_WIN,53594.55105178028,0.0
2019-06-17,181.0318603515625,166.5719093322754,1,154.04832234701837,154.04832234701837,53748.599374127305,21.344190666372757,OTM_WIN,53748.599374127305,0.0
2019-06-24,179.6713409423828,171.98026733398436,1,171.25164837204713,171.25164837204713,53919.85102249935,21.830887899584518,OTM_WIN,53919.85102249935,0.0
2019-07-01,183.8181915283203,170.68777389526366,1,162.66794148335586,162.66794148335586,54082.51896398271,21.53763355422154,OTM_WIN,54082.51896398271,0.0
2019-07-08,186.204345703125,174.62728195190428,1,172.55144884102222,172.55144884102222,54255.07041282373,21.77840530686619,OTM_WIN,54255.07041282373,0.0
2019-07-15,183.7797088623047,176.89412841796874,1,175.81095668125855,175.81095668125855,54430.88136950498,21.817945681761483,OTM_WIN,54430.88136950498,0.0
2019-07-22,187.897705078125,174.59072341918946,1,173.24233874062838,173.24233874062838,54604.123708245614,21.80697085350545,OTM_WIN,54604.123708245614,0.0
2019-07-29,180.2582550048828,178.50281982421873,1,183.36284527408594,183.36284527408594,54787.4865535197,22.04672422758655,OTM_WIN,54787.4865535197,0.0
2019-08-05,179.43081665039062,171.24534225463867,1,184.58743653089783,184.58743653089783,54972.0739900506,22.394424657445406,OTM_WIN,54972.0739900506,0.0
2019-08-12,178.45907592773438,170.4592758178711,1,182.3030146802411,182.3030146802411,55154.37700473084,22.336589652512558,OTM_WIN,55154.37700473084,0.0
2019-08-19,175.1781463623047,169.53612213134764,1,170.74357997416138,170.74357997416138,55325.120584705,21.908808506578815,OTM_WIN,55325.120584705,0.0
2019-08-26,180.37376403808594,166.41923904418945,1,164.079614601885,164.079614601885,55489.200199306884,21.76350963317808,OTM_WIN,55489.200199306884,0.0
2019-09-02,184.33775329589844,171.35507583618164,1,158.90392655517883,158.90392655517883,55648.10412586206,21.361487422477595,OTM_WIN,55648.10412586206,0.0
2019-09-09,185.25181579589844,175.1208656311035,1,166.9342704220923,166.9342704220923,55815.03839628415,21.539260307558052,OTM_WIN,55815.03839628415,0.0
2019-09-16,183.57765197753906,175.9892250061035,1,154.64163241436145,154.64163241436145,55969.680028698516,21.02783511578857,OTM_WIN,55969.680028698516,0.0
2019-09-23,180.31326293945312,174.3987693786621,1,153.74507347548573,153.74507347548573,56123.425102174006,21.04754083876275,OTM_WIN,56123.425102174006,0.0
2019-09-30,182.02935791015625,171.29759979248047,1,147.97485406375483,147.97485406375483,56271.39995623776,20.92594559699829,OTM_WIN,56271.39995623776,0.0
2019-10-07,184.24676513671875,172.92789001464843,1,147.9495223886784,147.9495223886784,56419.349478626435,20.869073422044945,OTM_WIN,56419.349478626435,0.0
2019-10-14,184.805908203125,175.0344268798828,1,149.94019977448906,149.94019977448906,56569.28967840092,20.87645785458998,OTM_WIN,56569.28967840092,0.0
2019-10-21,188.61407470703125,175.56561279296875,1,141.77208933590464,141.77208933590464,56711.06176773683,20.539522115484274,OTM_WIN,56711.06176773683,0.0
2019-10-28,191.7281036376953,179.1833709716797,1,117.25690886851274,117.25690886851274,56828.31867660534,19.48912559320472,OTM_WIN,56828.31867660534,0.0
2019-11-04,194.00328063964844,182.14169845581054,1,120.308095493944,120.308095493944,56948.626772099284,19.531129633871405,OTM_WIN,56948.626772099284,0.0
2019-11-11,195.62294006347656,184.303116607666,1,119.27196831871048,119.27196831871048,57067.89874041799,19.439425012342795,OTM_WIN,57067.89874041799,0.0
2019-11-18,194.581787109375,185.84179306030273,1,102.66168798081772,102.66168798081772,57170.560428398814,18.789535948193226,OTM_WIN,57170.560428398814,0.0
2019-11-25,197.73431396484375,184.85269775390623,1,97.29089355468751,97.29089355468751,57267.8513219535,18.475917387363253,OTM_WIN,57267.8513219535,0.0
2019-12-02,197.637939453125,187.84759826660155,1,98.86715698242188,98.86715698242188,57366.71847893592,18.309516515926546,OTM_WIN,57366.71847893592,0.0
