Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,20.270000457763672,18.05,3,154.15499256196193,154.15499256196193,50154.15499256196,34.529006554385674,OTM_WIN,50154.15499256196,0.0
2019-01-14,20.770000457763672,19.256500434875488,3,164.45904051565913,164.45904051565913,50318.61403307762,34.529006554385674,OTM_WIN,50318.61403307762,0.0
2019-01-21,21.93000030517578,19.73150043487549,3,168.51575084623707,168.51575084623707,50487.129783923854,34.529006554385674,OTM_WIN,50487.129783923854,0.0
2019-01-28,24.510000228881836,20.83350028991699,3,177.92731757516816,177.92731757516816,50665.05710149902,34.529006554385674,OTM_WIN,50665.05710149902,0.0
2019-02-04,23.049999237060547,23.284500217437742,3,198.8599422619455,128.50964814878694,50793.566749647805,34.529006554385674,ASSIGNED_LOSS,50793.566749647805,0.0
2019-02-11,23.68000030517578,21.89749927520752,3,187.01434004959452,187.01434004959452,50980.5810896974,34.529006554385674,OTM_WIN,50980.5810896974,0.0
2019-02-18,24.360000610351562,22.496000289916992,3,192.12580373219095,192.12580373219095,51172.70689342959,34.529006554385674,OTM_WIN,51172.70689342959,0.0
2019-02-25,23.68000030517578,23.142000579833983,3,197.64293225779647,197.64293225779647,51370.349825687386,34.529006554385674,OTM_WIN,51370.349825687386,0.0
2019-03-04,22.010000228881836,22.496000289916992,3,192.12580373219095,46.32578542164407,51416.67561110903,34.529006554385674,ASSIGNED_LOSS,51416.67561110903,0.0
2019-03-11,23.290000915527344,20.909500217437742,3,178.57639060905575,178.57639060905575,51595.25200171809,34.529006554385674,OTM_WIN,51595.25200171809,0.0
2019-03-18,26.3700008392334,22.125500869750976,3,188.96157462637913,188.96157462637913,51784.21357634447,34.529006554385674,OTM_WIN,51784.21357634447,0.0
2019-03-25,25.520000457763672,25.05150079727173,3,213.9509096437344,213.9509096437344,51998.1644859882,34.529006554385674,OTM_WIN,51998.1644859882,0.0
2019-04-01,28.979999542236328,24.24400043487549,3,198.2387208152672,198.2387208152672,52196.403206803465,33.69751827214605,OTM_WIN,52196.403206803465,0.0
2019-04-08,27.850000381469727,27.53099956512451,3,247.92395871380592,247.92395871380592,52444.32716551727,35.59189338938795,OTM_WIN,52444.32716551727,0.0
2019-04-15,27.68000030517578,26.45750036239624,3,248.0668764413682,248.0668764413682,52692.39404195864,36.439750658639795,OTM_WIN,52692.39404195864,0.0
2019-04-22,27.8799991607666,26.29600028991699,3,246.48651535121314,246.48651535121314,52938.88055730986,36.43400027990482,OTM_WIN,52938.88055730986,0.0
2019-04-29,28.219999313354492,26.48599920272827,3,227.04653151994486,227.04653151994486,53165.927088829805,34.601904677706614,OTM_WIN,53165.927088829805,0.0
2019-05-06,27.959999084472656,26.808999347686765,3,216.61158290927932,216.61158290927932,53382.53867173909,33.475697145864885,OTM_WIN,53382.53867173909,0.0
2019-05-13,27.5,26.56199913024902,3,216.04050903649858,216.04050903649858,53598.57918077559,33.59834058557877,OTM_WIN,53598.57918077559,0.0
2019-05-20,26.440000534057617,26.125,3,214.10592295900648,214.10592295900648,53812.6851037346,33.740110412224034,OTM_WIN,53812.6851037346,0.0
2019-05-27,27.40999984741211,25.118000507354736,3,207.9531547452138,207.9531547452138,54020.63825847981,33.9312901226437,OTM_WIN,54020.63825847981,0.0
2019-06-03,32.40999984741211,26.0394998550415,3,199.10107836826626,199.10107836826626,54219.73933684808,32.483997536790696,OTM_WIN,54219.73933684808,0.0
2019-06-10,30.360000610351562,30.7894998550415,3,296.3437828961888,167.49400948920703,54387.233346337285,37.00862694243301,ASSIGNED_LOSS,54387.233346337285,0.0
2019-06-17,29.100000381469727,28.842000579833982,3,267.0237916623747,267.0237916623747,54654.25713799966,36.17016973322191,OTM_WIN,54654.25713799966,0.0
2019-06-24,30.3700008392334,27.64500036239624,3,257.9591620709923,257.9591620709923,54912.21630007065,36.33703749410918,OTM_WIN,54912.21630007065,0.0
2019-07-01,31.5,28.851500797271726,3,233.9703056523955,233.9703056523955,55146.18660572304,33.543516539943695,OTM_WIN,55146.18660572304,0.0
2019-07-08,33.209999084472656,29.924999999999997,3,238.6800893655436,238.6800893655436,55384.86669508859,33.238192508977676,OTM_WIN,55384.86669508859,0.0
2019-07-15,32.5099983215332,31.54949913024902,3,254.91533312470796,254.91533312470796,55639.782028213296,33.4758000218399,OTM_WIN,55639.782028213296,0.0
2019-07-22,34.02000045776367,30.88449840545654,3,253.08595387282443,253.08595387282443,55892.86798208612,33.73817338421137,OTM_WIN,55892.86798208612,0.0
