Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,23.150667190551758,20.54395275115967,1,72.38000075437667,72.38000075437667,50072.380000754376,39.677645558374245,OTM_WIN,50072.380000754376,0.0
2019-01-14,20.150667190551758,22.456147174835206,1,79.11700192959294,-151.43099649875182,49920.94900425562,39.677645558374245,ASSIGNED_LOSS,50072.380000754376,-0.30242420371564865
2019-01-21,19.80266761779785,19.546147174835205,1,68.86455417786479,68.86455417786479,49989.81355843349,39.677645558374245,OTM_WIN,50072.380000754376,-0.16489418381879065
2019-01-28,20.81399917602539,19.208587589263914,1,67.67527169877042,67.67527169877042,50057.48883013226,39.677645558374245,OTM_WIN,50072.380000754376,-0.029739290646648837
2019-02-04,20.386667251586914,20.189579200744628,1,71.13147968557097,71.13147968557097,50128.62030981783,39.677645558374245,OTM_WIN,50128.62030981783,0.0
2019-02-11,20.525333404541016,19.775067234039305,1,69.67108027625399,69.67108027625399,50198.291390094084,39.677645558374245,OTM_WIN,50198.291390094084,0.0
2019-02-18,19.6473331451416,19.909573402404785,1,70.14496943895234,43.920943712634,50242.21233380672,39.677645558374245,ASSIGNED_LOSS,50242.21233380672,0.0
2019-02-25,19.652666091918945,19.057913150787353,1,67.14441884378694,67.14441884378694,50309.35675265051,39.677645558374245,OTM_WIN,50309.35675265051,0.0
2019-03-04,18.94266700744629,19.063086109161375,1,67.16264409651943,55.12073392501081,50364.47748657552,39.677645558374245,ASSIGNED_LOSS,50364.47748657552,0.0
2019-03-11,18.36199951171875,18.3743869972229,1,64.73623459074251,63.49748604032759,50427.97497261585,39.677645558374245,ASSIGNED_LOSS,50427.97497261585,0.0
2019-03-18,17.635332107543945,17.81113952636719,1,62.75181353705137,45.17107165472702,50473.14604427057,39.677645558374245,ASSIGNED_LOSS,50473.14604427057,0.0
2019-03-25,18.657333374023438,17.106272144317625,1,60.26844033898935,60.26844033898935,50533.41448460956,39.677645558374245,OTM_WIN,50533.41448460956,0.0
2019-04-01,18.33066749572754,18.097613372802734,1,43.14696284888338,43.14696284888338,50576.56144745844,31.69929248270936,OTM_WIN,50576.56144745844,0.0
2019-04-08,17.84666633605957,17.78074747085571,1,35.26482382254025,35.26482382254025,50611.82627128098,28.8918744939283,OTM_WIN,50611.82627128098,0.0
2019-04-15,18.21733283996582,17.31126634597778,1,23.819001848605854,23.819001848605854,50635.64527312959,24.637488354083274,OTM_WIN,50635.64527312959,0.0
2019-04-22,15.675999641418457,17.670812854766844,1,25.035619417313338,-174.44570191752533,50461.19957121206,24.923639063118777,ASSIGNED_LOSS,50635.64527312959,-0.3445116596748417
2019-04-29,17.00200080871582,15.205719652175903,1,29.49724417470468,29.49724417470468,50490.696815386764,28.58762681991537,OTM_WIN,50635.64527312959,-0.2862577477999309
2019-05-06,15.968000411987305,16.491940784454346,1,38.25700803281881,-14.137029213885363,50476.55978617288,31.24831694078971,ASSIGNED_LOSS,50635.64527312959,-0.31417687302807085
2019-05-13,14.0686674118042,15.488960399627684,1,36.66594502666686,-105.36335375568166,50371.1964324172,31.58096337616252,ASSIGNED_LOSS,50635.64527312959,-0.5222582615190238
2019-05-20,12.708666801452637,13.646607389450073,1,36.050347154095434,-57.74371164564825,50313.45272077155,33.50350068531398,ASSIGNED_LOSS,50635.64527312959,-0.6362959346526015
