Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,23.150667190551758,19.061399459838867,1,72.38000075437667,72.38000075437667,50072.380000754376,39.677645558374245,OTM_WIN,50072.380000754376,0.0
2019-01-14,20.150667190551758,20.835600471496583,1,79.11700192959294,10.623673835110381,50083.00367458948,39.677645558374245,ASSIGNED_LOSS,50083.00367458948,0.0
2019-01-21,19.80266761779785,18.135600471496584,1,68.86455417786479,68.86455417786479,50151.86822876735,39.677645558374245,OTM_WIN,50151.86822876735,0.0
2019-01-28,20.81399917602539,17.822400856018067,1,67.67527169877042,67.67527169877042,50219.54350046612,39.677645558374245,OTM_WIN,50219.54350046612,0.0
2019-02-04,20.386667251586914,18.73259925842285,1,71.13147968557097,71.13147968557097,50290.67498015169,39.677645558374245,OTM_WIN,50290.67498015169,0.0
2019-02-11,20.525333404541016,18.348000526428223,1,69.67108027625399,69.67108027625399,50360.346060427946,39.677645558374245,OTM_WIN,50360.346060427946,0.0
2019-02-18,19.6473331451416,18.472800064086915,1,70.14496943895234,70.14496943895234,50430.4910298669,39.677645558374245,OTM_WIN,50430.4910298669,0.0
2019-02-25,19.652666091918945,17.682599830627442,1,67.14441884378694,67.14441884378694,50497.63544871069,39.677645558374245,OTM_WIN,50497.63544871069,0.0
2019-03-04,18.94266700744629,17.687399482727052,1,67.16264409651943,67.16264409651943,50564.79809280721,39.677645558374245,OTM_WIN,50564.79809280721,0.0
2019-03-11,18.36199951171875,17.048400306701662,1,64.73623459074251,64.73623459074251,50629.53432739795,39.677645558374245,OTM_WIN,50629.53432739795,0.0
2019-03-18,17.635332107543945,16.525799560546876,1,62.75181353705137,62.75181353705137,50692.286140935,39.677645558374245,OTM_WIN,50692.286140935,0.0
2019-03-25,18.657333374023438,15.871798896789551,1,60.26844033898935,60.26844033898935,50752.55458127399,39.677645558374245,OTM_WIN,50752.55458127399,0.0
2019-04-01,18.33066749572754,16.791600036621094,1,43.14696284888338,43.14696284888338,50795.70154412287,31.69929248270936,OTM_WIN,50795.70154412287,0.0
2019-04-08,17.84666633605957,16.497600746154784,1,35.26482382254025,35.26482382254025,50830.96636794541,28.8918744939283,OTM_WIN,50830.96636794541,0.0
2019-04-15,18.21733283996582,16.061999702453615,1,23.819001848605854,23.819001848605854,50854.785369794015,24.637488354083274,OTM_WIN,50854.785369794015,0.0
2019-04-22,15.675999641418457,16.395599555969238,1,25.035619417313338,-46.92437203776471,50807.86099775625,24.923639063118777,ASSIGNED_LOSS,50854.785369794015,-0.09227130091406302
2019-04-29,17.00200080871582,14.108399677276612,1,29.49724417470468,29.49724417470468,50837.35824193095,28.58762681991537,OTM_WIN,50854.785369794015,-0.03426841296515098
2019-05-06,15.968000411987305,15.301800727844238,1,38.25700803281881,38.25700803281881,50875.615249963776,31.24831694078971,OTM_WIN,50875.615249963776,0.0
2019-05-13,14.0686674118042,14.371200370788575,1,36.66594502666686,6.41264912822929,50882.027899092005,31.58096337616252,ASSIGNED_LOSS,50882.027899092005,0.0
2019-05-20,12.708666801452637,12.66180067062378,1,36.050347154095434,36.050347154095434,50918.0782462461,33.50350068531398,OTM_WIN,50918.0782462461,0.0
2019-05-27,12.343999862670898,11.437800121307374,1,33.841984507716894,33.841984507716894,50951.920230753814,34.22884687872191,OTM_WIN,50951.920230753814,0.0
2019-06-03,13.633333206176758,11.10959987640381,1,32.87517731809367,32.87517731809367,50984.79540807191,34.23134274156784,OTM_WIN,50984.79540807191,0.0
2019-06-10,14.32800006866455,12.269999885559082,1,42.263722178250376,42.263722178250376,51027.059130250156,37.38530962861387,OTM_WIN,51027.059130250156,0.0
2019-06-17,14.790666580200195,12.895200061798096,1,45.82799149665707,45.82799149665707,51072.88712174681,38.09631324934989,OTM_WIN,51072.88712174681,0.0
2019-06-24,14.897333145141602,13.311599922180177,1,46.25750292356401,46.25750292356401,51119.14462467038,37.58353120903444,OTM_WIN,51119.14462467038,0.0
2019-07-01,15.539999961853027,13.407599830627442,1,46.76350293341686,46.76350293341686,51165.9081276038,37.667097772680165,OTM_WIN,51165.9081276038,0.0
2019-07-08,16.338666915893555,13.985999965667725,1,49.75499200506535,49.75499200506535,51215.663119608864,38.119746059539054,OTM_WIN,51215.663119608864,0.0
2019-07-15,17.211999893188477,14.704800224304199,1,53.28334577579962,53.28334577579962,51268.946465384666,38.54898973008483,OTM_WIN,51268.946465384666,0.0
2019-07-22,15.202667236328125,15.490799903869629,1,49.00483813501212,20.19157138086173,51289.13803676553,35.55914438444615,ASSIGNED_LOSS,51289.13803676553,0.0
2019-07-29,15.62266731262207,13.682400512695313,1,45.98827328436472,45.98827328436472,51335.12631004989,36.84362570255044,OTM_WIN,51335.12631004989,0.0
2019-08-05,15.667332649230957,14.060400581359863,1,46.34225600451683,46.34225600451683,51381.468566054406,36.419996708136,OTM_WIN,51381.468566054406,0.0
2019-08-12,14.662667274475098,14.100599384307861,1,40.06946007579211,40.06946007579211,51421.5380261302,33.4678287283316,OTM_WIN,51421.5380261302,0.0
2019-08-19,14.09333324432373,13.196400547027588,1,34.90129435798527,34.90129435798527,51456.439320488185,32.18802458331754,OTM_WIN,51456.439320488185,0.0
2019-08-26,15.040666580200195,12.683999919891358,1,33.952666357789305,33.952666357789305,51490.39198684598,32.396327573511776,OTM_WIN,51490.39198684598,0.0
2019-09-02,15.16333293914795,13.536599922180176,1,33.626419271764476,33.626419271764476,51524.01840611774,31.143992678337277,OTM_WIN,51524.01840611774,0.0
2019-09-09,16.34666633605957,13.646999645233155,1,32.97719754593867,32.97719754593867,51556.99560366368,30.70422421612905,OTM_WIN,51556.99560366368,0.0
2019-09-16,16.041332244873047,14.711999702453614,1,37.82811828728734,37.82811828728734,51594.82372195097,31.710250201481735,OTM_WIN,51594.82372195097,0.0
