Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-06-17,42.5533447265625,,0,0.0,0.0,50000.0,19.730961649807536,SKIPPED_LOW_VOL,50000.0,0.0
2019-06-24,42.03328323364258,,0,0.0,0.0,50000.0,19.65409157940552,SKIPPED_LOW_VOL,50000.0,0.0
2019-07-01,43.01559829711914,,0,0.0,0.0,50000.0,19.77210364874619,SKIPPED_LOW_VOL,50000.0,0.0
2019-07-08,43.023868560791016,,0,0.0,0.0,50000.0,19.92096561324008,SKIPPED_LOW_VOL,50000.0,0.0
2019-07-15,42.4212532043457,,0,0.0,0.0,50000.0,19.950342227916686,SKIPPED_LOW_VOL,50000.0,0.0
2019-07-22,44.71607971191406,,0,0.0,0.0,50000.0,20.226632584935615,SKIPPED_LOW_VOL,50000.0,0.0
2019-07-29,43.19721603393555,,0,0.0,0.0,50000.0,21.59047260150788,SKIPPED_LOW_VOL,50000.0,0.0
2019-08-05,44.096981048583984,,0,0.0,0.0,50000.0,22.371552039323586,SKIPPED_LOW_VOL,50000.0,0.0
2019-08-12,44.914207458496094,,0,0.0,0.0,50000.0,22.36981411619944,SKIPPED_LOW_VOL,50000.0,0.0
2019-08-19,44.36112594604492,,0,0.0,0.0,50000.0,22.423826698254675,SKIPPED_LOW_VOL,50000.0,0.0
2019-08-26,45.434261322021484,,0,0.0,0.0,50000.0,22.476237767359347,SKIPPED_LOW_VOL,50000.0,0.0
2019-09-02,45.591094970703125,,0,0.0,0.0,50000.0,21.749851944028965,SKIPPED_LOW_VOL,50000.0,0.0
2019-09-09,45.117862701416016,,0,0.0,0.0,50000.0,21.752245489203098,SKIPPED_LOW_VOL,50000.0,0.0
2019-09-16,44.82682800292969,,0,0.0,0.0,50000.0,21.89621127359296,SKIPPED_LOW_VOL,50000.0,0.0
2019-09-23,45.159427642822266,,0,0.0,0.0,50000.0,21.80237763888235,SKIPPED_LOW_VOL,50000.0,0.0
2019-09-30,45.35068130493164,,0,0.0,0.0,50000.0,21.61480076988534,SKIPPED_LOW_VOL,50000.0,0.0
2019-10-07,44.31960678100586,,0,0.0,0.0,50000.0,21.60437142450586,SKIPPED_LOW_VOL,50000.0,0.0
2019-10-14,45.550235748291016,,0,0.0,0.0,50000.0,21.826987838998903,SKIPPED_LOW_VOL,50000.0,0.0
2019-10-21,44.69378662109375,,0,0.0,0.0,50000.0,20.60582130678639,SKIPPED_LOW_VOL,50000.0,0.0
2019-10-28,44.818511962890625,,0,0.0,0.0,50000.0,19.983403765467102,SKIPPED_LOW_VOL,50000.0,0.0
2019-11-04,43.41326141357422,,0,0.0,0.0,50000.0,19.713744137491183,SKIPPED_LOW_VOL,50000.0,0.0
2019-11-11,43.79575729370117,,0,0.0,0.0,50000.0,20.157729182417953,SKIPPED_LOW_VOL,50000.0,0.0
2019-11-18,44.0951042175293,,0,0.0,0.0,50000.0,20.15927138949521,SKIPPED_LOW_VOL,50000.0,0.0
2019-11-25,44.73442840576172,,0,0.0,0.0,50000.0,19.702492255618,SKIPPED_LOW_VOL,50000.0,0.0
2019-12-02,45.58890151977539,,0,0.0,0.0,50000.0,19.892038324216237,SKIPPED_LOW_VOL,50000.0,0.0
2019-12-09,45.58890151977539,,0,0.0,0.0,50000.0,20.096494601381647,SKIPPED_LOW_VOL,50000.0,0.0
2019-12-16,46.049652099609375,,0,0.0,0.0,50000.0,20.05319650553917,SKIPPED_LOW_VOL,50000.0,0.0
2019-12-23,46.36799240112305,,0,0.0,0.0,50000.0,20.081687791991303,SKIPPED_LOW_VOL,50000.0,0.0
2019-12-30,45.81509017944336,,0,0.0,0.0,50000.0,20.096379726044084,SKIPPED_LOW_VOL,50000.0,0.0
2020-01-06,46.518775939941406,,0,0.0,0.0,50000.0,19.76854466286063,SKIPPED_LOW_VOL,50000.0,0.0
2020-01-13,47.69997024536133,,0,0.0,0.0,50000.0,19.374704238505174,SKIPPED_LOW_VOL,50000.0,0.0
2020-01-20,48.31987380981445,,0,0.0,0.0,50000.0,19.343427835529457,SKIPPED_LOW_VOL,50000.0,0.0
2020-01-27,48.92304611206055,,0,0.0,0.0,50000.0,19.37748704860538,SKIPPED_LOW_VOL,50000.0,0.0
2020-02-03,49.5848503112793,,0,0.0,0.0,50000.0,17.730129481222633,SKIPPED_LOW_VOL,50000.0,0.0
2020-02-10,50.22151565551758,,0,0.0,0.0,50000.0,17.7421895612695,SKIPPED_LOW_VOL,50000.0,0.0
2020-02-17,50.372318267822266,,0,0.0,0.0,50000.0,17.728019250956844,SKIPPED_LOW_VOL,50000.0,0.0
2020-02-24,44.809818267822266,,0,0.0,0.0,50000.0,17.782029063142943,SKIPPED_LOW_VOL,50000.0,0.0
2020-03-02,46.29258728027344,,0,0.0,0.0,50000.0,25.305294049146433,SKIPPED_LOW_VOL,50000.0,0.0
2020-03-09,40.96055603027344,,0,0.0,0.0,50000.0,25.686291405884976,SKIPPED_LOW_VOL,50000.0,0.0
2020-03-16,32.36619186401367,,0,0.0,0.0,50000.0,29.407076987255497,SKIPPED_LOW_VOL,50000.0,0.0
2020-03-23,36.177459716796875,30.747882270812987,1,98.47986724855966,98.47986724855966,50098.47986724856,36.971173948038654,OTM_WIN,50098.47986724856,0.0
2020-03-30,37.0394287109375,34.36858673095703,1,125.55399586168376,125.55399586168376,50224.03386311025,40.06050871330133,OTM_WIN,50224.03386311025,0.0
2020-04-06,41.408443450927734,35.18745727539062,1,129.00327182414605,129.00327182414605,50353.0371349344,40.14976074032327,OTM_WIN,50353.0371349344,0.0
2020-04-13,40.614078521728516,39.33802127838135,1,156.89077807501891,156.89077807501891,50509.927913009415,42.35935933429462,OTM_WIN,50509.927913009415,0.0
2020-04-20,38.39154815673828,38.58337459564209,1,153.60176579825725,134.41912190787625,50644.34703491729,42.309705473866444,ASSIGNED_LOSS,50644.34703491729,0.0
2020-04-27,38.53520584106445,36.47197074890136,1,146.0161155408236,146.0161155408236,50790.36315045811,42.46392328926905,OTM_WIN,50790.36315045811,0.0
2020-05-04,38.9661865234375,36.60844554901123,1,146.2074955180033,146.2074955180033,50936.57064597612,42.39740103936367,OTM_WIN,50936.57064597612,0.0
2020-05-11,36.55774688720703,37.017877197265626,1,147.77235150796508,101.75932050210557,51038.329966478224,42.38436605216465,ASSIGNED_LOSS,51038.329966478224,0.0
2020-05-18,38.05351638793945,34.729859542846675,1,139.5544686444568,139.5544686444568,51177.88443512268,42.56523746336978,OTM_WIN,51177.88443512268,0.0
2020-05-25,39.4478759765625,36.15084056854248,1,141.02343791814343,141.02343791814343,51318.90787304082,41.76048101461757,OTM_WIN,51318.90787304082,0.0
