Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,22.080604553222656,20.61393890380859,1,37.721045804593366,37.721045804593366,50037.721045804596,27.552891003996603,OTM_WIN,50037.721045804596,0.0
2019-01-14,24.854461669921875,,0,0.0,0.0,50037.721045804596,27.552891003996603,SKIPPED_MARKET_UP,50037.721045804596,0.0
2019-01-21,25.091983795166016,,0,0.0,0.0,50037.721045804596,27.552891003996603,SKIPPED_MARKET_UP,50037.721045804596,0.0
2019-01-28,24.074050903320312,,0,0.0,0.0,50037.721045804596,27.552891003996603,SKIPPED_MARKET_UP,50037.721045804596,0.0
2019-02-04,23.997709274291992,22.870348358154295,1,41.85000557198485,41.85000557198485,50079.57105137658,27.552891003996603,OTM_WIN,50079.57105137658,0.0
2019-02-11,24.693294525146484,22.79782381057739,1,41.71729431316763,41.71729431316763,50121.28834568975,27.552891003996603,OTM_WIN,50121.28834568975,0.0
2019-02-18,24.667842864990234,,0,0.0,0.0,50121.28834568975,27.552891003996603,SKIPPED_MARKET_UP,50121.28834568975,0.0
2019-02-25,24.989885330200195,23.43445072174072,1,42.88224551383272,42.88224551383272,50164.17059120358,27.552891003996603,OTM_WIN,50164.17059120358,0.0
2019-03-04,24.427165985107422,,0,0.0,0.0,50164.17059120358,27.552891003996603,SKIPPED_MARKET_UP,50164.17059120358,0.0
2019-03-11,24.98135757446289,23.20580768585205,1,42.463856070170195,42.463856070170195,50206.634447273755,27.552891003996603,OTM_WIN,50206.634447273755,0.0
2019-03-18,23.02889060974121,,0,0.0,0.0,50206.634447273755,27.552891003996603,SKIPPED_MARKET_UP,50206.634447273755,0.0
2019-03-25,23.523401260375977,21.87744607925415,1,40.03311300639382,40.03311300639382,50246.66756028015,27.552891003996603,OTM_WIN,50246.66756028015,0.0
2019-04-01,24.793785095214844,,0,0.0,0.0,50246.66756028015,28.94550699042818,SKIPPED_MARKET_UP,50246.66756028015,0.0
2019-04-08,25.723125457763672,,0,0.0,0.0,50246.66756028015,29.459155502157536,SKIPPED_MARKET_UP,50246.66756028015,0.0
2019-04-15,25.603759765625,,0,0.0,0.0,50246.66756028015,25.481897900984197,SKIPPED_MARKET_UP,50246.66756028015,0.0
2019-04-22,25.876596450805664,24.323571777343748,1,37.181792844743455,37.181792844743455,50283.84935312489,25.48634146509641,OTM_WIN,50283.84935312489,0.0
2019-04-29,26.18352508544922,,0,0.0,0.0,50283.84935312489,24.743606755214472,SKIPPED_MARKET_UP,50283.84935312489,0.0
2019-05-06,25.220090866088867,,0,0.0,0.0,50283.84935312489,24.71028891017442,SKIPPED_MARKET_UP,50283.84935312489,0.0
2019-05-13,24.214012145996094,23.959086322784422,1,35.48584481494078,35.48584481494078,50319.33519793983,25.160285560996925,OTM_WIN,50319.33519793983,0.0
2019-05-20,24.026437759399414,23.003311538696288,1,36.06660621946245,36.06660621946245,50355.40180415929,25.75563199748486,OTM_WIN,50355.40180415929,0.0
2019-05-27,22.679325103759766,22.825115871429443,1,35.57145691608396,20.992380149116258,50376.39418430841,25.69078707064328,ASSIGNED_LOSS,50376.39418430841,0.0
2019-06-03,23.599077224731445,21.545358848571777,1,36.11033163770945,36.11033163770945,50412.50451594612,26.49737674847175,OTM_WIN,50412.50451594612,0.0
2019-06-10,24.036258697509766,,0,0.0,0.0,50412.50451594612,26.91646152539468,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-06-17,24.104829788208008,,0,0.0,0.0,50412.50451594612,24.912829976709943,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-06-24,24.859180450439453,,0,0.0,0.0,50412.50451594612,24.786700515022257,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-07-01,25.08205223083496,,0,0.0,0.0,50412.50451594612,24.03790854511334,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-07-08,25.24492645263672,,0,0.0,0.0,50412.50451594612,23.452408271408373,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-07-15,25.202062606811523,,0,0.0,0.0,50412.50451594612,23.473955179795595,SKIPPED_MARKET_UP,50412.50451594612,0.0
2019-07-22,26.376447677612305,23.941959476470945,1,29.352157868485456,29.352157868485456,50441.85667381461,23.410103890467013,OTM_WIN,50441.85667381461,0.0
2019-07-29,25.18492317199707,,0,0.0,0.0,50441.85667381461,24.288558311213023,SKIPPED_MARKET_UP,50441.85667381461,0.0
2019-08-05,24.28485107421875,23.925677013397216,1,33.37411301490488,33.37411301490488,50475.23078682952,24.568999108689766,OTM_WIN,50475.23078682952,0.0
2019-08-12,23.170473098754883,23.07060852050781,1,31.754784001290236,31.754784001290236,50506.98557083081,24.442155114195437,OTM_WIN,50506.98557083081,0.0
2019-08-19,22.690427780151367,22.011949443817137,1,32.74449271595474,32.74449271595474,50539.73006354676,25.2047125880859,OTM_WIN,50539.73006354676,0.0
2019-08-26,23.581932067871094,21.555906391143797,1,28.820535869578794,28.820535869578794,50568.55059941634,24.1718465489245,OTM_WIN,50568.55059941634,0.0
2019-09-02,23.92719268798828,,0,0.0,0.0,50568.55059941634,24.13058737325195,SKIPPED_MARKET_UP,50568.55059941634,0.0
2019-09-09,26.032577514648438,,0,0.0,0.0,50568.55059941634,24.077840802278622,SKIPPED_MARKET_UP,50568.55059941634,0.0
2019-09-16,25.532114028930664,,0,0.0,0.0,50568.55059941634,26.67216050580503,SKIPPED_MARKET_UP,50568.55059941634,0.0
2019-09-23,25.32502555847168,24.25550832748413,1,41.158330789301296,41.158330789301296,50609.70893020564,26.64041302253267,OTM_WIN,50609.70893020564,0.0
2019-09-30,24.479421615600586,24.058774280548093,1,40.89537345531235,40.89537345531235,50650.604303660955,26.660621496735594,OTM_WIN,50650.604303660955,0.0
2019-10-07,24.945371627807617,23.255450534820554,1,40.681716177879835,40.681716177879835,50691.28601983884,27.000394560226034,OTM_WIN,50691.28601983884,0.0
2019-10-14,26.187891006469727,,0,0.0,0.0,50691.28601983884,27.12505388769156,SKIPPED_MARKET_UP,50691.28601983884,0.0
2019-10-21,27.37000846862793,,0,0.0,0.0,50691.28601983884,27.221070471464472,SKIPPED_MARKET_UP,50691.28601983884,0.0
2019-10-28,27.439041137695312,,0,0.0,0.0,50691.28601983884,26.995960994032327,SKIPPED_MARKET_UP,50691.28601983884,0.0
2019-11-04,28.698827743530273,,0,0.0,0.0,50691.28601983884,26.35298474322211,SKIPPED_MARKET_UP,50691.28601983884,0.0
2019-11-11,28.414079666137695,,0,0.0,0.0,50691.28601983884,25.41270839711803,SKIPPED_MARKET_UP,50691.28601983884,0.0
2019-11-18,28.629789352416992,26.99337568283081,1,39.899324987191704,39.899324987191704,50731.18534482603,25.13979948378185,OTM_WIN,50731.18534482603,0.0
2019-11-25,28.750598907470703,,0,0.0,0.0,50731.18534482603,25.01400613376576,SKIPPED_MARKET_UP,50731.18534482603,0.0
2019-12-02,29.211206436157227,,0,0.0,0.0,50731.18534482603,25.068705993804215,SKIPPED_MARKET_UP,50731.18534482603,0.0
2019-12-09,29.87923240661621,,0,0.0,0.0,50731.18534482603,22.672999096990267,SKIPPED_MARKET_UP,50731.18534482603,0.0
2019-12-16,30.33037567138672,,0,0.0,0.0,50731.18534482603,22.25064691199754,SKIPPED_MARKET_UP,50731.18534482603,0.0
2019-12-23,30.668731689453125,,0,0.0,0.0,50731.18534482603,21.980552147305588,SKIPPED_MARKET_UP,50731.18534482603,0.0
2019-12-30,30.278316497802734,,0,0.0,0.0,50731.18534482603,20.44083404489198,SKIPPED_MARKET_UP,50731.18534482603,0.0
2020-01-06,30.139511108398438,28.764400672912597,1,25.381155349540197,25.381155349540197,50756.56650017557,21.05308921857204,OTM_WIN,50756.56650017557,0.0
2020-01-13,30.11348533630371,28.632535552978513,1,22.75577578669218,22.75577578669218,50779.32227596226,20.45196243563731,OTM_WIN,50779.32227596226,0.0
