Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-12-02,114.44600677490234,100.49960632324219,1,114.30321166031891,114.30321166031891,55464.98493626901,22.391524050933878,OTM_WIN,55464.98493626901,0.0
2019-12-09,115.94608306884766,103.00140609741212,1,90.6111271836214,90.6111271836214,55555.59606345263,20.71713307535822,OTM_WIN,55555.59606345263,0.0
2019-12-16,116.31048583984375,104.35147476196289,1,86.20584286730987,86.20584286730987,55641.80190631994,20.368809978114122,OTM_WIN,55641.80190631994,0.0
2019-12-23,117.9207534790039,104.67943725585938,1,81.42925433627597,81.42925433627597,55723.231160656214,20.055440464681823,OTM_WIN,55723.231160656214,0.0
2019-12-30,117.99543762207031,106.12867813110351,1,67.42613848329358,67.42613848329358,55790.65729913951,19.12891036556656,OTM_WIN,55790.65729913951,0.0
2020-01-06,116.05925750732422,106.19589385986329,1,70.75474778442586,70.75474778442586,55861.412046923935,19.329998880765324,OTM_WIN,55861.412046923935,0.0
2020-01-13,117.8759994506836,104.4533317565918,1,72.92684140001822,72.92684140001822,55934.33888832395,19.537378702701446,OTM_WIN,55934.33888832395,0.0
2020-01-20,113.56867218017578,106.08839950561524,1,58.9379997253418,58.9379997253418,55993.276888049295,18.341164188641393,OTM_WIN,55993.276888049295,0.0
2020-01-27,112.89485168457031,102.21180496215821,1,77.8747592317298,77.8747592317298,56071.151647281025,19.951486291627756,OTM_WIN,56071.151647281025,0.0
2020-02-03,116.99749755859375,101.60536651611328,1,74.79780491551482,74.79780491551482,56145.94945219654,19.78423085590187,OTM_WIN,56145.94945219654,0.0
2020-02-10,117.2448501586914,105.29774780273438,1,88.97272074456689,88.97272074456689,56234.92217294111,20.491332116961996,OTM_WIN,56234.92217294111,0.0
2020-02-17,115.83748626708984,105.52036514282227,1,89.0333368301279,89.0333368301279,56323.95550977124,20.483480288465532,OTM_WIN,56323.95550977124,0.0
2020-02-24,99.03461456298828,104.25373764038086,1,90.64790797885411,-431.26439976040393,55892.691110010834,20.650749735104707,ASSIGNED_LOSS,56323.95550977124,-0.7656855699447206
2020-03-02,92.18553924560547,89.13115310668945,1,182.20982610362367,182.20982610362367,56074.900936114456,28.2856311277546,OTM_WIN,56323.95550977124,-0.4421823208307403
2020-03-09,88.62877655029297,82.96698532104493,1,177.59518630717054,177.59518630717054,56252.496122421624,28.911238675062027,OTM_WIN,56323.95550977124,-0.12687210389052914
2020-03-16,71.22032928466797,79.76589889526367,1,170.24124291835454,-684.3157181412159,55568.18040428041,28.870350615825835,ASSIGNED_LOSS,56323.95550977124,-1.341835989057472
2020-03-23,77.72823333740234,64.09829635620117,1,194.09334580315183,194.09334580315183,55762.27375008356,34.67904783751524,OTM_WIN,56323.95550977124,-0.9972342222844006
2020-03-30,72.43437194824219,69.95541000366211,1,240.32366919639435,240.32366919639435,56002.597419279955,37.3262180212072,OTM_WIN,56323.95550977124,-0.5705531289178214
2020-04-06,88.55868530273438,65.19093475341798,1,225.51159469081387,225.51159469081387,56228.10901397077,37.4813087148237,OTM_WIN,56323.95550977124,-0.1701700367685327
2020-04-13,82.02622985839844,79.70281677246093,1,380.49855240197843,380.49855240197843,56608.607566372746,46.025533665191915,OTM_WIN,56608.607566372746,0.0
2020-04-20,78.1739730834961,73.8236068725586,1,356.0537401254547,356.0537401254547,56964.6613064982,46.34441824122659,OTM_WIN,56964.6613064982,0.0
2020-04-27,80.36295318603516,70.35657577514648,1,339.69172239504576,339.69172239504576,57304.353028893245,46.37763388963792,OTM_WIN,57304.353028893245,0.0
2020-05-04,79.88895416259766,72.32665786743165,1,347.9189021549231,347.9189021549231,57652.27193104817,46.26220082453493,OTM_WIN,57652.27193104817,0.0
2020-05-11,74.0287094116211,71.90005874633789,1,345.35301681212235,345.35301681212235,57997.62494786029,46.215761259691575,OTM_WIN,57997.62494786029,0.0
2020-05-18,77.10535430908203,66.62583847045899,1,322.1399826697688,322.1399826697688,58319.76493053006,46.422581771662294,OTM_WIN,58319.76493053006,0.0
2020-05-25,83.86187744140625,69.39481887817384,1,321.6944955627625,321.6944955627625,58641.45942609282,45.12704283450819,OTM_WIN,58641.45942609282,0.0
2020-06-01,95.85814666748047,75.47568969726562,1,358.2083386364816,358.2083386364816,58999.6677647293,45.84384576885199,OTM_WIN,58999.6677647293,0.0
2020-06-08,86.06807708740234,86.27233200073242,1,436.53487056282773,416.1093792298202,59415.77714395912,47.8842033553502,ASSIGNED_LOSS,59415.77714395912,0.0
2020-06-15,84.29278564453125,77.46126937866211,1,346.4873101215295,346.4873101215295,59762.26445408065,44.06984027469825,OTM_WIN,59762.26445408065,0.0
2020-06-22,79.79415130615234,75.86350708007812,1,332.56831524058003,332.56831524058003,60094.832769321234,43.48970001080292,OTM_WIN,60094.832769321234,0.0
