Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,3.6899988651275635,3.376610517501831,1,8.514486870828412,8.514486870828412,50008.51448687083,33.20853157117767,OTM_WIN,50008.51448687083,0.0
2019-01-14,3.890825033187866,3.6899988651275635,1,9.304729321800835,9.304729321800835,50017.819216192634,33.20853157117767,OTM_WIN,50017.819216192634,0.0
2019-01-21,3.9706599712371826,3.890825033187866,1,9.811134121052989,9.811134121052989,50027.63035031369,33.20853157117767,OTM_WIN,50027.63035031369,0.0
2019-01-28,3.588345766067505,3.9706599712371826,1,10.012446510601908,-28.218974006365865,49999.411376307326,33.20853157117767,ASSIGNED_LOSS,50027.63035031369,-0.05640677723242456
2019-02-04,3.673635244369507,3.588345766067505,1,9.048400090804348,9.048400090804348,50008.45977639813,33.20853157117767,OTM_WIN,50027.63035031369,-0.03831997194613962
2019-02-11,3.900989532470703,3.673635244369507,1,9.26346669071516,9.26346669071516,50017.72324308885,33.20853157117767,OTM_WIN,50027.63035031369,-0.01980327102336681
2019-02-18,3.946857452392578,3.900989532470703,1,9.836765000079064,9.836765000079064,50027.56000808893,33.20853157117767,OTM_WIN,50027.63035031369,-0.00014060674924659601
2019-02-25,3.882922410964966,3.946857452392578,1,9.952425897284334,3.5589217545231033,50031.11892984345,33.20853157117767,ASSIGNED_LOSS,50031.11892984345,0.0
2019-03-04,3.7387235164642334,3.882922410964966,1,9.791206808497028,-4.628682641576214,50026.49024720187,33.20853157117767,ASSIGNED_LOSS,50031.11892984345,-0.009251607280790627
2019-03-11,4.214502811431885,3.7387235164642334,1,9.427593774760812,9.427593774760812,50035.91784097663,33.20853157117767,OTM_WIN,50035.91784097663,0.0
2019-03-18,4.405360221862793,4.214502811431885,1,10.627322478861156,10.627322478861156,50046.54516345549,33.20853157117767,OTM_WIN,50046.54516345549,0.0
2019-03-25,4.45648717880249,4.405360221862793,1,11.108589982735593,11.108589982735593,50057.65375343823,33.20853157117767,OTM_WIN,50057.65375343823,0.0
2019-04-01,4.739174842834473,4.45648717880249,1,10.509288418175547,10.509288418175547,50068.1630418564,32.02856540810704,OTM_WIN,50068.1630418564,0.0
