Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,82.77662658691406,79.25169448852539,1,255.74409496175358,255.74409496175358,50255.74409496175,25.693169925654338,OTM_WIN,50255.74409496175,0.0
2019-02-04,83.97795867919922,81.76252059936523,1,263.84649523807883,263.84649523807883,50519.590590199834,25.693169925654338,OTM_WIN,50519.590590199834,0.0
2019-03-04,85.34501647949219,82.19543190002442,1,265.2434938700996,265.2434938700996,50784.83408406993,25.693169925654338,OTM_WIN,50784.83408406993,0.0
2019-04-01,87.918212890625,79.67674903869629,1,213.22511409298284,213.22511409298284,50998.05919816291,23.86780551695457,OTM_WIN,50998.05919816291,0.0
2019-04-29,96.94297790527344,90.78717994689941,1,270.798738975815,270.798738975815,51268.857937138724,24.883972346427583,OTM_WIN,51268.857937138724,0.0
2019-05-27,88.46087646484375,87.01198234558105,1,258.06516171628067,258.06516171628067,51526.923098855004,24.827877322332128,OTM_WIN,51526.923098855004,0.0
2019-06-24,93.33641815185547,86.79785690307617,1,215.04427853739213,215.04427853739213,51741.96737739239,23.209719144091515,OTM_WIN,51741.96737739239,0.0
2019-07-22,97.7133560180664,90.68711509704589,1,169.7015833065516,169.7015833065516,51911.668960698946,21.200828470786476,OTM_WIN,51911.668960698946,0.0
2019-08-19,89.13758850097656,86.0385353088379,1,175.90765465217862,175.90765465217862,52087.57661535112,21.774872711080874,OTM_WIN,52087.57661535112,0.0
2019-09-16,99.96658325195312,96.03059692382811,1,249.11352969144752,249.11352969144752,52336.69014504257,23.596013661102248,OTM_WIN,52336.69014504257,0.0
2019-10-14,102.17424774169922,93.50689125061035,1,244.14401492732307,244.14401492732307,52580.8341599699,23.651907622906396,OTM_WIN,52580.8341599699,0.0
2019-11-11,109.77631378173828,104.97183990478516,1,248.44377614891536,248.44377614891536,52829.277936118815,22.842684102502652,OTM_WIN,52829.277936118815,0.0
2019-12-09,115.94608306884766,108.72370643615722,1,187.58285448782073,187.58285448782073,53016.86079060664,20.71713307535822,OTM_WIN,53016.86079060664,0.0
2020-01-06,116.05925750732422,112.0956657409668,1,146.47624381796106,146.47624381796106,53163.3370344246,19.329998880765324,OTM_WIN,53163.3370344246,0.0
2020-02-03,116.99749755859375,107.25010910034179,1,154.84616725981508,154.84616725981508,53318.18320168441,19.78423085590187,OTM_WIN,53318.18320168441,0.0
2020-03-02,92.18553924560547,94.08288383483887,1,377.2101767036105,187.47571778027066,53505.65891946468,28.2856311277546,ASSIGNED_LOSS,53505.65891946468,0.0
