Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,96.36450958251953,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-01-14,100.9671401977539,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-01-21,100.46094512939453,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-01-28,96.34577178955078,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-02-04,99.05485534667969,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-02-11,101.44522094726562,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-02-18,104.46731567382812,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-02-25,105.93590545654297,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-03-04,104.03426361083984,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-03-11,109.11782836914062,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-03-18,110.19103240966797,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-03-25,111.02888488769531,,0,0.0,0.0,50000.0,24.535468710111502,SKIPPED_LOW_VOL,50000.0,0.0
2019-04-01,112.86461639404297,,0,0.0,0.0,50000.0,22.473074544159722,SKIPPED_LOW_VOL,50000.0,0.0
2019-04-08,113.86248016357422,,0,0.0,0.0,50000.0,22.467433824115943,SKIPPED_LOW_VOL,50000.0,0.0
2019-04-15,116.14067840576172,,0,0.0,0.0,50000.0,21.791944640478626,SKIPPED_LOW_VOL,50000.0,0.0
2019-04-22,122.27860260009766,,0,0.0,0.0,50000.0,21.683353508295163,SKIPPED_LOW_VOL,50000.0,0.0
2019-04-29,121.34662628173828,,0,0.0,0.0,50000.0,20.472525235105827,SKIPPED_LOW_VOL,50000.0,0.0
