Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,3.6899988651275635,3.2077799916267393,3,25.543460612485234,25.543460612485234,50025.54346061248,33.20853157117767,OTM_WIN,50025.54346061248,0.0
2019-01-14,3.890825033187866,3.505498921871185,3,27.914187965402505,27.914187965402505,50053.45764857789,33.20853157117767,OTM_WIN,50053.45764857789,0.0
2019-01-21,3.9706599712371826,3.696283781528473,3,29.43340236315897,29.43340236315897,50082.89105094105,33.20853157117767,OTM_WIN,50082.89105094105,0.0
2019-01-28,3.588345766067505,3.7721269726753235,3,30.037339531805724,-25.097022450539857,50057.79402849051,33.20853157117767,ASSIGNED_LOSS,50082.89105094105,-0.05011096988192886
2019-02-04,3.673635244369507,3.4089284777641295,3,27.145200272413042,27.145200272413042,50084.93922876292,33.20853157117767,OTM_WIN,50084.93922876292,0.0
2019-02-11,3.900989532470703,3.4899534821510314,3,27.79040007214548,27.79040007214548,50112.72962883507,33.20853157117767,OTM_WIN,50112.72962883507,0.0
2019-02-18,3.946857452392578,3.705940055847168,3,29.510295000237193,29.510295000237193,50142.23992383531,33.20853157117767,OTM_WIN,50142.23992383531,0.0
2019-02-25,3.882922410964966,3.749514579772949,3,29.857277691853,29.857277691853,50172.09720152716,33.20853157117767,OTM_WIN,50172.09720152716,0.0
2019-03-04,3.7387235164642334,3.688776290416717,3,29.373620425491083,29.373620425491083,50201.47082195265,33.20853157117767,OTM_WIN,50201.47082195265,0.0
2019-03-11,4.214502811431885,3.5517873406410216,3,28.282781324282436,28.282781324282436,50229.753603276935,33.20853157117767,OTM_WIN,50229.753603276935,0.0
2019-03-18,4.405360221862793,4.00377767086029,3,31.88196743658347,31.88196743658347,50261.635570713515,33.20853157117767,OTM_WIN,50261.635570713515,0.0
2019-03-25,4.45648717880249,4.185092210769653,3,33.325769948206776,33.325769948206776,50294.96134066172,33.20853157117767,OTM_WIN,50294.96134066172,0.0
2019-04-01,4.739174842834473,4.233662819862365,3,31.527865254526642,31.527865254526642,50326.489205916245,32.02856540810704,OTM_WIN,50326.489205916245,0.0
2019-04-08,4.71584415435791,4.502216100692749,3,32.100429549332894,32.100429549332894,50358.58963546558,31.303628468652803,OTM_WIN,50358.58963546558,0.0
2019-04-15,4.623767375946045,4.480051946640015,3,31.68802029060545,31.68802029060545,50390.27765575618,31.173790767801062,OTM_WIN,50390.27765575618,0.0
2019-04-22,4.420003890991211,4.3925790071487425,3,31.618989921856233,31.618989921856233,50421.89664567804,31.459937175639443,OTM_WIN,50421.89664567804,0.0
2019-04-29,4.542112827301025,4.19900369644165,3,26.132996182951473,26.132996182951473,50448.029641860994,29.231238953765732,OTM_WIN,50448.029641860994,0.0
2019-05-06,4.189932346343994,4.315007185935974,3,26.881802238874204,-10.640649638719683,50437.38899222227,29.245464713240608,ASSIGNED_LOSS,50448.029641860994,-0.021092299767226867
2019-05-13,3.8849072456359863,3.9804357290267944,3,27.362157105431773,-1.2963879118106583,50436.09260431046,30.71880328929942,ASSIGNED_LOSS,50448.029641860994,-0.02366204911326451
2019-05-20,3.6024677753448486,3.6906618833541867,3,27.530432571914304,1.0722001691128966,50437.16480447957,32.05723129750737,ASSIGNED_LOSS,50448.029641860994,-0.02153669322380386
2019-05-27,3.3658103942871094,3.422344386577606,3,27.070367187479924,10.110169500330876,50447.274973979904,33.08715246597548,ASSIGNED_LOSS,50448.029641860994,-0.001495931330614774
2019-06-03,3.61527681350708,3.1975198745727536,3,26.045079015608653,26.045079015608653,50473.320052995514,33.625682243160654,OTM_WIN,50473.320052995514,0.0
