Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,153.98611450195312,142.22659378051756,1,170.98041280470548,170.98041280470548,50170.9804128047,23.24682102835741,OTM_WIN,50170.9804128047,0.0
2019-01-14,158.35586547851562,,0,0.0,0.0,50170.9804128047,23.24682102835741,SKIPPED_MARKET_UP,50170.9804128047,0.0
2019-01-21,158.26002502441406,,0,0.0,0.0,50170.9804128047,23.24682102835741,SKIPPED_MARKET_UP,50170.9804128047,0.0
2019-01-28,160.4640350341797,150.34702377319334,1,180.74254262440738,180.74254262440738,50351.72295542911,23.24682102835741,OTM_WIN,50351.72295542911,0.0
2019-02-04,161.5277862548828,,0,0.0,0.0,50351.72295542911,23.24682102835741,SKIPPED_MARKET_UP,50351.72295542911,0.0
2019-02-11,164.76673889160156,,0,0.0,0.0,50351.72295542911,23.24682102835741,SKIPPED_MARKET_UP,50351.72295542911,0.0
2019-02-18,165.67710876464844,,0,0.0,0.0,50351.72295542911,23.24682102835741,SKIPPED_MARKET_UP,50351.72295542911,0.0
2019-02-25,167.1145477294922,,0,0.0,0.0,50351.72295542911,23.24682102835741,SKIPPED_MARKET_UP,50351.72295542911,0.0
2019-03-04,164.0288543701172,,0,0.0,0.0,50351.72295542911,23.24682102835741,SKIPPED_MARKET_UP,50351.72295542911,0.0
2019-03-11,170.90940856933594,155.82741165161133,1,187.33089545543865,187.33089545543865,50539.05385088455,23.24682102835741,OTM_WIN,50539.05385088455,0.0
2019-03-18,171.42193603515625,,0,0.0,0.0,50539.05385088455,23.24682102835741,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-03-25,172.47801208496094,,0,0.0,0.0,50539.05385088455,23.24682102835741,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-04-01,177.27816772460938,,0,0.0,0.0,50539.05385088455,19.594851278719727,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-04-08,178.4013671875,,0,0.0,0.0,50539.05385088455,19.575646822557367,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-04-15,179.8989715576172,,0,0.0,0.0,50539.05385088455,19.33796582534846,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-04-22,183.0286865234375,,0,0.0,0.0,50539.05385088455,19.233700071857335,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-04-29,183.47032165527344,,0,0.0,0.0,50539.05385088455,19.262635994080874,SKIPPED_MARKET_UP,50539.05385088455,0.0
2019-05-06,177.60450744628906,,0,0.0,0.0,50539.05385088455,19.31044936323267,SKIPPED_MARKET_UP,50539.05385088455,0.0
