Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,38.439823150634766,38.62657165527344,1,39.99702777497635,21.322177311109165,50021.32217731111,22.477199500080694,ASSIGNED_LOSS,50021.32217731111,0.0
2019-01-14,38.6590576171875,38.439823150634766,1,39.80365350418603,39.80365350418603,50061.12583081529,22.477199500080694,OTM_WIN,50061.12583081529,0.0
2019-01-21,38.464176177978516,38.6590576171875,1,40.03066632650429,20.54252240560585,50081.6683532209,22.477199500080694,ASSIGNED_LOSS,50081.6683532209,0.0
2019-01-28,39.54413604736328,38.464176177978516,1,39.82887056770815,39.82887056770815,50121.49722378861,22.477199500080694,OTM_WIN,50121.49722378861,0.0
2019-02-04,40.1937141418457,39.54413604736328,1,40.94714700386567,40.94714700386567,50162.44437079247,22.477199500080694,OTM_WIN,50162.44437079247,0.0
2019-02-11,36.7346305847168,40.1937141418457,1,41.61977188289717,-304.28858382999346,49858.15578696248,22.477199500080694,ASSIGNED_LOSS,50162.44437079247,-0.606606371852099
2019-02-18,36.76709747314453,36.7346305847168,1,38.037961352436575,38.037961352436575,49896.193748314916,22.477199500080694,OTM_WIN,50162.44437079247,-0.5307768108537068
2019-02-25,36.848304748535156,36.76709747314453,1,38.071580153758134,38.071580153758134,49934.265328468675,22.477199500080694,OTM_WIN,50162.44437079247,-0.4548802299926543
2019-03-04,36.409828186035156,36.848304748535156,1,38.15566863249542,-5.69198761750458,49928.57334085117,22.477199500080694,ASSIGNED_LOSS,50162.44437079247,-0.46622733974557495
2019-03-11,37.10444641113281,36.409828186035156,1,37.70163508777636,37.70163508777636,49966.27497593895,22.477199500080694,OTM_WIN,50162.44437079247,-0.3910682529812009
2019-03-18,37.62047576904297,37.10444641113281,1,38.42089810418343,38.42089810418343,50004.69587404313,22.477199500080694,OTM_WIN,50162.44437079247,-0.3144752986582811
2019-03-25,38.38222122192383,37.62047576904297,1,38.955235988094955,38.955235988094955,50043.65111003123,22.477199500080694,OTM_WIN,50162.44437079247,-0.23681712933114968
2019-04-01,38.06278610229492,38.38222122192383,1,45.43536172113156,13.491849758240932,50057.14295978947,23.547936709489854,ASSIGNED_LOSS,50162.44437079247,-0.20992081291859457
2019-04-08,38.283931732177734,38.06278610229492,1,45.159996790804925,45.159996790804925,50102.30295658027,23.56743346187414,OTM_WIN,50162.44437079247,-0.11989330856296762
