Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,96.36450958251953,85.99408950805665,1,126.17424838480696,126.17424838480696,50126.17424838481,24.535468710111502,OTM_WIN,50126.17424838481,0.0
2019-01-14,100.9671401977539,86.72805862426758,1,127.25115962493234,127.25115962493234,50253.42540800974,24.535468710111502,OTM_WIN,50253.42540800974,0.0
2019-01-21,100.46094512939453,90.87042617797852,1,133.32902050598884,133.32902050598884,50386.75442851573,24.535468710111502,OTM_WIN,50386.75442851573,0.0
2019-01-28,96.34577178955078,90.41485061645508,1,132.66058033310557,132.66058033310557,50519.41500884883,24.535468710111502,OTM_WIN,50519.41500884883,0.0
2019-02-04,99.05485534667969,86.71119461059571,1,127.22641601450546,127.22641601450546,50646.64142486334,24.535468710111502,OTM_WIN,50646.64142486334,0.0
2019-02-11,101.44522094726562,89.14936981201173,1,130.80381214985636,130.80381214985636,50777.44523701319,24.535468710111502,OTM_WIN,50777.44523701319,0.0
2019-02-18,104.46731567382812,91.30069885253907,1,133.9603351884719,133.9603351884719,50911.405572201664,24.535468710111502,OTM_WIN,50911.405572201664,0.0
2019-02-25,105.93590545654297,94.02058410644531,1,137.9510685001187,137.9510685001187,51049.35664070178,24.535468710111502,OTM_WIN,51049.35664070178,0.0
2019-03-04,104.03426361083984,95.34231491088867,1,139.89036911684383,139.89036911684383,51189.247009818624,24.535468710111502,OTM_WIN,51189.247009818624,0.0
2019-03-11,109.11782836914062,93.63083724975586,1,137.3792150508357,137.3792150508357,51326.62622486946,24.535468710111502,OTM_WIN,51326.62622486946,0.0
2019-03-18,110.19103240966797,98.20604553222657,1,144.09215857459498,144.09215857459498,51470.71838344406,24.535468710111502,OTM_WIN,51470.71838344406,0.0
2019-03-25,111.02888488769531,99.17192916870117,1,145.50934483188945,145.50934483188945,51616.227728275946,24.535468710111502,OTM_WIN,51616.227728275946,0.0
2019-04-01,112.86461639404297,99.92599639892579,1,114.90472301391115,114.90472301391115,51731.13245128986,22.473074544159722,OTM_WIN,51731.13245128986,0.0
2019-04-08,113.86248016357422,101.57815475463867,1,116.71637218453314,116.71637218453314,51847.84882347439,22.467433824115943,OTM_WIN,51847.84882347439,0.0
2019-04-15,116.14067840576172,102.4762321472168,1,107.09701456704082,107.09701456704082,51954.945838041436,21.791944640478626,OTM_WIN,51954.945838041436,0.0
