Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,38.439823150634766,36.69524307250976,1,82.80171403071219,82.80171403071219,50082.80171403071,22.477199500080694,OTM_WIN,50082.80171403071,0.0
2019-02-04,40.1937141418457,37.566929244995116,1,84.76864770208853,84.76864770208853,50167.5703617328,22.477199500080694,OTM_WIN,50167.5703617328,0.0
2019-03-04,36.409828186035156,35.0058895111084,1,78.98973845089343,78.98973845089343,50246.5601001837,22.477199500080694,OTM_WIN,50246.5601001837,0.0
2019-04-01,38.06278610229492,36.46311016082763,1,94.06013490004452,94.06013490004452,50340.62023508374,23.547936709489854,OTM_WIN,50340.62023508374,0.0
2019-04-29,39.90572738647461,37.55249500274658,1,95.62058422909655,95.62058422909655,50436.240819312836,23.437659703488926,OTM_WIN,50436.240819312836,0.0
2019-05-27,40.24154281616211,38.60296573638916,1,40.94528290472466,40.94528290472466,50477.18610221756,18.51473523319089,OTM_WIN,50477.18610221756,0.0
2019-06-24,42.03328323364258,40.42567749023437,1,56.778357046214886,56.778357046214886,50533.96445926377,19.65409157940552,OTM_WIN,50533.96445926377,0.0
2019-07-22,44.71607971191406,40.30019054412842,1,63.56523561062032,63.56523561062032,50597.52969487439,20.226632584935615,OTM_WIN,50597.52969487439,0.0
2019-08-19,44.36112594604492,42.66849708557129,1,95.59292728699403,95.59292728699403,50693.12262216138,22.423826698254675,OTM_WIN,50693.12262216138,0.0
2019-09-16,44.82682800292969,42.861969566345216,1,89.2017288313488,89.2017288313488,50782.324350992734,21.89621127359296,OTM_WIN,50782.324350992734,0.0
2019-10-14,45.550235748291016,42.10362644195556,1,86.74395568465188,86.74395568465188,50869.068306677385,21.826987838998903,OTM_WIN,50869.068306677385,0.0
2019-11-11,43.79575729370117,41.242598342895505,1,64.19410427132229,64.19410427132229,50933.26241094871,20.157729182417953,OTM_WIN,50933.26241094871,0.0
2019-12-09,45.58890151977539,43.30945644378662,1,66.61083710201947,66.61083710201947,50999.873248050724,20.096494601381647,OTM_WIN,50999.873248050724,0.0
2020-01-06,46.518775939941406,43.52433567047119,1,62.63377610647075,62.63377610647075,51062.507024157196,19.76854466286063,OTM_WIN,51062.507024157196,0.0
2020-02-03,49.5848503112793,46.47689380645752,1,38.29225388218601,38.29225388218601,51100.79927803938,17.730129481222633,OTM_WIN,51100.79927803938,0.0
2020-03-02,46.29258728027344,42.56932735443115,1,132.38773930223346,132.38773930223346,51233.18701734162,25.305294049146433,OTM_WIN,51233.18701734162,0.0
2020-03-30,37.0394287109375,34.36858673095703,1,259.9214651458813,259.9214651458813,51493.1084824875,40.06050871330133,OTM_WIN,51493.1084824875,0.0
