Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,153.98611450195312,134.74098358154296,1,170.98041280470548,170.98041280470548,50170.9804128047,23.24682102835741,OTM_WIN,50170.9804128047,0.0
2019-01-14,158.35586547851562,138.5875030517578,1,175.86147771455646,175.86147771455646,50346.84189051926,23.24682102835741,OTM_WIN,50346.84189051926,0.0
2019-01-21,158.26002502441406,142.52027893066406,1,180.85199823303577,180.85199823303577,50527.69388875229,23.24682102835741,OTM_WIN,50527.69388875229,0.0
2019-01-28,160.4640350341797,142.43402252197265,1,180.74254262440738,180.74254262440738,50708.4364313767,23.24682102835741,OTM_WIN,50708.4364313767,0.0
2019-02-04,161.5277862548828,144.41763153076172,1,183.25965566715604,183.25965566715604,50891.696087043856,23.24682102835741,OTM_WIN,50891.696087043856,0.0
2019-02-11,164.76673889160156,145.37500762939453,1,184.4745240479745,184.4745240479745,51076.17061109183,23.24682102835741,OTM_WIN,51076.17061109183,0.0
2019-02-18,165.67710876464844,148.29006500244142,1,188.17360431104325,188.17360431104325,51264.344215402874,23.24682102835741,OTM_WIN,51264.344215402874,0.0
2019-02-25,167.1145477294922,149.1093978881836,1,189.21330189454716,189.21330189454716,51453.55751729742,23.24682102835741,OTM_WIN,51453.55751729742,0.0
2019-03-04,164.0288543701172,150.40309295654296,1,190.8549443328899,190.8549443328899,51644.41246163031,23.24682102835741,OTM_WIN,51644.41246163031,0.0
2019-03-11,170.90940856933594,147.62596893310547,1,187.33089545543865,187.33089545543865,51831.74335708575,23.24682102835741,OTM_WIN,51831.74335708575,0.0
2019-03-18,171.42193603515625,153.81846771240234,1,195.18890546422006,195.18890546422006,52026.93226254997,23.24682102835741,OTM_WIN,52026.93226254997,0.0
2019-03-25,172.47801208496094,154.27974243164064,1,195.77424290065045,195.77424290065045,52222.706505450624,23.24682102835741,OTM_WIN,52222.706505450624,0.0
