Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,22.080604553222656,20.61393890380859,1,78.08998371637587,78.08998371637587,50078.089983716374,27.552891003996603,OTM_WIN,50078.089983716374,0.0
2019-02-04,23.997709274291992,22.870348358154295,1,86.63774251053712,86.63774251053712,50164.72772622691,27.552891003996603,OTM_WIN,50164.72772622691,0.0
2019-03-04,24.427165985107422,23.740391063690183,1,89.9336492765796,89.9336492765796,50254.66137550349,27.552891003996603,OTM_WIN,50254.66137550349,0.0
2019-04-01,24.793785095214844,22.34723119735718,1,94.04779541182361,94.04779541182361,50348.70917091532,28.94550699042818,OTM_WIN,50348.70917091532,0.0
2019-04-29,26.18352508544922,24.58276662826538,1,72.28382003382379,72.28382003382379,50420.99299094914,24.743606755214472,OTM_WIN,50420.99299094914,0.0
2019-05-27,22.679325103759766,22.825115871429443,1,73.6399119402598,59.06083517329209,50480.053826122436,25.69078707064328,ASSIGNED_LOSS,50480.053826122436,0.0
2019-06-24,24.859180450439453,22.899588298797607,1,67.63236321692374,67.63236321692374,50547.68618933936,24.786700515022257,OTM_WIN,50547.68618933936,0.0
2019-07-22,26.376447677612305,23.941959476470945,1,60.7647397122645,60.7647397122645,50608.45092905162,23.410103890467013,OTM_WIN,50608.45092905162,0.0
2019-08-19,22.690427780151367,22.011949443817137,1,67.78754004425086,67.78754004425086,50676.23846909587,25.2047125880859,OTM_WIN,50676.23846909587,0.0
2019-09-16,25.532114028930664,24.730948638916015,1,87.11292901124406,87.11292901124406,50763.351398107116,26.67216050580503,OTM_WIN,50763.351398107116,0.0
2019-10-14,26.187891006469727,23.698103046417234,1,86.7137266070614,86.7137266070614,50850.06512471418,27.12505388769156,OTM_WIN,50850.06512471418,0.0
2019-11-11,28.414079666137695,27.26388635635376,1,85.67262207702957,85.67262207702957,50935.73774679121,25.41270839711803,OTM_WIN,50935.73774679121,0.0
2019-12-09,29.87923240661621,27.750646114349365,1,64.25824145726435,64.25824145726435,50999.99598824847,22.672999096990267,OTM_WIN,50999.99598824847,0.0
2020-01-06,30.139511108398438,28.764400672912597,1,52.543983489106935,52.543983489106935,51052.53997173758,21.05308921857204,OTM_WIN,51052.53997173758,0.0
2020-02-03,30.0267276763916,27.058322525024412,1,39.35529075030945,39.35529075030945,51091.89526248789,19.81960744187394,OTM_WIN,51091.89526248789,0.0
2020-03-02,22.447641372680664,23.48955850601196,1,112.17046181158044,7.978748478450839,51099.87401096634,30.823883027705243,ASSIGNED_LOSS,51099.87401096634,0.0
2020-03-30,17.488384246826172,17.916210556030272,1,128.9393099218985,86.1566790014885,51186.03068996783,38.84781499879176,ASSIGNED_LOSS,51186.03068996783,0.0
2020-04-27,20.1513671875,18.397287940979,1,187.29451436384755,187.29451436384755,51373.32520433168,48.73499592847033,OTM_WIN,51373.32520433168,0.0
2020-05-25,21.05940055847168,18.795425510406492,1,182.92840376044177,182.92840376044177,51556.25360809213,47.25064410421722,OTM_WIN,51556.25360809213,0.0
2020-06-22,20.35344886779785,21.089776039123535,1,197.7755136575476,124.14279652497925,51680.39640461711,46.074916008098896,ASSIGNED_LOSS,51680.39640461711,0.0
2020-07-20,21.408483505249023,19.39424180984497,1,135.21925423418097,135.21925423418097,51815.61565885129,38.103359732807746,OTM_WIN,51815.61565885129,0.0
2020-08-17,21.962379455566406,22.108770847320557,1,142.22801794290666,127.58887876749162,51943.20453761878,36.31719066690089,ASSIGNED_LOSS,51943.20453761878,0.0
2020-09-14,22.31899642944336,21.446951961517332,1,83.89309987031791,83.89309987031791,52027.097637489096,27.961941979222807,OTM_WIN,52027.097637489096,0.0
2020-10-12,21.460229873657227,21.329205799102784,1,79.72379915229905,79.72379915229905,52106.821436641396,27.385761468510896,OTM_WIN,52106.821436641396,0.0
2020-11-09,23.90372085571289,20.44609327316284,1,77.83160514604879,77.83160514604879,52184.653041787446,27.6140648560933,OTM_WIN,52184.653041787446,0.0
2020-12-07,25.451330184936523,24.788096714019773,1,113.96550490421811,113.96550490421811,52298.618546691665,30.234901375659895,OTM_WIN,52298.618546691665,0.0
2021-01-04,28.979061126708984,25.651320934295654,1,105.11350566060742,105.11350566060742,52403.73205235227,28.5787000939134,OTM_WIN,52403.73205235227,0.0
2021-02-01,28.836523056030273,25.092765045166015,1,112.2779027205643,112.2779027205643,52516.009955072834,29.82706466765144,OTM_WIN,52516.009955072834,0.0
2021-03-01,33.06216812133789,29.375032901763916,1,113.8661566575826,113.8661566575826,52629.87611173042,27.844751615050313,OTM_WIN,52629.87611173042,0.0
2021-03-29,35.35405349731445,32.89743919372558,1,127.65462941576217,127.65462941576217,52757.530741146176,27.858309838777892,OTM_WIN,52757.530741146176,0.0
