Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,107.26249694824219,100.39150657653808,1,208.67511654424794,208.67511654424794,50208.67511654425,21.88784083980555,OTM_WIN,50208.67511654425,0.0
2019-02-04,109.45321655273438,105.39419822692871,1,219.07377773362165,219.07377773362165,50427.748894277865,21.88784083980555,OTM_WIN,50427.748894277865,0.0
2019-03-04,114.88922119140625,109.374019241333,1,227.34628645798173,227.34628645798173,50655.09518073585,21.88784083980555,OTM_WIN,50655.09518073585,0.0
2019-04-01,113.32476043701172,110.51242179870604,1,182.1537161787565,182.1537161787565,50837.24889691461,20.461807000416382,OTM_WIN,50837.24889691461,0.0
2019-04-29,118.17626190185547,110.98676948547363,1,158.12842581833831,158.12842581833831,50995.377322732944,19.721153784954737,OTM_WIN,50995.377322732944,0.0
2019-05-27,109.88570404052734,110.5203945159912,1,140.79710094669446,77.32805340030887,51072.70537613325,19.22144073227302,ASSIGNED_LOSS,51072.70537613325,0.0
2019-06-24,116.697509765625,113.0993221282959,1,272.1846422030251,272.1846422030251,51344.89001833628,22.974675591421768,OTM_WIN,51344.89001833628,0.0
2019-07-22,109.53380584716797,103.72279777526855,1,275.78013903153385,275.78013903153385,51620.670157367815,23.810451678801233,OTM_WIN,51620.670157367815,0.0
2019-08-19,107.02023315429688,104.55857772827147,1,271.97025384958914,271.97025384958914,51892.640411217406,23.619283187053227,OTM_WIN,51892.640411217406,0.0
2019-09-16,111.13117218017578,104.8769645690918,1,181.02123650691811,181.02123650691811,52073.66164772432,20.719510058582088,OTM_WIN,52073.66164772432,0.0
2019-10-14,107.79683685302734,105.31801528930663,1,171.04140391161476,171.04140391161476,52244.70305163594,20.381557643211863,OTM_WIN,52244.70305163594,0.0
2019-11-11,113.90840911865234,106.65722885131835,1,201.55223117244216,201.55223117244216,52446.25528280838,21.261908603941876,OTM_WIN,52446.25528280838,0.0
2019-12-09,120.17152404785156,113.35544204711914,1,201.0569935082721,201.0569935082721,52647.312276316654,20.877413137045504,OTM_WIN,52647.312276316654,0.0
