Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,23.150667190551758,20.120366096496582,3,217.14000226313,217.14000226313,50217.14000226313,39.677645558374245,OTM_WIN,50217.14000226313,0.0
2019-01-14,20.150667190551758,21.99313383102417,3,237.35100578877882,-315.38898635294504,49901.75101591018,39.677645558374245,ASSIGNED_LOSS,50217.14000226313,-0.6280504750743152
2019-01-21,19.80266761779785,19.14313383102417,3,206.59366253359437,206.59366253359437,50108.34467844378,39.677645558374245,OTM_WIN,50217.14000226313,-0.21664978096014284
2019-01-28,20.81399917602539,18.812534236907958,3,203.02581509631125,203.02581509631125,50311.37049354009,39.677645558374245,OTM_WIN,50311.37049354009,0.0
2019-02-04,20.386667251586914,19.77329921722412,3,213.39443905671288,213.39443905671288,50524.7649325968,39.677645558374245,OTM_WIN,50524.7649325968,0.0
2019-02-11,20.525333404541016,19.36733388900757,3,209.01324082876198,209.01324082876198,50733.77817342556,39.677645558374245,OTM_WIN,50733.77817342556,0.0
2019-02-18,19.6473331451416,19.499066734313963,3,210.43490831685705,210.43490831685705,50944.21308174242,39.677645558374245,OTM_WIN,50944.21308174242,0.0
2019-02-25,19.652666091918945,18.66496648788452,3,201.43325653136083,201.43325653136083,51145.64633827378,39.677645558374245,OTM_WIN,51145.64633827378,0.0
2019-03-04,18.94266700744629,18.670032787323,3,201.48793228955827,201.48793228955827,51347.134270563336,39.677645558374245,OTM_WIN,51347.134270563336,0.0
2019-03-11,18.36199951171875,17.995533657073974,3,194.20870377222752,194.20870377222752,51541.34297433557,39.677645558374245,OTM_WIN,51541.34297433557,0.0
2019-03-18,17.635332107543945,17.44389953613281,3,188.2554406111541,188.2554406111541,51729.59841494672,39.677645558374245,OTM_WIN,51729.59841494672,0.0
2019-03-25,18.657333374023438,16.753565502166747,3,180.80532101696804,180.80532101696804,51910.403735963686,39.677645558374245,OTM_WIN,51910.403735963686,0.0
2019-04-01,18.33066749572754,17.724466705322264,3,129.44088854665014,129.44088854665014,52039.84462451033,31.69929248270936,OTM_WIN,52039.84462451033,0.0
2019-04-08,17.84666633605957,17.41413412094116,3,105.79447146762075,105.79447146762075,52145.63909597795,28.8918744939283,OTM_WIN,52145.63909597795,0.0
2019-04-15,18.21733283996582,16.95433301925659,3,71.45700554581757,71.45700554581757,52217.09610152377,24.637488354083274,OTM_WIN,52217.09610152377,0.0
2019-04-22,15.675999641418457,17.306466197967527,3,75.10685825194001,-414.033108712781,51803.06299281099,24.923639063118777,ASSIGNED_LOSS,52217.09610152377,-0.7929071886873766
2019-04-29,17.00200080871582,14.892199659347533,3,88.49173252411404,88.49173252411404,51891.5547253351,28.58762681991537,OTM_WIN,52217.09610152377,-0.62343829989268
2019-05-06,15.968000411987305,16.15190076828003,3,114.77102409845642,59.60091721063904,51951.155642545746,31.24831694078971,ASSIGNED_LOSS,52217.09610152377,-0.5092976799417686
2019-05-13,14.0686674118042,15.169600391387938,3,109.99783508000058,-220.28205879512103,51730.873583750625,31.58096337616252,ASSIGNED_LOSS,52217.09610152377,-0.9311557977636306
2019-05-20,12.708666801452637,13.365234041213988,3,108.1510414622863,-88.81913046611903,51642.05445328451,33.50350068531398,ASSIGNED_LOSS,52217.09610152377,-1.101251680333255
2019-05-27,12.343999862670898,12.073233461380005,3,101.52595352315069,101.52595352315069,51743.58040680766,34.22884687872191,OTM_WIN,52217.09610152377,-0.9068211947203451
2019-06-03,13.633333206176758,11.726799869537352,3,98.625531954281,98.625531954281,51842.205938761945,34.23134274156784,OTM_WIN,52217.09610152377,-0.7179452530890269
2019-06-10,14.32800006866455,12.95166654586792,3,126.79116653475113,126.79116653475113,51968.997105296694,37.38530962861387,OTM_WIN,52217.09610152377,-0.47512982289307376
2019-06-17,14.790666580200195,13.611600065231322,3,137.48397448997122,137.48397448997122,52106.48107978667,38.09631324934989,OTM_WIN,52217.09610152377,-0.21183679291938898
2019-06-24,14.897333145141602,14.051133251190185,3,138.77250877069204,138.77250877069204,52245.25358855736,37.58353120903444,OTM_WIN,52245.25358855736,0.0
2019-07-01,15.539999961853027,14.15246648788452,3,140.29050880025056,140.29050880025056,52385.54409735761,37.667097772680165,OTM_WIN,52385.54409735761,0.0
2019-07-08,16.338666915893555,14.762999963760375,3,149.26497601519605,149.26497601519605,52534.80907337281,38.119746059539054,OTM_WIN,52534.80907337281,0.0
2019-07-15,17.211999893188477,15.521733570098876,3,159.85003732739887,159.85003732739887,52694.65911070021,38.54898973008483,OTM_WIN,52694.65911070021,0.0
2019-07-22,15.202667236328125,16.351399898529053,3,147.01451440503638,-197.60528425524194,52497.053826444964,35.55914438444615,ASSIGNED_LOSS,52694.65911070021,-0.375000593210251
2019-07-29,15.62266731262207,14.442533874511717,3,137.96481985309418,137.96481985309418,52635.01864629806,36.84362570255044,OTM_WIN,52694.65911070021,-0.11318123204262749
2019-08-05,15.667332649230957,14.841533946990966,3,139.02676801355048,139.02676801355048,52774.04541431161,36.419996708136,OTM_WIN,52774.04541431161,0.0
2019-08-12,14.662667274475098,14.883966016769408,3,120.20838022737632,53.81875753908318,52827.86417185069,33.4678287283316,ASSIGNED_LOSS,52827.86417185069,0.0
2019-08-19,14.09333324432373,13.929533910751342,3,104.70388307395581,104.70388307395581,52932.568054924646,32.18802458331754,OTM_WIN,52932.568054924646,0.0
2019-08-26,15.040666580200195,13.388666582107543,3,101.85799907336792,101.85799907336792,53034.42605399802,32.396327573511776,OTM_WIN,53034.42605399802,0.0
2019-09-02,15.16333293914795,14.288633251190184,3,100.87925781529343,100.87925781529343,53135.30531181331,31.143992678337277,OTM_WIN,53135.30531181331,0.0
2019-09-09,16.34666633605957,14.40516629219055,3,98.93159263781601,98.93159263781601,53234.23690445113,30.70422421612905,OTM_WIN,53234.23690445113,0.0
2019-09-16,16.041332244873047,15.52933301925659,3,113.48435486186202,113.48435486186202,53347.72125931299,31.710250201481735,OTM_WIN,53347.72125931299,0.0
2019-09-23,16.142000198364258,15.239265632629394,3,112.49948040472862,112.49948040472862,53460.22073971772,31.880536299406483,OTM_WIN,53460.22073971772,0.0
2019-09-30,15.428667068481445,15.334900188446044,3,111.14283566751187,111.14283566751187,53571.36357538523,31.572967635669748,OTM_WIN,53571.36357538523,0.0
2019-10-07,16.525999069213867,14.657233715057373,3,105.42753379687323,105.42753379687323,53676.7911091821,31.447572042615068,OTM_WIN,53676.7911091821,0.0
2019-10-14,17.1299991607666,15.699699115753173,3,116.4849389337692,116.4849389337692,53793.27604811587,31.965951059326866,OTM_WIN,53793.27604811587,0.0
2019-10-21,21.875333786010742,16.27349920272827,3,96.57984174354193,96.57984174354193,53889.85588985941,28.570795472883916,OTM_WIN,53889.85588985941,0.0
2019-10-28,20.887332916259766,20.781567096710205,3,236.66287541291342,236.66287541291342,54126.518765272325,41.04063713356962,OTM_WIN,54126.518765272325,0.0
2019-11-04,22.47599983215332,19.842966270446777,3,232.0576794189305,232.0576794189305,54358.57644469126,41.74170623234707,OTM_WIN,54358.57644469126,0.0
2019-11-11,23.47800064086914,21.352199840545655,3,239.24918145922413,239.24918145922413,54597.82562615048,40.62167971235264,OTM_WIN,54597.82562615048,0.0
2019-11-18,22.202667236328125,22.30410060882568,3,240.1001193185387,209.67010756927175,54807.49573371975,39.615429801664376,ASSIGNED_LOSS,54807.49573371975,0.0
2019-11-25,21.996000289916992,21.09253387451172,3,238.77846928459354,238.77846928459354,55046.274203004345,40.88607298470036,OTM_WIN,55046.274203004345,0.0
2019-12-02,22.392667770385742,20.89620027542114,3,238.23494602887908,238.23494602887908,55284.50914903323,41.06981252489123,OTM_WIN,55284.50914903323,0.0
2019-12-09,23.892667770385742,21.273034381866456,3,239.97411700147657,239.97411700147657,55524.4832660347,40.79495194398089,OTM_WIN,55524.4832660347,0.0
2019-12-16,27.03933334350586,22.698034381866453,3,253.7329954669183,253.7329954669183,55778.21626150162,40.56162503478845,OTM_WIN,55778.21626150162,0.0
2019-12-23,28.691999435424805,25.687366676330566,3,298.1102443552857,298.1102443552857,56076.32650585691,41.537321024911805,OTM_WIN,56076.32650585691,0.0
2019-12-30,29.534000396728516,27.257399463653563,3,300.4221721609079,300.4221721609079,56376.748678017815,40.20271485273176,OTM_WIN,56376.748678017815,0.0
2020-01-06,31.876667022705078,28.057300376892087,3,309.8873727081459,309.8873727081459,56686.63605072596,40.25560410205117,OTM_WIN,56686.63605072596,0.0
2020-01-13,34.03333282470703,30.282833671569822,3,335.05030904198725,335.05030904198725,57021.68635976795,40.29957784250768,OTM_WIN,57021.68635976795,0.0
2020-01-20,37.654666900634766,32.331666183471675,3,221.2609557197651,221.2609557197651,57242.94731548771,30.648634989711404,OTM_WIN,57242.94731548771,0.0
2020-01-27,43.371334075927734,35.77193355560303,3,227.5440866113906,227.5440866113906,57470.491402099105,29.54530729749063,OTM_WIN,57470.491402099105,0.0
2020-02-03,49.871334075927734,41.20276737213135,3,301.2676651463449,301.2676651463449,57771.75906724545,31.719600577359234,OTM_WIN,57771.75906724545,0.0
2020-02-10,53.33533477783203,47.377767372131345,3,379.4428848090779,379.4428848090779,58151.20195205453,33.31350979546207,OTM_WIN,58151.20195205453,0.0
2020-02-17,60.06666564941406,50.66856803894043,2,216.74777461805496,216.74777461805496,58367.94972667258,29.672598656322506,OTM_WIN,58367.94972667258,0.0
2020-02-24,44.53266525268555,57.06333236694336,2,214.31880525936523,-2291.814617592197,56076.13510908039,27.88232262941021,ASSIGNED_LOSS,58367.94972667258,-3.926494982819135
