Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-07,20.270000457763672,17.1,1,51.384997520653975,51.384997520653975,50051.384997520654,34.529006554385674,OTM_WIN,50051.384997520654,0.0
2019-01-14,20.770000457763672,18.243000411987307,1,54.819680171886375,54.819680171886375,50106.20467769254,34.529006554385674,OTM_WIN,50106.20467769254,0.0
2019-01-21,21.93000030517578,18.693000411987306,1,56.17191694874569,56.17191694874569,50162.37659464129,34.529006554385674,OTM_WIN,50162.37659464129,0.0
2019-01-28,24.510000228881836,19.737000274658204,1,59.30910585838939,59.30910585838939,50221.68570049968,34.529006554385674,OTM_WIN,50221.68570049968,0.0
2019-02-04,23.049999237060547,22.05900020599365,1,66.28664742064849,66.28664742064849,50287.972347920324,34.529006554385674,OTM_WIN,50287.972347920324,0.0
2019-02-11,23.68000030517578,20.744999313354494,1,62.33811334986484,62.33811334986484,50350.310461270186,34.529006554385674,OTM_WIN,50350.310461270186,0.0
2019-02-18,24.360000610351562,21.312000274658203,1,64.04193457739699,64.04193457739699,50414.352395847585,34.529006554385674,OTM_WIN,50414.352395847585,0.0
2019-02-25,23.68000030517578,21.924000549316407,1,65.88097741926549,65.88097741926549,50480.23337326685,34.529006554385674,OTM_WIN,50480.23337326685,0.0
2019-03-04,22.010000228881836,21.312000274658203,1,64.04193457739699,64.04193457739699,50544.27530784425,34.529006554385674,OTM_WIN,50544.27530784425,0.0
2019-03-11,23.290000915527344,19.80900020599365,1,59.52546353635192,59.52546353635192,50603.8007713806,34.529006554385674,OTM_WIN,50603.8007713806,0.0
2019-03-18,26.3700008392334,20.96100082397461,1,62.987191542126375,62.987191542126375,50666.787962922725,34.529006554385674,OTM_WIN,50666.787962922725,0.0
2019-03-25,25.520000457763672,23.73300075531006,1,71.3169698812448,71.3169698812448,50738.104932803966,34.529006554385674,OTM_WIN,50738.104932803966,0.0
2019-04-01,28.979999542236328,22.968000411987305,1,66.07957360508907,66.07957360508907,50804.18450640905,33.69751827214605,OTM_WIN,50804.18450640905,0.0
