Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,17.049999237060547,18.453399925231935,3,71.42785087409946,-349.5923555773169,49650.40764442268,40.09032539330465,LOSS,49650.40764442268,0.0
2019-01-04,19.0,16.708999252319337,3,64.67577311963038,64.67577311963038,49715.083417542315,40.09032539330465,WIN,49715.083417542315,0.0
2019-01-07,20.56999969482422,18.62,3,72.07271227331924,72.07271227331924,49787.15612981564,40.09032539330465,WIN,49787.15612981564,0.0
2019-01-08,20.75,20.158599700927734,3,78.02819312985949,78.02819312985949,49865.1843229455,40.09032539330465,WIN,49865.1843229455,0.0
2019-01-09,20.190000534057617,20.335,3,78.71098840375653,35.21114862104143,49900.39547156654,40.09032539330465,LOSS,49900.39547156654,0.0
2019-01-10,19.739999771118164,19.786200523376465,3,76.5867420678577,62.726516390367465,49963.1219879569,40.09032539330465,LOSS,49963.1219879569,0.0
2019-01-11,20.270000457763672,19.3451997756958,3,74.8797538831151,74.8797538831151,50038.00174184002,40.09032539330465,WIN,50038.00174184002,0.0
2019-01-14,20.229999542236328,19.8646004486084,3,76.89020583012896,76.89020583012896,50114.89194767015,40.09032539330465,WIN,50114.89194767015,0.0
2019-01-15,20.3799991607666,19.8253995513916,3,76.73847033141993,76.73847033141993,50191.630418001565,40.09032539330465,WIN,50191.630418001565,0.0
2019-01-16,19.729999542236328,19.97239917755127,3,77.30746398128521,4.587573386802404,50196.21799138837,40.09032539330465,LOSS,50196.21799138837,0.0
2019-01-17,20.25,19.3353995513916,3,74.84182000843785,74.84182000843785,50271.0598113968,40.09032539330465,WIN,50271.0598113968,0.0
2019-01-18,20.770000457763672,19.845,3,76.81433808077445,76.81433808077445,50347.874149477575,40.09032539330465,WIN,50347.874149477575,0.0
2019-01-23,19.799999237060547,19.364800224304197,3,74.95562163246963,74.95562163246963,50422.829771110046,40.09032539330465,WIN,50422.829771110046,0.0
2019-01-24,20.850000381469727,19.403999252319334,3,75.10734989603185,75.10734989603185,50497.93712100608,40.09032539330465,WIN,50497.93712100608,0.0
2019-01-29,19.25,19.776400299072264,3,76.54880819318045,-81.3712815284989,50416.56583947758,40.09032539330465,LOSS,50497.93712100608,-0.16113783288515254
2019-01-30,23.09000015258789,18.865,3,73.02103743481028,73.02103743481028,50489.58687691239,40.09032539330465,WIN,50497.93712100608,-0.01653581229204869
2019-02-01,24.510000228881836,23.921799850463866,3,199.47552607125414,199.47552607125414,50689.06240298365,69.051888357987,WIN,50689.06240298365,0.0
2019-02-04,24.1299991607666,24.0198002243042,3,185.66802887978406,185.66802887978406,50874.730431863434,65.10520463527115,WIN,50874.730431863434,0.0
2019-02-05,23.309999465942383,23.647399177551268,3,172.27170802983719,71.05179454717164,50945.78222641061,62.22214185986712,LOSS,50945.78222641061,0.0
2019-02-06,23.260000228881836,22.843799476623534,3,162.43554602134094,162.43554602134094,51108.21777243195,61.09224245986922,WIN,51108.21777243195,0.0
2019-02-07,22.670000076293945,22.7948002243042,3,162.20285160288807,124.76280719981152,51232.98057963176,61.12515080222191,LOSS,51232.98057963176,0.0
2019-02-08,23.049999237060547,22.216600074768067,3,157.95473981324056,157.95473981324056,51390.935319445,61.0861224683845,WIN,51390.935319445,0.0
2019-02-11,22.959999084472656,22.588999252319336,3,159.5167517844245,159.5167517844245,51550.452071229425,60.77458450539052,WIN,51550.452071229425,0.0
2019-02-12,22.81999969482422,22.5007991027832,3,158.66353414988882,158.66353414988882,51709.11560537932,60.70821757775032,WIN,51709.11560537932,0.0
2019-02-13,22.850000381469727,22.363599700927733,3,157.81637048982947,157.81637048982947,51866.93197586915,60.743084434136065,WIN,51866.93197586915,0.0
2019-02-14,23.1299991607666,22.39300037384033,3,158.06971203030653,158.06971203030653,52025.00168789946,60.75636114463009,WIN,52025.00168789946,0.0
2019-02-22,24.360000610351562,23.441600074768065,3,158.5047349964111,158.5047349964111,52183.506422895865,58.82986089978249,WIN,52183.506422895865,0.0
2019-02-26,24.209999084472656,24.2157991027832,3,158.50272989814243,156.76272440497897,52340.269147300845,57.428047447687376,LOSS,52340.269147300845,0.0
2019-02-27,23.479999542236328,23.725799102783203,3,144.94012371579709,71.20025555173471,52411.46940285258,54.598878237141314,LOSS,52411.46940285258,0.0
2019-02-28,23.530000686645508,23.0103995513916,3,138.2422780592258,138.2422780592258,52549.7116809118,53.94321715826963,WIN,52549.7116809118,0.0
2019-03-01,23.68000030517578,23.0594006729126,3,59.19943812647729,59.19943812647729,52608.911119038276,31.641201282062465,WIN,52608.911119038276,0.0
2019-03-04,23.3700008392334,23.206400299072264,3,46.61173242673424,46.61173242673424,52655.52285146501,28.019747739621973,WIN,52655.52285146501,0.0
2019-03-05,23.5,22.90260082244873,3,46.41406399975537,46.41406399975537,52701.936915464765,28.136506875197952,WIN,52701.936915464765,0.0
2019-03-06,22.40999984741211,23.03,3,46.05422389691378,-139.94582187945375,52561.99109358531,27.962555665459767,LOSS,52701.936915464765,-0.26554208454222483
2019-03-07,22.079999923706055,21.961799850463866,3,47.8948041914756,47.8948041914756,52609.88589777679,29.136294271038523,WIN,52701.936915464765,-0.17466344327273642
2019-03-08,22.010000228881836,21.638399925231933,3,47.8067131308631,47.8067131308631,52657.69261090765,29.321181428976175,WIN,52701.936915464765,-0.0839519515726369
2019-03-11,22.959999084472656,21.5698002243042,3,45.48903849442265,45.48903849442265,52703.181649402075,28.6702273948364,WIN,52703.181649402075,0.0
2019-03-12,23.489999771118164,22.5007991027832,3,53.83311765072664,53.83311765072664,52757.0147670528,30.508389294691433,WIN,52757.0147670528,0.0
2019-03-14,22.81999969482422,22.91239917755127,3,56.53960436945867,28.819759551343736,52785.83452660414,30.995480940669935,LOSS,52785.83452660414,0.0
2019-03-15,23.290000915527344,22.363599700927733,3,57.32907728148078,57.32907728148078,52843.16360388562,31.61683648203587,WIN,52843.16360388562,0.0
2019-03-18,23.25,22.824200897216798,3,59.444474174377824,59.444474174377824,52902.60807806,31.882276653062576,WIN,52902.60807806,0.0
2019-03-19,26.0,22.785,3,57.353876787119745,57.353876787119745,52959.961954847124,31.316569323027853,WIN,52959.961954847124,0.0
2019-03-21,27.889999389648438,25.186000747680662,3,104.23380910136183,104.23380910136183,53064.19576394848,41.82653004867481,WIN,53064.19576394848,0.0
2019-03-25,25.969999313354492,25.84260082244873,3,128.79783794862544,128.79783794862544,53192.993601897106,47.30631757393289,WIN,53192.993601897106,0.0
2019-03-26,25.690000534057617,25.450599327087403,3,127.36596126203389,127.36596126203389,53320.35956315914,47.43922486558791,WIN,53320.35956315914,0.0
2019-03-27,24.889999389648438,25.176200523376465,3,125.27771759637925,39.417377477970874,53359.77694063711,47.25512638063074,LOSS,53359.77694063711,0.0
