Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,12.656999588012695,13.114140357971191,1,61.424817145461574,15.71074014961198,50015.71074014961,51.74338369981129,LOSS,50015.71074014961,0.0
2019-01-04,13.039999961853027,12.910139579772949,1,60.46930575422176,60.46930575422176,50076.180045903835,51.74338369981129,WIN,50076.180045903835,0.0
2019-01-07,13.123000144958496,13.300799961090089,1,62.29910487435987,44.51912326120059,50120.69916916503,51.74338369981129,LOSS,50120.69916916503,0.0
2019-01-08,13.230999946594238,13.385460147857666,1,62.695641463854024,47.24962133751127,50167.948790502545,51.74338369981129,LOSS,50167.948790502545,0.0
2019-01-09,13.157999992370605,13.495619945526123,1,63.21161469914527,29.449619383593543,50197.39840988614,51.74338369981129,LOSS,50197.39840988614,0.0
2019-01-10,13.25100040435791,13.421159992218017,1,62.862854590456195,45.846895804445474,50243.24530569059,51.74338369981129,LOSS,50243.24530569059,0.0
2019-01-11,13.38599967956543,13.51602041244507,1,63.307167660755766,50.3050943727918,50293.55040006338,51.74338369981129,LOSS,50293.55040006338,0.0
2019-01-14,13.211000442504883,13.653719673156738,1,63.95213192676172,19.680208861576197,50313.230608924954,51.74338369981129,LOSS,50313.230608924954,0.0
2019-01-15,13.430999755859375,13.47522045135498,1,63.11606629375088,58.69399674419036,50371.92460566914,51.74338369981129,LOSS,50371.92460566914,0.0
2019-01-16,13.383999824523926,13.699619750976563,1,64.16712153416914,32.605128888905426,50404.52973455805,51.74338369981129,LOSS,50404.52973455805,0.0
2019-01-17,13.48799991607666,13.651679821014405,1,63.94257754184394,47.574587048069496,50452.104321606115,51.74338369981129,LOSS,50452.104321606115,0.0
2019-01-18,13.631999969482422,13.757759914398193,1,64.43944200729943,51.86344751572234,50503.96776912184,51.74338369981129,LOSS,50503.96776912184,0.0
2019-01-22,13.723999977111816,13.90463996887207,1,65.12740783975978,47.063408663734414,50551.031177785575,51.74338369981129,LOSS,50551.031177785575,0.0
2019-01-23,13.748000144958496,13.998479976654053,1,65.56694143949242,40.518958269936704,50591.55013605551,51.74338369981129,LOSS,50591.55013605551,0.0
2019-01-24,13.82800006866455,14.022960147857667,1,65.6816031709385,46.18559525162689,50637.73573130714,51.74338369981129,LOSS,50637.73573130714,0.0
2019-01-25,13.9399995803833,14.104560070037842,1,66.06380590494791,49.60775693949384,50687.34348824663,51.74338369981129,LOSS,50687.34348824663,0.0
2019-01-28,13.85099983215332,14.218799571990967,1,66.59888791007492,29.81891392631023,50717.162402172944,51.74338369981129,LOSS,50717.162402172944,0.0
