Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,143.56961059570312,148.4185028076172,6,728.9035129618048,-2180.4318141866324,47819.56818581337,25.828037994910215,LOSS,47819.56818581337,0.0
2019-01-04,149.71214294433594,143.56961059570312,6,705.0899418747915,705.0899418747915,48524.65812768816,25.828037994910215,WIN,48524.65812768816,0.0
2019-01-07,151.4945526123047,149.71214294433594,6,735.2567561378589,735.2567561378589,49259.91488382602,25.828037994910215,WIN,49259.91488382602,0.0
2019-01-08,152.8649139404297,151.4945526123047,6,744.010413154623,744.010413154623,50003.92529698065,25.828037994910215,WIN,50003.92529698065,0.0
2019-01-09,154.1107177734375,152.8649139404297,6,750.7404445671625,750.7404445671625,50754.66574154781,25.828037994910215,WIN,50754.66574154781,0.0
2019-01-10,154.5514373779297,154.1107177734375,6,756.8587571303726,756.8587571303726,51511.52449867818,25.828037994910215,WIN,51511.52449867818,0.0
2019-01-11,153.986083984375,154.5514373779297,6,759.0231912263148,419.8111550935023,51931.33565377168,25.828037994910215,LOSS,51931.33565377168,0.0
2019-01-14,152.62535095214844,153.986083984375,6,756.2466635910707,-60.19315574486677,51871.14249802681,25.828037994910215,LOSS,51931.33565377168,-0.11590912305082993
2019-01-15,155.60560607910156,152.62535095214844,6,749.5639180530783,749.5639180530783,52620.70641607989,25.828037994910215,WIN,52620.70641607989,0.0
2019-01-16,155.57684326171875,155.60560607910156,6,764.200357516252,746.9426670865645,53367.649083166456,25.828037994910215,LOSS,53367.649083166456,0.0
2019-01-17,156.803466796875,155.57684326171875,6,764.0590993965673,764.0590993965673,54131.70818256302,25.828037994910215,WIN,54131.70818256302,0.0
2019-01-18,158.35586547851562,156.803466796875,6,770.0832149006562,770.0832149006562,54901.791397463676,25.828037994910215,WIN,54901.791397463676,0.0
2019-01-22,155.1838836669922,158.35586547851562,6,777.7072565879104,-1125.4818303261522,53776.30956713753,25.828037994910215,LOSS,54901.791397463676,-2.049991087136263
2019-01-23,155.38516235351562,155.1838836669922,6,762.1292212234968,762.1292212234968,54538.438788361025,25.828037994910215,WIN,54901.791397463676,-0.661822865618619
2019-01-24,156.3914031982422,155.38516235351562,7,890.3040163608628,890.3040163608628,55428.742804721885,25.828037994910215,WIN,55428.742804721885,0.0
2019-01-25,158.26002502441406,156.3914031982422,7,896.0694334181765,896.0694334181765,56324.81223814006,25.828037994910215,WIN,56324.81223814006,0.0
2019-01-28,156.3051300048828,158.26002502441406,7,906.7759995516626,-461.6505141202124,55863.16172401985,25.828037994910215,LOSS,56324.81223814006,-0.8196219317489529
2019-01-29,154.82936096191406,156.3051300048828,7,895.5751174269406,-137.46321265118445,55725.69851136866,25.828037994910215,LOSS,56324.81223814006,-1.0636763851752593
2019-01-30,158.7678985595703,154.82936096191406,7,887.1194638350817,887.1194638350817,56612.81797520374,25.828037994910215,WIN,56612.81797520374,0.0
2019-01-31,161.14447021484375,158.7678985595703,7,909.6859417964974,909.6859417964974,57522.503917000235,25.828037994910215,WIN,57522.503917000235,0.0
2019-02-01,160.46405029296875,161.14447021484375,7,1116.2343899714556,639.9404446589556,58162.44436165919,28.090642899438276,LOSS,58162.44436165919,0.0
2019-02-04,162.45733642578125,160.46405029296875,7,957.6522549156172,957.6522549156172,59120.0966165748,26.278492883434957,WIN,59120.0966165748,0.0
2019-02-05,163.89468383789062,162.45733642578125,7,776.1552263737985,776.1552263737985,59896.2518429486,24.028804348388157,WIN,59896.2518429486,0.0
2019-02-06,163.40603637695312,163.89468383789062,7,776.863784863919,434.810562207669,60331.06240515627,23.957792411878145,LOSS,60331.06240515627,0.0
2019-02-07,161.2115020751953,163.40603637695312,7,777.1189752098107,-759.055036020658,59572.00736913561,23.987531013024245,LOSS,60331.06240515627,-1.2581496260138592
2019-02-08,161.5277862548828,161.2115020751953,7,803.1747694970069,803.1747694970069,60375.18213863261,24.41531852812978,WIN,60375.18213863261,0.0
2019-02-11,161.37440490722656,161.5277862548828,7,804.7203276673687,697.3533843079937,61072.535522940605,24.414965115867652,LOSS,61072.535522940605,0.0
2019-02-12,163.76060485839844,161.37440490722656,7,800.1612141253952,800.1612141253952,61872.696737066,24.37052290892089,WIN,61872.696737066,0.0
2019-02-13,163.87554931640625,163.76060485839844,7,811.7928008320887,811.7928008320887,62684.48953789809,24.36821277695254,WIN,62684.48953789809,0.0
2019-02-14,164.0767822265625,163.87554931640625,7,770.9096351311289,770.9096351311289,63455.39917302922,23.890174745272446,WIN,63455.39917302922,0.0
2019-02-15,164.7667694091797,164.0767822265625,7,770.8648297100251,770.8648297100251,64226.26400273924,23.878755274478102,WIN,64226.26400273924,0.0
2019-02-19,165.09254455566406,164.7667694091797,7,770.0058051146249,770.0058051146249,64996.26980785387,23.831721329118338,WIN,64996.26980785387,0.0
2019-02-20,165.0638427734375,165.09254455566406,7,762.1206923353503,742.0294447767566,65738.29925263062,23.724032530458548,LOSS,65738.29925263062,0.0
2019-02-21,164.46011352539062,165.0638427734375,7,672.7768785836761,250.16640495086358,65988.46565758149,22.70264868714156,LOSS,65988.46565758149,0.0
2019-02-22,165.67715454101562,164.46011352539062,8,774.9162332829948,774.9162332829948,66763.38189086449,22.79153831066,WIN,66763.38189086449,0.0
2019-02-25,166.2808380126953,165.67715454101562,8,782.2365629963982,782.2365629963982,67545.6184538609,22.8073656935529,WIN,67545.6184538609,0.0
2019-02-26,166.45330810546875,166.2808380126953,8,766.8953061663556,766.8953061663556,68312.51376002724,22.626458518870358,WIN,68312.51376002724,0.0
2019-02-27,166.34788513183594,166.45330810546875,8,716.0818924076208,631.7435135013708,68944.25727352861,22.113761462713875,LOSS,68944.25727352861,0.0
2019-02-28,165.96461486816406,166.34788513183594,8,679.8517906666241,373.2355797291241,69317.49285325773,21.758121560503643,LOSS,69317.49285325773,0.0
2019-03-01,167.1145477294922,165.96461486816406,8,547.8152038507111,547.8152038507111,69865.30805710844,20.458177014722644,WIN,69865.30805710844,0.0
2019-03-04,167.14328002929688,167.1145477294922,8,505.7300848067011,505.7300848067011,70371.03814191514,20.0041874462061,WIN,70371.03814191514,0.0
2019-03-05,167.2678680419922,167.14328002929688,8,493.981063075797,493.981063075797,70865.01920499094,19.88709090280502,WIN,70865.01920499094,0.0
2019-03-06,166.31919860839844,167.2678680419922,8,454.11364469620236,-304.82190217879764,70560.19730281214,19.489325209660375,LOSS,70865.01920499094,-0.43014438660778237
2019-03-07,164.27806091308594,166.31919860839844,8,446.3781233776575,-1186.5320328723424,69373.6652699398,19.438023071894754,LOSS,70865.01920499094,-2.1044994438470535
2019-03-08,164.0288543701172,164.27806091308594,8,493.8793969019196,294.5141625269196,69668.17943246671,19.971304653365905,LOSS,70865.01920499094,-1.688900653596285
2019-03-11,167.44033813476562,164.0288543701172,8,424.91528871268434,424.91528871268434,70093.0947211794,19.28362202842322,WIN,70865.01920499094,-1.0892884704914823
2019-03-12,168.3603057861328,167.44033813476562,8,562.65912071521,562.65912071521,70655.7538418946,20.55666619412731,WIN,70865.01920499094,-0.2953013566411254
2019-03-13,169.625244140625,168.3603057861328,8,566.8808980208619,566.8808980208619,71222.63473991546,20.567768305572976,WIN,71222.63473991546,0.0
2019-03-14,169.33773803710938,169.625244140625,8,528.743953004138,298.739070191638,71521.3738101071,20.15446939356509,LOSS,71521.3738101071,0.0
2019-03-15,170.90933227539062,169.33773803710938,8,531.3373595991012,531.3373595991012,72052.7111697062,20.188545580832262,WIN,72052.7111697062,0.0
2019-03-18,171.31642150878906,170.90933227539062,8,554.0176104075956,554.0176104075956,72606.7287801138,20.360272021040437,WIN,72606.7287801138,0.0
2019-03-19,171.89239501953125,171.31642150878906,8,553.8446359253977,553.8446359253977,73160.5734160392,20.345865120227746,WIN,73160.5734160392,0.0
2019-03-20,172.57400512695312,171.89239501953125,8,556.2979932117419,556.2979932117419,73716.87140925095,20.35155345556202,WIN,73716.87140925095,0.0
2019-03-21,175.2716827392578,172.57400512695312,8,557.8359985619562,557.8359985619562,74274.70740781291,20.345153675768643,WIN,74274.70740781291,0.0
2019-03-22,171.4219970703125,175.2716827392578,8,606.4528854596205,-2473.2956496966294,71801.41175811627,20.721558567416512,LOSS,74274.70740781291,-3.32992984558896
2019-03-25,171.09555053710938,171.4219970703125,8,745.7047590949812,484.5475325324812,72285.95929064875,22.193320350368317,LOSS,74274.70740781291,-2.6775576593586967
2019-03-26,171.89239501953125,171.09555053710938,8,746.2309400498186,746.2309400498186,73032.19023069857,22.212130450630674,WIN,74274.70740781291,-1.6728671447901744
2019-03-27,170.78839111328125,171.89239501953125,8,751.9336577127617,-131.26946728723829,72900.92076341134,22.233556858714877,LOSS,74274.70740781291,-1.8496022298124322
2019-03-28,171.18197631835938,170.78839111328125,8,760.7706513621325,760.7706513621325,73661.69141477348,22.365876623479636,WIN,74274.70740781291,-0.8253361264334602
2019-03-29,172.47804260253906,171.18197631835938,8,759.3517370037702,759.3517370037702,74421.04315177725,22.33523432543109,WIN,74421.04315177725,0.0
2019-04-01,174.7628631591797,172.47804260253906,8,766.809010554486,766.809010554486,75187.85216233174,22.351609494743908,WIN,75187.85216233174,0.0
2019-04-02,175.42527770996094,174.7628631591797,8,806.094628072732,806.094628072732,75993.94679040447,22.6272136729751,WIN,75993.94679040447,0.0
2019-04-03,176.43333435058594,175.42527770996094,8,809.0326659295279,809.0326659295279,76802.979456334,22.626107481913607,WIN,76802.979456334,0.0
2019-04-04,176.36614990234375,176.43333435058594,8,799.3835699314142,745.6360113376642,77548.61546767165,22.492100826546938,LOSS,77548.61546767165,0.0
2019-04-05,177.27818298339844,176.36614990234375,8,743.1066530632287,743.1066530632287,78291.72212073488,21.967307086321195,WIN,78291.72212073488,0.0
2019-04-08,177.7293243408203,177.27818298339844,8,740.3235133564338,740.3235133564338,79032.04563409131,21.90550253107765,WIN,79032.04563409131,0.0
2019-04-09,177.1053466796875,177.7293243408203,8,660.4561743866258,161.27404548037578,79193.31967957168,21.14488772380787,LOSS,79193.31967957168,0.0
2019-04-10,178.05575561523438,177.1053466796875,8,667.4288534210853,667.4288534210853,79860.74853299276,21.231639801842373,WIN,79860.74853299276,0.0
2019-04-11,177.63336181640625,178.05575561523438,8,666.1600837039996,328.2450446414996,80188.99357763426,21.186594153994157,LOSS,80188.99357763426,0.0
2019-04-12,178.40135192871094,177.63336181640625,9,749.612370791261,749.612370791261,80938.60594842552,21.20281351972188,WIN,80938.60594842552,0.0
2019-04-15,178.43016052246094,178.40135192871094,9,738.2285354793216,738.2285354793216,81676.83448390485,21.082319115777256,WIN,81676.83448390485,0.0
2019-04-16,179.04461669921875,178.43016052246094,9,739.593126115297,739.593126115297,82416.42761002015,21.092578236973516,WIN,82416.42761002015,0.0
2019-04-17,179.66859436035156,179.04461669921875,9,742.2123665394299,742.2123665394299,83158.63997655959,21.09317193936864,WIN,83158.63997655959,0.0
