Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-09,154.1107177734375,148.2789665222168,5,932.6148152836599,932.6148152836599,50932.61481528366,25.828037994910215,WIN,50932.61481528366,0.0
2019-01-16,155.57684326171875,150.9374378967285,5,949.3355265755454,949.3355265755454,51881.95034185921,25.828037994910215,WIN,51881.95034185921,0.0
2019-01-24,156.3914031982422,150.72360748291015,5,947.9906196304638,947.9906196304638,52829.94096148967,25.828037994910215,WIN,52829.94096148967,0.0
2019-01-31,161.14447021484375,154.0048616027832,5,968.6283828728023,968.6283828728023,53798.56934436248,25.828037994910215,WIN,53798.56934436248,0.0
2019-02-07,161.2115020751953,158.50385528564453,5,827.4718357971955,827.4718357971955,54626.04118015967,23.987531013024245,WIN,54626.04118015967,0.0
2019-02-14,164.0767822265625,158.95928283691407,5,820.8601660298878,820.8601660298878,55446.90134618956,23.890174745272446,WIN,55446.90134618956,0.0
2019-02-22,165.67715454101562,159.5263101196289,5,721.985572703692,721.985572703692,56168.88691889325,22.79153831066,WIN,56168.88691889325,0.0
2019-03-01,167.1145477294922,160.98567642211913,5,510.3966812158727,510.3966812158727,56679.28360010913,20.458177014722644,WIN,56679.28360010913,0.0
2019-03-08,164.0288543701172,159.34971908569335,5,460.1449600663713,460.1449600663713,57139.4285601755,19.971304653365905,WIN,57139.4285601755,0.0
2019-03-15,170.90933227539062,164.25760589599608,5,495.04435627035036,495.04435627035036,57634.47291644585,20.188545580832262,WIN,57634.47291644585,0.0
2019-03-22,171.4219970703125,170.01353225708007,5,565.0291154327521,565.0291154327521,58199.5020318786,20.721558567416512,WIN,58199.5020318786,0.0
2019-03-29,172.47804260253906,166.04651702880858,5,707.4842094887384,707.4842094887384,58906.98624136733,22.33523432543109,WIN,58906.98624136733,0.0
2019-04-05,177.27818298339844,171.07516540527342,5,692.3487461590548,692.3487461590548,59599.33498752639,21.967307086321195,WIN,59599.33498752639,0.0
2019-04-12,178.40135192871094,172.30436096191406,5,620.808969579273,620.808969579273,60220.14395710566,21.20281351972188,WIN,60220.14395710566,0.0
2019-04-22,180.4077911376953,174.50204681396485,5,560.9781748646692,560.9781748646692,60781.12213197033,20.534424292461175,WIN,60781.12213197033,0.0
2019-04-29,183.3839111328125,177.53784072875976,5,364.00628815561475,364.00628815561475,61145.12842012595,18.529758264101424,WIN,61145.12842012595,0.0
2019-05-06,182.34707641601562,177.96619720458983,5,456.97102780622026,456.97102780622026,61602.09944793217,19.420568830180635,WIN,61602.09944793217,0.0
2019-05-13,171.44117736816406,172.27644622802734,5,588.3446112205656,170.7101812889273,61772.8096292211,20.879398357806707,LOSS,61772.8096292211,0.0
2019-05-20,172.75645446777344,170.45121337890623,5,937.3938637696062,937.3938637696062,62710.2034929907,24.467798802411878,WIN,62710.2034929907,0.0
2019-05-28,170.394775390625,165.90683975219727,5,954.7959245805292,954.7959245805292,63664.999417571235,24.90770978807516,WIN,63664.999417571235,0.0
2019-06-04,167.91790771484375,158.41980026245116,5,920.1177739016264,920.1177739016264,64585.11719147286,24.999101337133894,WIN,64585.11719147286,0.0
2019-06-11,176.06851196289062,170.55369567871094,5,1227.9966752442508,1227.9966752442508,65813.11386671712,27.395471971966018,WIN,65813.11386671712,0.0
2019-06-18,178.9582061767578,171.10306533813477,5,996.2626392041392,996.2626392041392,66809.37650592126,25.024046330323575,WIN,66809.37650592126,0.0
2019-06-25,177.9298858642578,175.6064845275879,5,933.9339657361576,933.9339657361576,67743.31047165742,24.155933561775456,WIN,67743.31047165742,0.0
2019-07-02,182.8175506591797,176.63309844970703,5,785.619327778553,785.619327778553,68528.92979943597,22.657148739138812,WIN,68528.92979943597,0.0
2019-07-10,185.2710723876953,177.939718170166,5,598.6901747530021,598.6901747530021,69127.61997418897,20.79236930801784,WIN,69127.61997418897,0.0
2019-07-17,184.92466735839844,180.2635383605957,5,606.0293387812621,606.0293387812621,69733.64931297023,20.78779005424548,WIN,69733.64931297023,0.0
2019-07-24,187.76300048828125,180.86089294433594,5,597.548421204071,597.548421204071,70331.1977341743,20.687945726012686,WIN,70331.1977341743,0.0
2019-07-31,183.8663330078125,180.85155349731446,5,524.8217979241308,524.8217979241308,70856.01953209843,19.995933307734838,WIN,70856.01953209843,0.0
2019-08-07,177.2755889892578,171.0333821105957,5,892.625798055061,892.625798055061,71748.6453301535,23.98494787053088,WIN,71748.6453301535,0.0
2019-08-14,175.8419952392578,175.8211734008789,5,1102.482239803287,1102.482239803287,72851.12756995678,25.79511912196893,WIN,72851.12756995678,0.0
2019-08-21,181.48985290527344,174.49588958740233,5,1274.0781659876125,1274.0781659876125,74125.20573594439,27.57007541228494,WIN,74125.20573594439,0.0
2019-08-28,178.08377075195312,172.12534255981444,5,1381.8227209106863,1381.8227209106863,75507.02845685507,28.82084266242475,WIN,75507.02845685507,0.0
2019-09-05,184.52056884765625,175.76515151977537,5,1247.497080776248,1247.497080776248,76754.52553763131,27.21894686640261,WIN,76754.52553763131,0.0
2019-09-12,185.91567993164062,179.5915866088867,5,1163.8467866160613,1163.8467866160613,77918.37232424738,26.156727758281022,WIN,77918.37232424738,0.0
2019-09-19,185.5404510498047,179.67562683105467,5,919.7959742580441,919.7959742580441,78838.16829850542,23.813113169452322,WIN,78838.16829850542,0.0
2019-09-26,182.578857421875,177.7561262512207,5,710.6236514653557,710.6236514653557,79548.79194997078,21.882434575889306,WIN,79548.79194997078,0.0
2019-10-03,179.3877410888672,172.11711318969725,5,711.5535473615363,711.5535473615363,80260.34549733231,22.11722254768564,WIN,80260.34549733231,0.0
2019-10-10,181.90399169921875,175.09093521118163,5,774.0377610470687,774.0377610470687,81034.38325837938,22.610715659798473,WIN,81034.38325837938,0.0
2019-10-17,186.5991668701172,180.52419921875,5,874.1172283792281,874.1172283792281,81908.50048675861,23.33606829449303,WIN,81908.50048675861,0.0
2019-10-24,187.11972045898438,179.7573876953125,5,832.6519461549448,832.6519461549448,82741.15243291356,22.974505547590766,WIN,82741.15243291356,0.0
2019-10-31,190.00233459472656,184.2180911254883,5,731.0719847228784,731.0719847228784,83472.22441763643,21.83211039292674,WIN,83472.22441763643,0.0
2019-11-07,193.23202514648438,186.8085073852539,5,589.7829488512091,589.7829488512091,84062.00736648764,20.43528815376512,WIN,84062.00736648764,0.0
2019-11-14,194.1961212158203,188.51983154296875,5,509.3350307907346,509.3350307907346,84571.34239727838,19.651291040642672,WIN,84571.34239727838,0.0
2019-11-21,194.4564208984375,189.04352142333983,5,432.53299529893343,432.53299529893343,85003.8753925773,18.938986164222094,WIN,85003.8753925773,0.0
2019-11-29,197.7343292236328,192.68133224487303,5,383.05943112627335,383.05943112627335,85386.93482370357,18.422579384179947,WIN,85386.93482370357,0.0
2019-12-06,197.6378936767578,189.67946228027344,5,463.3379172657211,463.3379172657211,85850.27274096929,19.205373207877386,WIN,85850.27274096929,0.0
2019-12-13,199.74929809570312,193.12086349487305,5,539.5034540840226,539.5034540840226,86389.77619505332,19.809412702381362,WIN,86389.77619505332,0.0
2019-12-20,204.10696411132812,197.18883651733398,5,549.8904631682835,549.8904631682835,86939.6666582216,19.800880261134402,WIN,86939.6666582216,0.0
2019-12-30,205.03257751464844,200.19362228393555,5,525.2301542966724,525.2301542966724,87464.89681251827,19.516753867585273,WIN,87464.89681251827,0.0
2020-01-07,208.24024963378906,202.02117889404298,5,574.2868916504399,574.2868916504399,88039.18370416871,19.89394420231407,WIN,88039.18370416871,0.0
2020-01-14,212.63636779785156,207.07262084960936,5,590.0211567698494,590.0211567698494,88629.20486093855,19.905371636520524,WIN,88629.20486093855,0.0
2020-01-22,216.29815673828125,209.2563049316406,5,615.6514807177284,615.6514807177284,89244.85634165628,20.065045922475342,WIN,89244.85634165628,0.0
2020-01-29,214.307861328125,207.54122131347657,5,859.6926933118834,859.6926933118834,90104.54903496816,22.131253561795123,WIN,90104.54903496816,0.0
2020-02-05,220.50103759765625,213.18315017700195,5,1013.2797629073342,1013.2797629073342,91117.8287978755,23.18282954942733,WIN,91117.8287978755,0.0
2020-02-12,226.34645080566406,217.43794174194335,5,1035.528990774757,1035.528990774757,92153.35778865025,23.1988689495248,WIN,92153.35778865025,0.0
2020-02-20,226.83914184570312,222.09583923339844,5,1059.0660623719843,1059.0660623719843,93212.42385102223,23.209366409465233,WIN,93212.42385102223,0.0
2020-02-27,198.6847381591797,202.88336822509766,5,1382.8792343214752,-716.4357986375087,92495.98805238472,26.734506234262234,LOSS,93212.42385102223,-0.7686054809416415
2020-03-05,204.43353271484375,204.51408599853514,5,2271.8736610316246,2231.597019185931,94727.58507157066,34.12440631713581,LOSS,94727.58507157066,0.0
2020-03-12,171.3225860595703,182.95871627807617,5,2766.226397010976,-3051.8387122419517,91675.74635932871,41.02924840730915,LOSS,94727.58507157066,-3.2217001097791735
2020-03-19,171.65110778808594,165.50817413330077,5,4092.7648389468904,4092.7648389468904,95768.5111982756,57.572029588347945,WIN,95768.5111982756,0.0
2020-03-26,185.80458068847656,171.21426544189453,5,4513.561059800515,4513.561059800515,100282.07225807612,60.38437784156184,WIN,100282.07225807612,0.0
2020-04-02,180.10169982910156,171.2236492919922,5,4480.949278317968,4480.949278317968,104763.0215363941,60.05399330847775,WIN,104763.0215363941,0.0
2020-04-09,194.47999572753906,188.37325698852538,5,4773.332517322287,4773.332517322287,109536.35405371638,58.624398645873626,WIN,109536.35405371638,0.0
2020-04-17,208.45166015625,200.28217681884766,5,3098.0628288473736,3098.0628288473736,112634.41688256375,41.63023072473587,WIN,112634.41688256375,0.0
2020-04-24,207.04766845703125,197.71819519042967,5,2736.076443130374,2736.076443130374,115370.49332569411,38.82366648530709,WIN,115370.49332569411,0.0
2020-05-01,205.982666015625,205.59796508789063,5,2307.82264211677,2307.82264211677,117678.31596781088,34.324605159489096,WIN,117678.31596781088,0.0
2020-05-08,217.7176513671875,208.33104843139648,5,1920.0912408926552,1920.0912408926552,119598.40720870353,30.867002061032082,WIN,119598.40720870353,0.0
2020-05-15,216.17819213867188,208.34038787841797,5,1785.7556230087666,1785.7556230087666,121384.1628317123,29.75623520868231,WIN,121384.1628317123,0.0
2020-05-22,222.36521911621094,214.95228713989258,5,1562.3454369139158,1562.3454369139158,122946.50826862622,27.513016118925634,WIN,122946.50826862622,0.0
2020-06-01,226.62548828125,219.16924728393553,5,1314.8372177496028,1314.8372177496028,124261.34548637582,25.328075018335696,WIN,124261.34548637582,0.0
2020-06-08,233.87757873535156,225.11431594848634,5,1160.5849829729577,1160.5849829729577,125421.93046934878,23.875663805267713,WIN,125421.93046934878,0.0
2020-06-15,231.16648864746094,221.53600524902342,5,1530.655399249688,1530.655399249688,126952.58586859847,26.894881469016113,WIN,126952.58586859847,0.0
2020-06-22,239.31817626953125,229.38766799926756,5,1494.1856643560136,1494.1856643560136,128446.77153295449,26.214024748385917,WIN,128446.77153295449,0.0
2020-06-29,235.53543090820312,226.00442001342773,5,1687.9697884915925,1687.9697884915925,130134.74132144608,27.858039264980555,WIN,130134.74132144608,0.0
2020-07-07,248.89122009277344,243.09921951293944,5,1906.2884717779505,1906.2884717779505,132041.02979322404,28.499947144914486,WIN,132041.02979322404,0.0
