Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,12.656999588012695,12.921285352706908,4,168.5572664761331,62.84296059844792,50062.84296059845,51.74338369981129,LOSS,50062.84296059845,0.0
2019-01-04,13.039999961853027,12.720284585952758,4,165.93522548881066,165.93522548881066,50228.77818608726,51.74338369981129,WIN,50228.77818608726,0.0
2019-01-07,13.123000144958496,13.105199961662292,4,170.95641972632066,170.95641972632066,50399.73460581357,51.74338369981129,WIN,50399.73460581357,0.0
2019-01-08,13.230999946594238,13.188615145683286,4,172.0445649856643,172.0445649856643,50571.77917079924,51.74338369981129,WIN,50571.77917079924,0.0
2019-01-09,13.157999992370605,13.297154946327208,4,173.46045911701503,117.79847753437417,50689.57764833361,51.74338369981129,LOSS,50689.57764833361,0.0
2019-01-10,13.25100040435791,13.223789992332456,4,172.5034184076003,172.5034184076003,50862.08106674121,51.74338369981129,WIN,50862.08106674121,0.0
2019-01-11,13.38599967956543,13.317255406379699,4,173.72266821687495,173.72266821687495,51035.803734958085,51.74338369981129,WIN,51035.803734958085,0.0
2019-01-14,13.211000442504883,13.452929677963255,4,175.4925296296535,78.72083544630479,51114.52457040439,51.74338369981129,LOSS,51114.52457040439,0.0
2019-01-15,13.430999755859375,13.277055444717405,4,173.19826251997344,173.19826251997344,51287.722832924366,51.74338369981129,WIN,51287.722832924366,0.0
2019-01-16,13.383999824523926,13.498154754638671,4,176.0824876015199,130.42051555562176,51418.143348479985,51.74338369981129,LOSS,51418.143348479985,0.0
2019-01-17,13.48799991607666,13.450919823646544,4,175.4663112202314,175.4663112202314,51593.60965970022,51.74338369981129,WIN,51593.60965970022,0.0
2019-01-18,13.631999969482422,13.555439915657042,4,176.8297685327372,176.8297685327372,51770.43942823295,51.74338369981129,WIN,51770.43942823295,0.0
2019-01-22,13.723999977111816,13.700159969329832,4,178.7176315421438,178.7176315421438,51949.1570597751,51.74338369981129,WIN,51949.1570597751,0.0
2019-01-23,13.748000144958496,13.792619976997374,4,179.92376589529792,162.07583307974681,52111.232892854845,51.74338369981129,LOSS,52111.232892854845,0.0
2019-01-24,13.82800006866455,13.816740145683287,4,180.2384118140021,180.2384118140021,52291.47130466885,51.74338369981129,WIN,52291.47130466885,0.0
2019-01-25,13.9399995803833,13.897140069007872,4,181.28722320780372,181.28722320780372,52472.75852787665,51.74338369981129,WIN,52472.75852787665,0.0
2019-01-28,13.85099983215332,14.009699578285217,4,182.7555541579994,119.27565570524092,52592.03418358189,51.74338369981129,LOSS,52592.03418358189,0.0
2019-01-29,13.82699966430664,13.920254831314086,4,181.588753670388,144.28668686740988,52736.3208704493,51.74338369981129,LOSS,52736.3208704493,0.0
2019-01-30,12.737000465393066,13.896134662628173,4,181.27410775168383,-282.3795711423587,52453.94129930694,51.74338369981129,LOSS,52736.3208704493,-0.5354555768803924
2019-01-31,12.689000129699707,12.800685467720031,4,166.9840493854306,122.30991417730093,52576.25121348424,51.74338369981129,LOSS,52736.3208704493,-0.30352829761917577
2019-02-01,12.803999900817871,12.752445130348205,4,89.79631722057275,89.79631722057275,52666.04753070481,31.789625346216383,WIN,52736.3208704493,-0.13325415687818196
2019-02-04,13.005000114440918,12.86801990032196,4,89.96219561355566,89.96219561355566,52756.00972631836,31.622266407060383,WIN,52756.00972631836,0.0
2019-02-05,13.21500015258789,13.070025115013122,4,88.74592961317914,88.74592961317914,52844.75565593154,30.953831791497876,WIN,52844.75565593154,0.0
2019-02-06,12.82699966430664,13.281075153350828,4,91.06211209495024,-90.56808352272489,52754.18757240882,31.174847950265033,LOSS,52844.75565593154,-0.17138518742031336
2019-02-07,12.913999557495117,12.891134662628172,4,91.36084228846538,91.36084228846538,52845.54841469728,31.941214864795786,WIN,52845.54841469728,0.0
2019-02-08,13.07800006866455,12.978569555282592,4,92.13537952989091,92.13537952989091,52937.683794227174,31.98087779515257,WIN,52937.683794227174,0.0
2019-02-11,13.680000305175781,13.143390069007872,4,93.75842755722181,93.75842755722181,53031.4422217844,32.09542839484746,WIN,53031.4422217844,0.0
2019-02-12,14.211000442504883,13.748400306701658,4,105.620514608291,105.620514608291,53137.06273639269,33.919759950251944,WIN,53137.06273639269,0.0
2019-02-13,14.043000221252441,14.282055444717406,4,113.61644572224185,17.994356336256118,53155.057092728945,34.826481871866534,LOSS,53155.057092728945,0.0
2019-02-14,14.005999565124512,14.113215222358702,4,112.44126274080944,69.55499984713316,53224.61209257608,34.86604022507745,LOSS,53224.61209257608,0.0
2019-02-15,14.105999946594238,14.076029562950133,4,112.11062644151384,112.11062644151384,53336.72271901759,34.857923423540996,WIN,53336.72271901759,0.0
2019-02-19,14.190999984741211,14.176529946327207,4,112.88909884623732,112.88909884623732,53449.61181786383,34.85277066677117,WIN,53449.61181786383,0.0
2019-02-20,14.041999816894531,14.261954984664916,4,113.37180273854143,25.389735630387506,53475.001553494214,34.80673334729241,LOSS,53475.001553494214,0.0
2019-02-21,14.312999725341797,14.112209815979002,4,112.64097776819271,112.64097776819271,53587.642531262405,34.914963918600606,WIN,53587.642531262405,0.0
2019-02-22,14.541000366210938,14.384564723968504,4,115.89984846722572,115.89984846722572,53703.54237972963,35.16566276183393,WIN,53703.54237972963,0.0
2019-02-25,14.619000434875488,14.613705368041991,4,118.35014626994023,118.35014626994023,53821.892525999574,35.30304889141361,WIN,53821.892525999574,0.0
2019-02-26,14.180000305175781,14.692095437049865,4,118.90665865532122,-85.93139409431222,53735.961131905264,35.285327471125086,LOSS,53821.892525999574,-0.1596588117981909
2019-02-27,14.119000434875488,14.25090030670166,4,118.6395392111776,65.8795904807092,53801.840722385976,36.05581827176147,LOSS,53821.892525999574,-0.037255850124392795
2019-02-28,14.149999618530273,14.189595437049864,4,118.20632659666974,102.36799918883368,53904.20872157481,36.07389053887218,LOSS,53904.20872157481,0.0
2019-03-01,14.173999786376953,14.220749616622923,3,68.80728756137754,54.782338487586564,53958.9910600624,29.82813952965503,LOSS,53958.9910600624,0.0
2019-03-04,13.930999755859375,14.244869785308836,3,68.66358348569432,-25.497425349144038,53933.49363471325,29.74712503446586,LOSS,53958.9910600624,-0.047253339708972684
2019-03-05,13.866000175476074,14.00065475463867,4,92.20033894734144,38.338507282302885,53971.832141995554,30.2737822927894,LOSS,53971.832141995554,0.0
2019-03-06,13.696999549865723,13.935330176353453,4,91.46849291118686,-3.863757683905348,53967.96838431165,30.20183421857912,LOSS,53971.832141995554,-0.007158841066831989
2019-03-07,13.734999656677246,13.76548454761505,4,90.53139314826257,78.33743677314135,54046.305821084796,30.244747807079282,LOSS,54046.305821084796,0.0
2019-03-08,13.812000274658203,13.80367465496063,3,64.45059431254063,64.45059431254063,54110.756415397336,29.07731552935895,WIN,54110.756415397336,0.0
2019-03-11,14.300000190734863,13.881060276031493,3,64.78890575936046,64.78890575936046,54175.5453211567,29.069969746592058,WIN,54175.5453211567,0.0
2019-03-12,14.519000053405762,14.371500191688536,4,93.87305844587797,93.87305844587797,54269.418379602575,30.095828378292303,WIN,54269.418379602575,0.0
2019-03-13,14.75,14.591595053672789,3,65.12375755106932,65.12375755106932,54334.54213715364,28.164447891314076,WIN,54334.54213715364,0.0
2019-03-14,14.800000190734863,14.823749999999999,3,61.075488290055446,53.950545510514836,54388.49268266416,26.644441294917655,LOSS,54388.49268266416,0.0
2019-03-15,14.833000183105469,14.874000191688536,3,60.31668627202653,48.01668369710641,54436.509366361264,26.3566746194853,LOSS,54436.509366361264,0.0
2019-03-18,14.782999992370605,14.907165184020995,3,60.305189077103094,23.05563158198627,54459.56499794325,26.313275275806426,LOSS,54459.56499794325,0.0
2019-03-19,14.739999771118164,14.856914992332458,3,60.186669528448775,25.11210316416068,54484.67710110741,26.338558642639683,LOSS,54484.67710110741,0.0
2019-03-20,14.753999710083008,14.813699769973754,3,60.06932873747326,42.15931077024946,54526.83641187766,26.355828385587387,LOSS,54526.83641187766,0.0
2019-03-21,14.961999893188477,14.827769708633422,3,59.3285421615301,59.3285421615301,54586.16495403919,26.11737483921774,WIN,54586.16495403919,0.0
2019-03-22,14.383000373840332,15.036809892654418,3,59.40674922605159,-136.73610641817413,54449.42884762101,25.89391893895005,LOSS,54586.16495403919,-0.2504959022735981
2019-03-25,14.409000396728516,14.454915375709533,3,63.26075191028687,49.48625821598179,54498.915105837,27.780302126897833,LOSS,54586.16495403919,-0.15983875818287335
2019-03-26,14.5649995803833,14.481045398712157,3,63.25139132227698,63.25139132227698,54562.166497159276,27.742441176607123,WIN,54586.16495403919,-0.04396435781872239
2019-03-27,14.362000465393066,14.637824578285215,3,60.25571980830218,-22.491514059342528,54539.67498309993,26.62817284659588,LOSS,54586.16495403919,-0.08516804757835553
2019-03-28,14.479999542236328,14.433810467720031,3,60.328568783605384,60.328568783605384,54600.003551883536,26.908388372950625,WIN,54600.003551883536,0.0
