Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,3.173304319381714,3.377354383468628,2,12.459496508687819,-28.350516308694992,49971.649483691304,39.40129571864019,LOSS,49971.649483691304,0.0
2019-01-04,3.376610040664673,3.173304319381714,2,11.706729469039063,11.706729469039063,49983.35621316035,39.40129571864019,WIN,49983.35621316035,0.0
2019-01-07,3.555370807647705,3.376610040664673,2,12.456750531951549,12.456750531951549,49995.8129636923,39.40129571864019,WIN,49995.8129636923,0.0
2019-01-08,3.466858386993408,3.555370807647705,2,13.116222088450746,-4.586262042408629,49991.22670164989,39.40129571864019,LOSS,49995.8129636923,-0.009173292262972593
2019-01-09,3.5350401401519775,3.466858386993408,2,12.78968833720576,12.78968833720576,50004.0163899871,39.40129571864019,WIN,50004.0163899871,0.0
2019-01-10,3.6007418632507324,3.5350401401519775,2,13.041219630336728,13.041219630336728,50017.05760961743,39.40129571864019,WIN,50017.05760961743,0.0
2019-01-11,3.6899988651275635,3.6007418632507324,2,13.283601772279136,13.283601772279136,50030.341211389714,39.40129571864019,WIN,50030.341211389714,0.0
2019-01-14,3.7299158573150635,3.6899988651275635,2,13.612882379817325,13.612882379817325,50043.954093769535,39.40129571864019,WIN,50043.954093769535,0.0
2019-01-15,3.7157835960388184,3.7299158573150635,2,13.760141319309097,10.933689064060074,50054.8877828336,39.40129571864019,LOSS,50054.8877828336,0.0
2019-01-16,3.690246343612671,3.7157835960388184,2,13.708005582267965,8.600555097038473,50063.488337930634,39.40129571864019,LOSS,50063.488337930634,0.0
2019-01-17,3.761651039123535,3.690246343612671,2,13.613795359910934,13.613795359910934,50077.102133290544,39.40129571864019,WIN,50077.102133290544,0.0
2019-01-18,3.8908259868621826,3.761651039123535,2,13.877216503625151,13.877216503625151,50090.97934979417,39.40129571864019,WIN,50090.97934979417,0.0
2019-01-22,3.688511610031128,3.8908259868621826,2,14.353759568882834,-26.1091157973281,50064.870233996844,39.40129571864019,LOSS,50090.97934979417,-0.05212338855466023
2019-01-23,3.701403856277466,3.688511610031128,2,13.607395703686368,13.607395703686368,50078.47762970053,39.40129571864019,WIN,50090.97934979417,-0.02495802688611867
2019-01-24,3.9133870601654053,3.701403856277466,2,13.654956865133222,13.654956865133222,50092.13258656566,39.40129571864019,WIN,50092.13258656566,0.0
2019-01-25,3.9706599712371826,3.9133870601654053,2,14.436990282079435,14.436990282079435,50106.56957684774,39.40129571864019,WIN,50106.56957684774,0.0
2019-01-28,3.421734571456909,3.9706599712371826,2,14.648277447866379,-95.13680250818831,50011.43277433955,39.40129571864019,LOSS,50106.56957684774,-0.18986892000714634
2019-01-29,3.2628092765808105,3.421734571456909,2,12.62322075391405,-19.16183822130568,49992.27093611824,39.40129571864019,LOSS,50106.56957684774,-0.22811108741778355
2019-01-30,3.406362295150757,3.2628092765808105,2,12.036924815784722,12.036924815784722,50004.30786093403,39.40129571864019,WIN,50106.56957684774,-0.20408843945477184
2019-01-31,3.564049005508423,3.406362295150757,2,12.566510441278636,12.566510441278636,50016.87437137531,39.40129571864019,WIN,50106.56957684774,-0.1790088729480219
2019-02-01,3.5883452892303467,3.564049005508423,2,20.93228370783194,20.93228370783194,50037.806655083135,53.84740149334167,WIN,50106.56957684774,-0.13723334553793776
2019-02-04,3.698676347732544,3.5883452892303467,2,20.042210290971514,20.042210290971514,50057.84886537411,51.94370237524136,WIN,50106.56957684774,-0.09723417884137518
2019-02-05,3.7177677154541016,3.698676347732544,2,19.961043347254908,19.961043347254908,50077.80990872136,50.69652467604587,WIN,50106.56957684774,-0.05739700077105976
2019-02-06,3.7933874130249023,3.7177677154541016,2,19.43890645265224,19.43890645265224,50097.24881517402,49.58426949253653,WIN,50106.56957684774,-0.018601875467497034
2019-02-07,3.6550400257110596,3.7933874130249023,2,19.669588544194863,-7.999888918573692,50089.248926255445,49.297076736888364,LOSS,50106.56957684774,-0.034567624043248646
2019-02-08,3.673635244369507,3.6550400257110596,2,19.32188976062444,19.32188976062444,50108.57081601607,49.966043331134536,WIN,50108.57081601607,0.0
2019-02-11,3.630990982055664,3.673635244369507,2,19.35229687187544,10.823444409106884,50119.39426042518,49.8438000883122,LOSS,50119.39426042518,0.0
2019-02-12,3.7480146884918213,3.630990982055664,2,19.02213712064867,19.02213712064867,50138.41639754583,49.651589934350255,WIN,50138.41639754583,0.0
2019-02-13,3.790411949157715,3.7480146884918213,2,19.875702501538036,19.875702501538036,50158.292100047365,50.076013784870185,WIN,50158.292100047365,0.0
2019-02-14,3.8313212394714355,3.790411949157715,2,20.118257031971883,20.118257031971883,50178.41035707934,50.10693931994783,WIN,50178.41035707934,0.0
2019-02-15,3.9009900093078613,3.8313212394714355,2,20.331009501013376,20.331009501013376,50198.741366580354,50.099376742678004,WIN,50198.741366580354,0.0
2019-02-19,3.883634567260742,3.9009900093078613,2,20.690354076647672,17.219265667223844,50215.96063224758,50.081819803477124,LOSS,50215.96063224758,0.0
2019-02-20,3.93099045753479,3.883634567260742,2,20.313951377075643,20.313951377075643,50236.274583624654,49.597528782624906,WIN,50236.274583624654,0.0
2019-02-21,3.862064838409424,3.93099045753479,2,19.7270355558599,5.941911730786657,50242.21649535544,48.1931804141706,LOSS,50242.21649535544,0.0
2019-02-22,3.9468581676483154,3.862064838409424,2,19.510243678975208,19.510243678975208,50261.72673903441,48.414284167027006,WIN,50261.72673903441,0.0
2019-02-25,3.9344613552093506,3.9468581676483154,2,19.138780857780038,16.65941836998707,50278.3861574044,47.0739005531712,LOSS,50278.3861574044,0.0
2019-02-26,3.895040512084961,3.9344613552093506,2,19.024569358138656,11.140400733260726,50289.52655813766,46.98295444882844,LOSS,50289.52655813766,0.0
2019-02-27,3.853140354156494,3.895040512084961,2,11.207276221555269,2.827244635861909,50292.35380277352,34.03167994315079,LOSS,50292.35380277352,0.0
2019-02-28,3.82856822013855,3.853140354156494,2,9.684437939878556,4.770011136289689,50297.123813909806,31.624501070093057,LOSS,50297.123813909806,0.0
2019-03-01,3.8829219341278076,3.82856822013855,2,8.928084285833595,8.928084285833595,50306.05189819564,30.424493796589953,WIN,50306.05189819564,0.0
2019-03-04,3.8911125659942627,3.8829219341278076,2,7.977862828220389,7.977862828220389,50314.02976102386,28.589921066748644,WIN,50314.02976102386,0.0
2019-03-05,3.8846595287323,3.8911125659942627,2,7.993692070190464,6.703084617797886,50320.73284564166,28.588222466103943,LOSS,50320.73284564166,0.0
2019-03-06,3.7737185955047607,3.8846595287323,2,7.444286232865658,-14.743900412642155,50305.988945229015,27.675325800670493,LOSS,50320.73284564166,-0.029299852325023676
2019-03-07,3.7044734954833984,3.7737185955047607,2,7.878774005610289,-5.970245998662172,50300.01869923035,28.80950654333093,LOSS,50320.73284564166,-0.04116423835648172
2019-03-08,3.7387242317199707,3.7044734954833984,2,7.678266077341112,7.678266077341112,50307.69696530769,28.70962875398919,WIN,50320.73284564166,-0.02590558522658439
2019-03-11,3.999324321746826,3.7387242317199707,2,6.838777907755063,6.838777907755063,50314.53574321544,27.098850098392152,WIN,50320.73284564166,-0.01231520702456011
2019-03-12,4.033572673797607,3.999324321746826,2,10.37403564097146,10.37403564097146,50324.90977885641,32.157347210429954,WIN,50324.90977885641,0.0
2019-03-13,4.1849684715271,4.033572673797607,2,10.307189859307016,10.307189859307016,50335.216968715715,31.902051412636535,WIN,50335.216968715715,0.0
2019-03-14,4.109022617340088,4.1849684715271,2,10.88505896183719,-4.3041118755651535,50330.91285684015,32.20392830629096,LOSS,50335.216968715715,-0.008550895644772218
2019-03-15,4.214501857757568,4.109022617340088,2,10.980791579315534,10.980791579315534,50341.893648419464,32.676006208203674,WIN,50341.893648419464,0.0
2019-03-18,4.193159103393555,4.214501857757568,2,11.501707986477935,7.233157113675201,50349.12680553314,33.05116002540895,LOSS,50349.12680553314,0.0
2019-03-19,4.360934734344482,4.193159103393555,2,11.38584474400521,11.38584474400521,50360.512650277145,32.96027345745717,WIN,50360.512650277145,0.0
2019-03-20,4.328421592712402,4.360934734344482,2,12.515685157482977,6.013056831066962,50366.525707108216,33.98296605627812,LOSS,50366.525707108216,0.0
2019-03-21,4.565194129943848,4.328421592712402,2,12.4944530649384,12.4944530649384,50379.02016017315,34.09311215966863,WIN,50379.02016017315,0.0
2019-03-22,4.405358791351318,4.565194129943848,2,14.153262746753162,-17.813804971752695,50361.2063552014,35.506254718966574,LOSS,50379.02016017315,-0.035359570144707364
2019-03-25,4.313035011291504,4.405358791351318,2,14.480339982462217,-3.9844160295006734,50357.2219391719,36.74134974458495,LOSS,50379.02016017315,-0.043268449707738625
2019-03-26,4.389724254608154,4.313035011291504,2,14.482982567841496,14.482982567841496,50371.704921739736,37.21079240991259,WIN,50379.02016017315,-0.014520406332158337
2019-03-27,4.3805413246154785,4.389724254608154,2,14.691301553876013,12.854715555340857,50384.559637295075,37.1366583029726,LOSS,50384.559637295075,0.0
2019-03-28,4.399155616760254,4.3805413246154785,2,14.548387740137677,14.548387740137677,50399.10802503521,36.967271328460775,WIN,50399.10802503521,0.0
2019-03-29,4.45648717880249,4.399155616760254,2,14.523306273619527,14.523306273619527,50413.63133130883,36.83660909154169,WIN,50413.63133130883,0.0
2019-04-01,4.523995399475098,4.45648717880249,2,14.705048457123867,14.705048457123867,50428.336379765955,36.8254309244744,WIN,50428.336379765955,0.0
2019-04-02,4.54186487197876,4.523995399475098,2,14.94185514555221,14.94185514555221,50443.27823491151,36.84597316658896,WIN,50443.27823491151,0.0
2019-04-03,4.681346893310547,4.54186487197876,2,14.96041964710441,14.96041964710441,50458.23865455861,36.78705829603337,WIN,50458.23865455861,0.0
2019-04-04,4.672411918640137,4.681346893310547,2,14.860445598825518,13.073450664743486,50471.312105223355,35.99665134957158,LOSS,50471.312105223355,0.0
2019-04-05,4.739174842834473,4.672411918640137,2,14.428586045700733,14.428586045700733,50485.74069126906,35.42545216043971,WIN,50485.74069126906,0.0
2019-04-08,4.76002311706543,4.739174842834473,2,14.63274608320525,14.63274608320525,50500.37343735226,35.42265184236195,WIN,50500.37343735226,0.0
2019-04-09,4.697231769561768,4.76002311706543,2,12.517444957804935,-0.04082454292748672,50500.33261280933,32.39384746344921,LOSS,50500.37343735226,-8.084008126923237e-05
2019-04-10,4.767717361450195,4.697231769561768,2,12.664685203877173,12.664685203877173,50512.99729801321,32.8336992542655,WIN,50512.99729801321,0.0
2019-04-11,4.753818511962891,4.767717361450195,2,12.269237352719514,9.489467455258577,50522.486765468464,32.02143203485039,LOSS,50522.486765468464,0.0
2019-04-12,4.715846538543701,4.753818511962891,2,11.850696916368378,4.256302232530487,50526.743067701,31.48884829353972,LOSS,50526.743067701,0.0
2019-04-15,4.584056854248047,4.715846538543701,2,11.651091974699284,-14.706844884431575,50512.03622281657,31.341653410181838,LOSS,50526.743067701,-0.02910705102191831
2019-04-16,4.671173095703125,4.584056854248047,2,12.005498503740249,12.005498503740249,50524.04172132031,32.32284547082975,WIN,50526.743067701,-0.005346369499944777
2019-04-17,4.648338794708252,4.671173095703125,2,11.491475903703085,6.924615704728476,50530.96633702504,31.271922927806376,LOSS,50530.96633702504,0.0
