Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,12.656999588012695,12.599860343933106,3,71.42163288711458,71.42163288711458,50071.42163288711,51.74338369981129,WIN,50071.42163288711,0.0
2019-01-04,13.039999961853027,12.403859596252442,3,70.31061315639283,70.31061315639283,50141.7322460435,51.74338369981129,WIN,50141.7322460435,0.0
2019-01-07,13.123000144958496,12.779199962615966,3,72.43820990130745,72.43820990130745,50214.17045594481,51.74338369981129,WIN,50214.17045594481,0.0
2019-01-08,13.230999946594238,12.860540142059326,3,72.8992823478741,72.8992823478741,50287.06973829269,51.74338369981129,WIN,50287.06973829269,0.0
2019-01-31,12.689000129699707,12.482260456085205,3,70.75502422732235,70.75502422732235,50357.82476252001,51.74338369981129,WIN,50357.82476252001,0.0
2019-02-01,12.803999900817871,12.435220127105712,3,32.209158480586794,32.209158480586794,50390.0339210006,31.789625346216383,WIN,50390.0339210006,0.0
2019-02-04,13.005000114440918,12.547919902801514,3,32.177097905960146,32.177097905960146,50422.21101890656,31.622266407060383,WIN,50422.21101890656,0.0
2019-02-05,13.21500015258789,12.744900112152099,3,31.36796469214878,31.36796469214878,50453.57898359871,30.953831791497876,WIN,50453.57898359871,0.0
2019-02-06,12.82699966430664,12.950700149536132,3,32.316055894887555,-4.794089673959931,50448.78489392475,31.174847950265033,LOSS,50453.57898359871,-0.009501981366908706
2019-02-07,12.913999557495117,12.570459671020508,3,32.853421479926425,32.853421479926425,50481.63831540468,31.941214864795786,WIN,50481.63831540468,0.0
2019-02-08,13.07800006866455,12.655719566345214,3,33.15369020745055,33.15369020745055,50514.79200561213,31.98087779515257,WIN,50514.79200561213,0.0
2019-02-15,14.105999946594238,13.725879573822022,3,42.0493136556327,42.0493136556327,50556.84131926776,34.857923423540996,WIN,50556.84131926776,0.0
2019-02-21,14.312999725341797,13.76115982055664,3,42.27848906720227,42.27848906720227,50599.11980833497,34.914963918600606,WIN,50599.11980833497,0.0
2019-02-27,14.119000434875488,13.896400299072265,3,45.13976930041319,45.13976930041319,50644.25957763538,36.05581827176147,WIN,50644.25957763538,0.0
2019-02-28,14.149999618530273,13.836620426177978,3,44.984162863459815,44.984162863459815,50689.24374049884,36.07389053887218,WIN,50689.24374049884,0.0
2019-03-01,14.173999786376953,13.866999626159668,3,31.72152542238844,31.72152542238844,50720.96526592123,29.82813952965503,WIN,50720.96526592123,0.0
2019-03-04,13.930999755859375,13.890519790649414,3,31.601722537419608,31.601722537419608,50752.566988458646,29.74712503446586,WIN,50752.566988458646,0.0
2019-03-05,13.866000175476074,13.652379760742187,3,32.169169717811606,32.169169717811606,50784.736158176456,30.2737822927894,WIN,50784.736158176456,0.0
2019-03-06,13.696999549865723,13.588680171966553,3,31.86824628011764,31.86824628011764,50816.60440445657,30.20183421857912,WIN,50816.60440445657,0.0
