Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-10-01,9.460000038146973,9.69,1,42.728680562922236,19.72868437761955,50019.72868437762,48.04220405746553,LOSS,50019.72868437762,0.0
2020-10-02,9.199999809265137,9.649200038909912,1,42.54877050054892,-2.371252463928627,50017.35743191369,48.04220405746553,LOSS,50019.72868437762,-0.00474063439825773
2020-10-05,9.029999732971191,9.38399980545044,1,41.37935295042489,5.979345702500041,50023.33677761619,48.04220405746553,LOSS,50023.33677761619,0.0
2020-10-06,9.899999618530273,9.210599727630616,1,40.61473411298946,40.61473411298946,50063.95151172918,48.04220405746553,WIN,50063.95151172918,0.0
2020-10-07,10.0,10.09799961090088,1,44.52778118665615,34.727820096568166,50098.67933182575,48.04220405746553,LOSS,50098.67933182575,0.0
2020-10-08,10.0,10.2,1,44.977558487286544,24.977558487286615,50123.65689031303,48.04220405746553,LOSS,50123.65689031303,0.0
2020-10-09,9.949999809265137,10.2,1,44.977558487286544,19.977539413800287,50143.63442972683,48.04220405746553,LOSS,50143.63442972683,0.0
2020-10-12,9.890000343322754,10.14899980545044,1,44.752669836971435,18.85272362420278,50162.48715335103,48.04220405746553,LOSS,50162.48715335103,0.0
2020-10-13,9.470000267028809,10.087800350189209,1,44.48280688810837,-17.297201427931654,50145.1899519231,48.04220405746553,LOSS,50162.48715335103,-0.03448234409719431
2020-10-14,9.34000015258789,9.659400272369385,1,42.59374908849088,10.653737110341396,50155.84368903344,48.04220405746553,LOSS,50162.48715335103,-0.01324388939742822
2020-10-15,9.90999984741211,9.526800155639648,1,42.009040313428784,42.009040313428784,50197.85272934687,48.04220405746553,WIN,50197.85272934687,0.0
2020-10-16,9.710000038146973,10.108199844360351,1,44.572759774597934,4.7527791532600645,50202.605508500135,48.04220405746553,LOSS,50202.605508500135,0.0
2020-10-19,9.569999694824219,9.904200038909913,1,43.67320946273116,10.253175054161737,50212.858683554296,48.04220405746553,LOSS,50212.858683554296,0.0
2020-10-20,9.270000457763672,9.761399688720703,1,43.04352209972709,-6.0964009959759835,50206.76228255832,48.04220405746553,LOSS,50212.858683554296,-0.012141115156177322
2020-10-21,9.199999809265137,9.455400466918945,1,41.69419877662393,16.15413301124307,50222.91641556956,48.04220405746553,LOSS,50222.91641556956,0.0
2020-10-22,9.680000305175781,9.38399980545044,1,41.37935295042489,41.37935295042489,50264.29576851999,48.04220405746553,WIN,50264.29576851999,0.0
2020-10-23,9.489999771118164,9.873600311279297,1,43.538277988299626,5.178223972186316,50269.473992492174,48.04220405746553,LOSS,50269.473992492174,0.0
2020-10-26,9.949999809265137,9.679799766540528,1,42.68370197498045,42.68370197498045,50312.157694467154,48.04220405746553,WIN,50312.157694467154,0.0
2020-10-27,10.949999809265137,10.14899980545044,1,44.752669836971435,44.752669836971435,50356.91036430412,48.04220405746553,WIN,50356.91036430412,0.0
2020-10-28,10.850000381469727,11.16899980545044,1,49.25042568570006,17.350483287628713,50374.26084759175,48.04220405746553,LOSS,50374.26084759175,0.0
2020-10-29,10.75,11.067000389099121,1,48.60911986884153,16.909080958929422,50391.169928550684,47.80867956264058,LOSS,50391.169928550684,0.0
2020-10-30,10.130000114440918,10.965,1,48.21875571494043,-35.28123284096776,50355.88869570971,47.87961998270614,LOSS,50391.169928550684,-0.07001471267882041
2020-11-02,10.539999961853027,10.332600116729736,1,46.555853445078796,46.555853445078796,50402.44454915479,49.33972721438359,WIN,50402.44454915479,0.0
2020-11-03,10.5,10.750799961090088,1,48.613551257944174,23.533555148935356,50425.97810430372,49.55736707992239,LOSS,50425.97810430372,0.0
2020-11-04,10.720000267028809,10.71,1,45.174485274747504,45.174485274747504,50471.15258957847,45.456988623797436,WIN,50471.15258957847,0.0
2020-11-05,11.880000114440918,10.934400272369386,1,46.232052175638245,46.232052175638245,50517.38464175411,45.59403055074402,WIN,50517.38464175411,0.0
2020-11-06,13.829999923706055,12.117600116729736,1,55.825292840556415,55.825292840556415,50573.20993459467,50.705719339128215,WIN,50573.20993459467,0.0
2020-11-09,14.670000076293945,14.106599922180177,1,74.55995984846697,74.55995984846697,50647.76989444314,59.86103808611447,WIN,50647.76989444314,0.0
2020-11-10,14.0,14.963400077819825,1,79.50520677317739,-16.834801008805144,50630.93509343433,60.23676226857269,LOSS,50647.76989444314,-0.03323897783435371
