Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-09,20.190000534057617,20.127499999999998,5,293.33853441166207,293.33853441166207,50293.33853441166,40.09032539330465,WIN,50293.33853441166,0.0
2019-01-16,19.729999542236328,19.768599185943604,5,288.10790771711703,268.8080858634793,50562.14662027514,40.09032539330465,LOSS,50562.14662027514,0.0
2019-01-24,20.850000381469727,19.20599925994873,5,279.9085666289816,279.9085666289816,50842.05518690412,40.09032539330465,WIN,50842.05518690412,0.0
2019-01-31,24.40999984741211,22.397300148010252,5,326.4186411722982,326.4186411722982,51168.47382807642,40.09032539330465,WIN,51168.47382807642,0.0
2019-02-07,22.670000076293945,22.56220022201538,5,604.4943372139473,604.4943372139473,51772.96816529037,61.12515080222191,WIN,51772.96816529037,0.0
2019-02-14,23.1299991607666,22.164500370025635,5,589.091035472636,589.091035472636,52362.059200763004,60.75636114463009,WIN,52362.059200763004,0.0
2019-02-22,24.360000610351562,23.202400074005126,5,590.7122703459418,590.7122703459418,52952.77147110894,58.82986089978249,WIN,52952.77147110894,0.0
2019-03-01,23.68000030517578,22.824100666046142,5,220.62327980099326,220.62327980099326,53173.39475090994,31.641201282062465,WIN,53173.39475090994,0.0
2019-03-08,22.010000228881836,21.41759992599487,5,178.1651005690695,178.1651005690695,53351.55985147901,29.321181428976175,WIN,53351.55985147901,0.0
2019-03-15,23.290000915527344,22.13539970397949,5,213.65285648121642,213.65285648121642,53565.21270796023,31.61683648203587,WIN,53565.21270796023,0.0
2019-03-22,26.3700008392334,27.053299407958985,5,477.8655647376946,136.21628037490143,53701.42898833513,45.40972608590429,LOSS,53701.42898833513,0.0
2019-03-29,25.520000457763672,24.30819948196411,5,455.97189925050077,455.97189925050077,54157.40088758563,47.29329041068254,WIN,54157.40088758563,0.0
2019-04-05,28.979999542236328,28.217300148010253,5,547.6913993014474,547.6913993014474,54705.09228688708,48.41546233539549,WIN,54705.09228688708,0.0
2019-04-12,27.850000381469727,26.956300888061524,5,536.8158683576748,536.8158683576748,55241.90815524475,49.284045355285734,WIN,55241.90815524475,0.0
2019-04-22,28.18000030517578,26.84960029602051,5,371.1645978842721,371.1645978842721,55613.072753129025,38.798836880809375,WIN,55613.072753129025,0.0
2019-04-29,27.690000534057617,27.043599185943602,5,334.1357191751764,334.1357191751764,55947.2084723042,36.27087839879287,WIN,55947.2084723042,0.0
2019-05-06,27.420000076293945,27.373399333953856,5,280.6650369102208,280.6650369102208,56227.87350921442,32.6517022440362,WIN,56227.87350921442,0.0
2019-05-13,26.239999771118164,27.121199111938477,5,276.11212673919795,-164.48754367095853,56063.385965543464,32.52683931714675,LOSS,56227.87350921442,-0.29253737231232785
2019-05-20,26.68000030517578,26.675,5,337.18784311736556,337.18784311736556,56400.57380866083,36.76178380116667,WIN,56400.57380866083,0.0
2019-05-28,29.049999237060547,25.64680051803589,5,339.2458478705476,339.2458478705476,56739.81965653138,37.77237664389067,WIN,56739.81965653138,0.0
2019-06-04,29.56999969482422,26.752599925994872,5,430.23864449229904,430.23864449229904,57170.05830102367,42.6866514172968,WIN,57170.05830102367,0.0
2019-06-11,32.40999984741211,32.23309955596924,5,601.3835073880664,601.3835073880664,57771.44180841174,47.120067941252586,WIN,57771.44180841174,0.0
2019-06-18,30.450000762939453,28.324000740051268,5,521.2246941136489,521.2246941136489,58292.66650252539,46.68089172667156,WIN,58292.66650252539,0.0
2019-06-25,28.860000610351562,28.38220022201538,5,519.2438875429327,519.2438875429327,58811.910390068326,46.49577827985054,WIN,58811.910390068326,0.0
2019-07-02,31.239999771118164,30.26400074005127,5,469.3648158560277,469.3648158560277,59281.27520592435,41.69999644310113,WIN,59281.27520592435,0.0
2019-07-10,33.790000915527344,32.15550148010254,5,366.57848898480574,366.57848898480574,59647.85369490916,34.62631210658488,WIN,59647.85369490916,0.0
2019-07-17,33.599998474121094,32.83449851989746,5,329.8513072838961,329.8513072838961,59977.705002193055,32.29477168464102,WIN,59977.705002193055,0.0
2019-07-24,34.11000061035156,32.48530162811279,5,292.77902690793917,292.77902690793917,60270.484029101,30.51601070643722,WIN,60270.484029101,0.0
2019-07-31,30.450000762939453,32.85389896392822,5,262.16427264386357,-939.7848278505217,59330.69920125048,28.737686467234877,LOSS,60270.484029101,-1.5592787132699204
2019-08-07,29.190000534057617,27.994200592041015,5,394.90171651693595,394.90171651693595,59725.60091776741,39.285551060167364,WIN,60270.484029101,-0.9040629424354586
2019-08-14,30.239999771118164,31.146700592041014,5,701.9501510193452,248.59974055791997,59974.20065832533,53.799062767851524,LOSS,60270.484029101,-0.49158949948470293
