Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,17.049999237060547,19.018299922943115,2,109.08785072151144,-284.5722864550021,49715.427713544996,40.09032539330465,LOSS,49715.427713544996,0.0
2019-01-04,19.0,17.22049922943115,2,98.77577159375133,98.77577159375133,49814.20348513874,40.09032539330465,WIN,49814.20348513874,0.0
2019-01-07,20.56999969482422,19.19,2,110.07271227331947,110.07271227331947,49924.276197412066,40.09032539330465,WIN,49924.276197412066,0.0
2019-01-08,20.75,20.775699691772463,2,119.1681925195083,114.02825416501574,50038.30445157708,40.09032539330465,LOSS,50038.30445157708,0.0
2019-01-09,20.190000534057617,20.9575,2,120.21098840375643,-33.288904784720046,50005.01554679236,40.09032539330465,LOSS,50038.30445157708,-0.06652684408388469
2019-01-10,19.739999771118164,20.391900539398193,2,116.96674313597293,-13.413410520032926,49991.602136272326,40.09032539330465,LOSS,50038.30445157708,-0.09333312912301092
2019-01-11,20.270000457763672,19.937399768829344,2,114.35975342535114,114.35975342535114,50105.961889697675,40.09032539330465,WIN,50105.961889697675,0.0
2019-01-14,20.229999542236328,20.472700462341308,2,117.43020674565618,68.8900227246602,50174.85191242234,40.09032539330465,LOSS,50174.85191242234,0.0
2019-01-15,20.3799991607666,20.432299537658693,2,117.19846941589292,106.7383940374746,50281.59030645981,40.09032539330465,LOSS,50281.59030645981,0.0
2019-01-16,19.729999542236328,20.58379915237427,2,118.06746230281861,-52.692459724769506,50228.89784673504,40.09032539330465,LOSS,50281.59030645981,-0.10479473581407628
2019-01-17,20.25,19.92729953765869,2,114.30181909291034,114.30181909291034,50343.199665827946,40.09032539330465,WIN,50343.199665827946,0.0
2019-01-18,20.770000457763672,20.4525,2,117.31433808077453,117.31433808077453,50460.51400390872,40.09032539330465,WIN,50460.51400390872,0.0
2019-01-22,19.760000228881836,20.977700462341307,2,120.32685706863808,-123.21318962325614,50337.30081428547,40.09032539330465,LOSS,50460.51400390872,-0.24417743666604133
2019-01-23,19.799999237060547,19.957600231170655,2,114.47562209023347,82.95542326821179,50420.25623755368,40.09032539330465,LOSS,50460.51400390872,-0.07978072984338144
2019-01-24,20.850000381469727,19.99799922943115,2,114.70734837015277,114.70734837015277,50534.96358592383,40.09032539330465,WIN,50534.96358592383,0.0
2019-01-25,21.93000030517578,21.058500385284425,2,120.79032067832203,120.79032067832203,50655.753906602156,40.09032539330465,WIN,50655.753906602156,0.0
2019-01-28,20.18000030517578,22.149300308227538,2,127.0470849339691,-266.8129156763822,50388.940990925774,40.09032539330465,LOSS,50655.753906602156,-0.5267178851356663
2019-01-29,19.25,20.38180030822754,2,116.90880880353211,-109.45125284197582,50279.4897380838,40.09032539330465,LOSS,50655.753906602156,-0.7427866323184174
2019-01-30,23.09000015258789,19.4425,2,111.52103743481008,111.52103743481008,50391.01077551861,40.09032539330465,WIN,50655.753906602156,-0.5226319039129738
2019-01-31,24.40999984741211,23.32090015411377,2,133.76731279930007,133.76731279930007,50524.77808831791,40.09032539330465,WIN,50655.753906602156,-0.2585605941740376
2019-02-01,24.510000228881836,24.65409984588623,2,248.29552576607807,219.47560236519945,50744.25369068311,69.051888357987,LOSS,50744.25369068311,0.0
