Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-09,154.1107177734375,148.2789665222168,2,373.04592611346396,373.04592611346396,50373.04592611347,25.828037994910215,WIN,50373.04592611347,0.0
2019-01-16,155.57684326171875,150.9374378967285,2,379.7342106302182,379.7342106302182,50752.780136743684,25.828037994910215,WIN,50752.780136743684,0.0
2019-01-24,156.3914031982422,150.72360748291015,2,379.19624785218554,379.19624785218554,51131.97638459587,25.828037994910215,WIN,51131.97638459587,0.0
2019-01-31,161.14447021484375,154.0048616027832,2,387.4513531491209,387.4513531491209,51519.42773774499,25.828037994910215,WIN,51519.42773774499,0.0
2019-02-07,161.2115020751953,158.50385528564453,2,330.9887343188782,330.9887343188782,51850.416472063866,23.987531013024245,WIN,51850.416472063866,0.0
2019-02-14,164.0767822265625,158.95928283691407,2,328.3440664119551,328.3440664119551,52178.76053847582,23.890174745272446,WIN,52178.76053847582,0.0
2019-02-22,165.67715454101562,159.5263101196289,2,288.79422908147683,288.79422908147683,52467.554767557296,22.79153831066,WIN,52467.554767557296,0.0
2019-03-01,167.1145477294922,160.98567642211913,2,204.15867248634908,204.15867248634908,52671.71344004365,20.458177014722644,WIN,52671.71344004365,0.0
2019-03-08,164.0288543701172,159.34971908569335,2,184.05798402654852,184.05798402654852,52855.7714240702,19.971304653365905,WIN,52855.7714240702,0.0
2019-03-15,170.90933227539062,164.25760589599608,2,198.01774250814015,198.01774250814015,53053.78916657834,20.188545580832262,WIN,53053.78916657834,0.0
2019-03-22,171.4219970703125,170.01353225708007,2,226.01164617310084,226.01164617310084,53279.80081275144,20.721558567416512,WIN,53279.80081275144,0.0
2019-03-29,172.47804260253906,166.04651702880858,2,282.9936837954954,282.9936837954954,53562.794496546936,22.33523432543109,WIN,53562.794496546936,0.0
2019-04-05,177.27818298339844,171.07516540527342,2,276.93949846362193,276.93949846362193,53839.73399501056,21.967307086321195,WIN,53839.73399501056,0.0
2019-04-12,178.40135192871094,172.30436096191406,2,248.32358783170923,248.32358783170923,54088.057582842266,21.20281351972188,WIN,54088.057582842266,0.0
2019-04-22,180.4077911376953,174.50204681396485,2,224.39126994586766,224.39126994586766,54312.44885278813,20.534424292461175,WIN,54312.44885278813,0.0
