Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-09,20.190000534057617,20.5425,2,52.47399226917102,-18.025900919305627,49981.9740990807,40.09032539330465,LOSS,49981.9740990807,0.0
2019-01-10,19.739999771118164,19.98810052871704,2,51.057828045238466,1.4376765254630754,49983.41177560616,40.09032539330465,LOSS,49983.41177560616,0.0
2019-01-16,19.729999542236328,20.176199169158934,2,51.538309320856804,-37.70161606366445,49945.7101595425,40.09032539330465,LOSS,49983.41177560616,-0.07542825654423004
2019-01-18,20.770000457763672,20.0475,2,51.2095587205163,51.2095587205163,49996.919718263016,40.09032539330465,WIN,49996.919718263016,0.0
2019-01-22,19.760000228881836,20.562300453186037,2,52.524570768740695,-107.93547409209947,49888.98424417092,40.09032539330465,LOSS,49996.919718263016,-0.21588424787031463
2019-01-25,21.93000030517578,20.641500377655028,2,52.72687994358821,52.72687994358821,49941.71112411451,40.09032539330465,WIN,49996.919718263016,-0.11042399103706962
2019-01-28,20.18000030517578,21.710700302124025,2,55.45805621574517,-250.6819431739035,49691.029180940604,40.09032539330465,LOSS,49996.919718263016,-0.611818766128256
2019-01-31,24.40999984741211,22.859100151062012,2,58.391541662749624,58.391541662749624,49749.420722603354,40.09032539330465,WIN,49996.919718263016,-0.4950284878635329
2019-02-01,24.510000228881836,24.16589984893799,2,132.98368404750275,132.98368404750275,49882.40440665086,69.051888357987,WIN,49996.919718263016,-0.22904473367051809
2019-02-04,24.1299991607666,24.264900226593017,2,123.77868591985603,96.79847275457291,49979.20287940543,65.10520463527115,LOSS,49996.919718263016,-0.03543586076387151
2019-02-05,23.309999465942383,23.888699169158937,2,114.84780535322479,-0.8921352900859603,49978.31074411534,62.22214185986712,LOSS,49996.919718263016,-0.037220241271939375
2019-02-15,23.68000030517578,22.898699169158935,2,105.30955758907636,105.30955758907636,50083.62030170442,60.17232655128039,WIN,50083.62030170442,0.0
2019-02-19,23.950000762939453,23.443200302124023,2,107.74273211737078,107.74273211737078,50191.363033821784,60.14259993932123,WIN,50191.363033821784,0.0
2019-02-20,23.950000762939453,23.710500755310058,2,108.72783853664001,108.72783853664001,50300.09087235842,60.04177643952424,WIN,50300.09087235842,0.0
2019-02-21,23.920000076293945,23.710500755310058,2,105.73924230062477,105.73924230062477,50405.830114659046,58.803715558867275,WIN,50405.830114659046,0.0
2019-02-22,24.360000610351562,23.680800075531007,2,105.66982333094073,105.66982333094073,50511.49993798999,58.82986089978249,WIN,50511.49993798999,0.0
2019-02-25,24.709999084472656,24.116400604248046,2,105.94528826054892,105.94528826054892,50617.44522625054,58.15038151066644,WIN,50617.44522625054,0.0
2019-02-26,24.209999084472656,24.46289909362793,2,105.66848659876162,55.08848476770713,50672.533711018245,57.428047447687376,LOSS,50672.533711018245,0.0
2019-03-12,23.489999771118164,22.73039909362793,2,35.88874510048443,35.88874510048443,50708.42245611873,30.508389294691433,WIN,50708.42245611873,0.0
2019-03-13,23.3799991607666,23.255099773406982,2,37.917327011284094,37.917327011284094,50746.33978313001,31.015296716102462,WIN,50746.33978313001,0.0
