Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-04-09,12.541999816894531,11.931000185012817,2,147.86422527150975,147.86422527150975,53174.85617695759,68.34003293947526,WIN,53174.85617695759,0.0
2020-04-17,12.652999877929688,12.040610103607177,2,102.84410349162802,102.84410349162802,53277.700280449215,51.761897783112424,WIN,53277.700280449215,0.0
2020-04-24,12.555000305175781,12.220059585571288,2,74.06208170801563,74.06208170801563,53351.76236215723,41.08492612795524,WIN,53351.76236215723,0.0
2020-05-01,12.258999824523926,12.254010362625122,2,51.03732441036415,51.03732441036415,53402.79968656759,32.925722761369485,WIN,53402.79968656759,0.0
2020-05-08,12.467000007629395,11.977559585571289,2,48.17752516749023,48.17752516749023,53450.97721173508,32.31183749423278,WIN,53450.97721173508,0.0
2020-05-15,11.557999610900879,10.981370096206664,2,42.24170018979939,42.24170018979939,53493.21891192488,31.555865182441885,WIN,53493.21891192488,0.0
2020-05-22,12.237000465393066,11.709839563369751,2,47.27217380788015,47.27217380788015,53540.49108573276,32.37487339686914,WIN,53540.49108573276,0.0
2020-06-01,12.260000228881836,12.074559955596923,2,47.95669035505497,47.95669035505497,53588.44777608782,32.094047677372686,WIN,53588.44777608782,0.0
2020-06-08,12.63599967956543,12.145369911193848,2,57.902070996965705,57.902070996965705,53646.349847084784,35.51872498978564,WIN,53646.349847084784,0.0
2020-06-15,12.267000198364258,11.447940044403076,2,54.482816453917806,54.482816453917806,53700.832663538706,35.483266884796066,WIN,53700.832663538706,0.0
2020-06-22,11.871000289916992,11.464430236816407,2,53.98197367883213,53.98197367883213,53754.81463721754,35.26577903394245,WIN,53754.81463721754,0.0
2020-06-29,11.850000381469727,11.252000370025634,2,55.18567860546708,55.18567860546708,53810.00031582301,36.10880604167734,WIN,53810.00031582301,0.0
2020-07-07,11.809000015258789,11.615750370025635,2,43.976028682729165,43.976028682729165,53853.97634450574,31.294301833602862,WIN,53853.97634450574,0.0
2020-07-14,11.666000366210938,11.231630458831788,2,34.974911256331964,34.974911256331964,53888.95125576207,28.402346291549854,WIN,53888.95125576207,0.0
2020-07-21,12.104000091552734,11.689469652175903,2,35.24398557389672,35.24398557389672,53924.19524133597,27.97648971457293,WIN,53924.19524133597,0.0
2020-07-28,11.781000137329102,11.413019800186158,2,30.086559700915565,30.086559700915565,53954.28180103689,26.34590073341732,WIN,53954.28180103689,0.0
2020-08-04,12.331999778747559,11.995020170211792,2,35.55395742044391,35.55395742044391,53989.83575845733,27.757159492934527,WIN,53989.83575845733,0.0
2020-08-11,13.48900032043457,11.991140451431274,2,33.25197213996538,33.25197213996538,54023.0877305973,26.935041622682014,WIN,54023.0877305973,0.0
2020-08-18,14.314000129699707,13.952479829788208,2,72.20376256846308,72.20376256846308,54095.29149316576,37.272832237528235,WIN,54095.29149316576,0.0
2020-08-25,14.696000099182129,14.41225980758667,2,72.30852958816389,72.30852958816389,54167.60002275392,36.59357092576661,WIN,54167.60002275392,0.0
2020-09-01,14.881999969482422,14.010680236816405,2,70.42272283445658,70.42272283445658,54238.02274558837,36.63319231807506,WIN,54238.02274558837,0.0
2020-09-09,14.114999771118164,13.465539970397948,2,76.01843374200706,76.01843374200706,54314.04117933038,39.297532055502884,WIN,54314.04117933038,0.0
2020-09-16,17.489999771118164,15.107749814987182,2,74.0412942888935,74.0412942888935,54388.08247361927,36.093140110175675,WIN,54388.08247361927,0.0
2020-09-23,14.82800006866455,14.962250185012817,2,118.13955206990076,143.82853598713717,54531.91100960641,48.9832904510269,ASSIGNED_WHEEL,54531.91100960641,0.0
2020-09-30,15.055999755859375,14.519929866790772,2,119.07201262426975,119.07201262426975,54650.98302223068,50.294919487713805,WIN,54650.98302223068,0.0
2020-10-07,15.309000015258789,14.553879718780518,2,114.83775121619533,114.83775121619533,54765.820773446874,48.9604094625278,WIN,54765.820773446874,0.0
2020-10-14,16.423999786376953,16.10975980758667,2,120.80640925128485,120.80640925128485,54886.62718269816,47.27512481831164,WIN,54886.62718269816,0.0
2020-10-21,18.104999542236328,16.399789600372316,2,70.15652530914797,70.15652530914797,54956.78370800731,33.41182399958082,WIN,54956.78370800731,0.0
2020-10-28,16.21500015258789,17.031260547637938,2,84.82362927504465,19.19217442580168,54975.97588243311,36.435670726185975,ASSIGNED_WHEEL,54975.97588243311,0.0
2020-11-04,17.253000259399414,16.67914970397949,2,103.08596487527777,103.08596487527777,55079.06184730839,41.600674769284254,WIN,55079.06184730839,0.0
2020-11-11,19.215999603271484,18.055580310821533,2,106.46610645946532,106.46610645946532,55185.52795376785,40.37855790670804,WIN,55185.52795376785,0.0
2020-11-18,21.29599952697754,20.19539970397949,2,130.31313112500396,130.31313112500396,55315.841084892854,42.77171800509316,WIN,55315.841084892854,0.0
2020-11-25,27.027000427246094,23.98130958557129,2,167.8634288723532,167.8634288723532,55483.70451376521,45.126606450536215,WIN,55483.70451376521,0.0
2020-12-03,33.15999984741211,31.16803997039795,2,383.3865536441351,383.3865536441351,55867.09106740935,67.94127601644368,WIN,55867.09106740935,0.0
2020-12-10,29.033000946044922,27.762370281219482,2,395.134330418926,395.134330418926,56262.225397828275,76.25693197619172,WIN,56262.225397828275,0.0
2020-12-17,29.780000686645508,29.014640636444092,2,413.04011507280825,413.04011507280825,56675.26551290108,76.26917844320391,WIN,56675.26551290108,0.0
2020-12-24,32.26100158691406,32.70645854949951,2,448.1908611439941,482.60989114277385,57157.87540404386,73.97887649423822,ASSIGNED_WHEEL,57157.87540404386,0.0
2021-01-04,42.52199935913086,37.68934955596924,2,376.0709568741641,376.0709568741641,57533.946360918024,57.94555033816859,WIN,57533.946360918024,0.0
2021-01-11,49.54899978637695,51.569081420898435,2,498.983394838232,364.81896536435545,57898.76532628238,56.64508162901815,ASSIGNED_WHEEL,57898.76532628238,0.0
2021-01-19,59.22100067138672,56.07278923034668,2,764.0395546752782,764.0395546752782,58662.80488095766,73.64496114154673,WIN,58662.80488095766,0.0
2021-01-26,55.98099899291992,55.42773834228515,2,835.603899451809,835.603899451809,59498.40878040947,79.88440399453941,WIN,59498.40878040947,0.0
2021-02-02,68.79199981689453,61.55232124328613,2,877.9094326968535,877.9094326968535,60376.31821310632,76.38641902966478,WIN,60376.31821310632,0.0
2021-02-09,127.29399871826172,100.97699851989746,2,1735.7528607136512,1735.7528607136512,62112.07107381997,80.0,WIN,62112.07107381997,0.0
2021-02-17,94.18000030517578,92.63499999999999,2,1869.54333187422,1869.54333187422,63981.61440569419,80.0,WIN,63981.61440569419,0.0
2021-02-24,81.76899719238281,67.04931106567382,2,1489.196616311493,1489.196616311493,65470.811022005684,80.0,WIN,65470.811022005684,0.0
2021-03-03,73.15699768066406,72.60449851989746,2,1717.9367539996206,1717.9367539996206,67188.7477760053,80.0,WIN,67188.7477760053,0.0
2021-03-10,75.65499877929688,69.45102905273437,2,1470.8685590842178,1470.8685590842178,68659.61633508952,80.0,WIN,68659.61633508952,0.0
2021-03-17,77.0989990234375,70.25613082885742,2,1153.5837130744276,1153.5837130744276,69813.20004816396,80.0,WIN,69813.20004816396,0.0
2021-03-24,62.15700149536133,65.68937065124511,2,951.2137288819007,643.1530515442548,70456.35309970821,77.32324081585864,ASSIGNED_WHEEL,70456.35309970821,0.0
2021-03-31,67.87999725341797,63.436062545776366,2,740.008127951595,740.008127951595,71196.36122765981,65.20734903296879,WIN,71196.36122765981,0.0
2021-04-08,69.01200103759766,63.651402664184566,2,585.8790686675318,585.8790686675318,71782.24029632735,54.61567169012832,WIN,71782.24029632735,0.0
2021-04-15,74.01499938964844,71.34350296020507,2,906.772957953025,906.772957953025,72689.01325428038,69.70300076635196,WIN,72689.01325428038,0.0
2021-04-22,59.81999969482422,63.094617691040035,2,763.8425733185373,484.85605293279565,73173.86930721317,67.10490004211537,ASSIGNED_WHEEL,73173.86930721317,0.0
2021-04-29,65.5009994506836,66.03954071044922,2,823.0352368256796,944.1424588105432,74118.01176602372,68.63909043118318,ASSIGNED_WHEEL,74118.01176602372,0.0
2021-05-06,60.90800094604492,60.47465118408203,2,732.9209378085744,732.9209378085744,74850.9327038323,67.16158462444429,WIN,74850.9327038323,0.0
2021-05-13,48.80799865722656,52.562359733581545,2,416.93810512336967,37.75155040535191,74888.68425423765,49.140018643795834,ASSIGNED_WHEEL,74888.68425423765,0.0
2021-05-20,47.26599884033203,44.1214200592041,2,398.7912580808634,398.7912580808634,75287.47551231852,53.90121515042983,WIN,75287.47551231852,0.0
2021-05-27,49.3849983215332,46.83062934875488,2,393.563835786145,393.563835786145,75681.03934810466,51.17030828050346,WIN,75681.03934810466,0.0
2021-06-04,48.46699905395508,47.398078460693355,2,421.05216292012324,421.05216292012324,76102.09151102479,53.23333542453745,WIN,76102.09151102479,0.0
2021-06-11,51.64400100708008,49.33905162811279,2,467.27520138122526,467.27520138122526,76569.36671240602,55.761387213404426,WIN,76569.36671240602,0.0
2021-06-18,64.64600372314453,61.188571243286134,2,580.0508058808797,580.0508058808797,77149.4175182869,55.80024226132515,WIN,77149.4175182869,0.0
2021-06-25,55.005001068115234,56.44235973358154,2,597.3911326460998,561.1759226851627,77710.59344097205,60.55338238725406,ASSIGNED_WHEEL,77710.59344097205,0.0
2021-07-02,63.56100082397461,63.13341857910156,2,759.9857425801592,759.9857425801592,78470.57918355221,66.80994824133148,WIN,78470.57918355221,0.0
2021-07-12,58.86899948120117,60.98002109527588,2,683.1452956650259,564.2092681381703,79034.78845169039,63.21615022443479,ASSIGNED_WHEEL,79034.78845169039,0.0
2021-07-19,49.87200164794922,50.73972816467285,2,482.85210044264693,510.9863930451866,79545.77484473557,55.95745932319752,ASSIGNED_WHEEL,79545.77484473557,0.0
2021-07-26,68.25,52.351870651245115,2,502.68005912923036,502.68005912923036,80048.4549038648,56.326295114791165,WIN,80048.4549038648,0.0
2021-08-02,63.77899932861328,60.72297168731689,2,822.1284722135515,822.1284722135515,80870.58337607834,73.27116378040401,WIN,80870.58337607834,0.0
