Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,3.173304319381714,3.394241155385971,4,31.67370178431279,-56.70103261738999,49943.29896738261,39.40129571864019,LOSS,49943.29896738261,0.0
2019-01-04,3.376610040664673,3.189170840978622,4,29.760067576841433,29.760067576841433,49973.05903495945,39.40129571864019,WIN,49973.05903495945,0.0
2019-01-07,3.555370807647705,3.3934930908679957,4,31.666721145232223,31.666721145232223,50004.72575610468,39.40129571864019,WIN,50004.72575610468,0.0
2019-01-08,3.466858386993408,3.5731476616859434,4,33.34318579219684,-9.172524084817255,49995.55323201986,39.40129571864019,LOSS,50004.72575610468,-0.018343314449029785
2019-01-09,3.5350401401519775,3.484192678928375,4,32.51309344839825,32.51309344839825,50028.06632546826,39.40129571864019,WIN,50028.06632546826,0.0
2019-01-10,3.6007418632507324,3.552715340852737,4,33.15251954097732,33.15251954097732,50061.218845009236,39.40129571864019,WIN,50061.218845009236,0.0
2019-01-11,3.6899988651275635,3.6187455725669855,4,33.76868727105949,33.76868727105949,50094.9875322803,39.40129571864019,WIN,50094.9875322803,0.0
2019-01-14,3.7299158573150635,3.708448859453201,4,34.60576248988958,34.60576248988958,50129.59329477019,39.40129571864019,WIN,50129.59329477019,0.0
2019-01-15,3.7157835960388184,3.7485654366016385,4,34.98011435324822,21.867378128120144,50151.460672898305,39.40129571864019,LOSS,50151.460672898305,0.0
2019-01-16,3.690246343612671,3.734362514019012,4,34.84757835661347,17.201110194076946,50168.66178309238,39.40129571864019,LOSS,50168.66178309238,0.0
2019-01-17,3.761651039123535,3.708697575330734,4,34.60808340704714,34.60808340704714,50203.269866499424,39.40129571864019,WIN,50203.269866499424,0.0
2019-01-18,3.8908259868621826,3.7804592943191526,4,35.277735085497284,35.277735085497284,50238.54760158492,39.40129571864019,WIN,50238.54760158492,0.0
2019-01-22,3.688511610031128,3.910280116796493,4,36.489171111489874,-52.218231594656196,50186.329369990264,39.40129571864019,LOSS,50238.54760158492,-0.10394056772654049
2019-01-23,3.701403856277466,3.706954168081283,4,34.59181462743484,32.37168990590789,50218.70105989617,39.40129571864019,LOSS,50238.54760158492,-0.039504608783957534
2019-01-24,3.9133870601654053,3.7199108755588526,4,34.71272144282115,34.71272144282115,50253.41378133899,39.40129571864019,WIN,50253.41378133899,0.0
