Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-09,3.5350401401519775,3.362852635383606,2,19.065741688685552,19.065741688685552,50019.06574168868,39.40129571864019,WIN,50019.06574168868,0.0
2019-01-16,3.690246343612671,3.6043100881576535,2,20.434688211931835,20.434688211931835,50039.50042990062,39.40129571864019,WIN,50039.50042990062,0.0
2019-01-24,3.9133870601654053,3.5903617405891417,2,20.355607853510204,20.355607853510204,50059.85603775413,39.40129571864019,WIN,50059.85603775413,0.0
2019-01-31,3.564049005508423,3.304171426296234,2,18.73304772443994,18.73304772443994,50078.58908547857,39.40129571864019,WIN,50078.58908547857,0.0
2019-02-07,3.6550400257110596,3.6795857906341554,2,29.321691382847227,36.85040437074699,50115.43948984931,49.297076736888364,ASSIGNED_WHEEL,50115.43948984931,0.0
2019-02-14,3.8313212394714355,3.676699590682983,2,29.99052687486819,29.99052687486819,50145.43001672418,50.10693931994783,WIN,50145.43001672418,0.0
2019-02-22,3.9468581676483154,3.746202893257141,2,29.084154082516093,29.084154082516093,50174.514170806695,48.414284167027006,WIN,50174.514170806695,0.0
2019-03-01,3.8829219341278076,3.713711173534393,2,13.309202247981053,13.309202247981053,50187.82337305468,30.424493796589953,WIN,50187.82337305468,0.0
2019-03-08,3.7387242317199707,3.5933392906188963,2,11.446083265510257,11.446083265510257,50199.26945632019,28.70962875398919,WIN,50199.26945632019,0.0
2019-03-15,4.214501857757568,3.985751938819885,2,16.369197612071204,16.369197612071204,50215.638653932256,32.676006208203674,WIN,50215.638653932256,0.0
2019-03-22,4.405358791351318,4.428238306045532,2,21.098438403436976,31.111382720300966,50246.75003665256,35.506254718966574,ASSIGNED_WHEEL,50246.75003665256,0.0
2019-03-29,4.45648717880249,4.2671809482574465,2,21.650066723908278,21.650066723908278,50268.400103376465,36.83660909154169,WIN,50268.400103376465,0.0
2019-04-05,4.739174842834473,4.5322395610809325,2,21.50886614492782,21.50886614492782,50289.90896952139,35.42545216043971,WIN,50289.90896952139,0.0
2019-04-12,4.715846538543701,4.611203956604004,2,17.665975923831223,17.665975923831223,50307.57494544522,31.48884829353972,WIN,50307.57494544522,0.0
2019-04-22,4.677624702453613,4.48505389213562,2,13.739199615144829,13.739199615144829,50321.314145060365,28.184412653045953,WIN,50321.314145060365,0.0
2019-04-29,4.450778484344482,4.287402386665344,2,14.340074252082873,14.340074252082873,50335.65421931245,29.395414504195802,WIN,50335.65421931245,0.0
2019-05-06,4.463686466217041,4.405849442481995,2,13.48087545602515,13.48087545602515,50349.13509476847,28.169080851179267,WIN,50349.13509476847,0.0
2019-05-13,3.932560682296753,4.064234838485718,2,13.460192932212728,6.8234931126478635,50355.95858788112,29.25409045503947,ASSIGNED_WHEEL,50355.95858788112,0.0
2019-05-20,3.766272783279419,3.7683600282669065,2,15.338039890954466,26.34464394254446,50382.303231823666,32.51799888141143,ASSIGNED_WHEEL,50382.303231823666,0.0
2019-05-28,3.5572969913482666,3.4943944358825685,2,13.779459843591798,13.779459843591798,50396.08269166726,31.971775884106847,WIN,50396.08269166726,0.0
2019-06-04,3.553158760070801,3.224344639778137,2,11.496467196623158,11.496467196623158,50407.57915886388,30.34581535508083,WIN,50407.57915886388,0.0
2019-06-11,3.7457244396209717,3.5774369764328,2,18.274083303262625,18.274083303262625,50425.85324216715,36.985210522029476,WIN,50425.85324216715,0.0
2019-06-18,3.798649549484253,3.4954904055595395,2,16.174036172825502,16.174036172825502,50442.02727833997,34.914862649849425,WIN,50442.02727833997,0.0
2019-06-25,3.7638630867004395,3.679387595653534,2,17.249799607431964,17.249799607431964,50459.2770779474,35.1778799647358,WIN,50459.2770779474,0.0
2019-07-02,4.030971527099609,4.005003447532654,2,18.517799492110598,18.517799492110598,50477.79487743951,34.900019541584626,WIN,50477.79487743951,0.0
2019-07-10,3.977052688598633,3.7914609599113462,2,15.767554177593418,15.767554177593418,50493.56243161711,32.8988349479407,WIN,50493.56243161711,0.0
2019-07-17,4.216829299926758,4.026937179565429,2,15.907349714974067,15.907349714974067,50509.46978133208,32.0016078248881,WIN,50509.46978133208,0.0
2019-07-24,4.439211368560791,4.23373016834259,2,14.774698826527485,14.774698826527485,50524.24448015861,30.019742298195382,WIN,50524.24448015861,0.0
2019-07-31,4.192229270935059,4.228667755126953,2,13.218489735729996,20.693789761669997,50544.93826992028,28.453810115496676,ASSIGNED_WHEEL,50544.93826992028,0.0
2019-08-07,3.823745012283325,3.671915621757507,2,16.42602693778321,16.42602693778321,50561.36429685807,34.253374467858876,WIN,50561.36429685807,0.0
2019-08-14,3.7288289070129395,3.7610922622680665,2,17.391715898006677,24.06133288332771,50585.425629741396,34.901942406664595,ASSIGNED_WHEEL,50585.425629741396,0.0
2019-08-21,4.25459623336792,4.045975923538208,2,25.86176905641337,25.86176905641337,50611.28739879781,42.510719886085916,WIN,50611.28739879781,0.0
