Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-10-01,9.460000038146973,9.5,4,94.91472225168913,78.91473751047819,50078.91473751048,48.04220405746553,LOSS,50078.91473751048,0.0
2020-10-02,9.199999809265137,9.460000038146973,4,94.51508169701985,-9.485009855714523,50069.429727654766,48.04220405746553,LOSS,50078.91473751048,-0.01894012660903356
2020-10-05,9.029999732971191,9.199999809265137,4,91.91741332757827,23.91738281000015,50093.34711046477,48.04220405746553,LOSS,50093.34711046477,0.0
2020-10-06,9.899999618530273,9.029999732971191,4,90.21893858818818,90.21893858818818,50183.566049052955,48.04220405746553,WIN,50183.566049052955,0.0
2020-10-07,10.0,9.899999618530273,4,98.91112779838205,98.91112779838205,50282.47717685134,48.04220405746553,WIN,50282.47717685134,0.0
2020-10-08,10.0,10.0,4,99.91023394914646,99.91023394914646,50382.38741080048,48.04220405746553,WIN,50382.38741080048,0.0
2020-10-09,9.949999809265137,10.0,4,99.91023394914646,79.91015765520115,50462.29756845568,48.04220405746553,LOSS,50462.29756845568,0.0
2020-10-12,9.890000343322754,9.949999809265137,4,99.41068087376425,75.41089449681112,50537.70846295249,48.04220405746553,LOSS,50537.70846295249,0.0
2020-10-13,9.470000267028809,9.890000343322754,4,98.81122480585152,-69.1888057117266,50468.519657240766,48.04220405746553,LOSS,50537.70846295249,-0.13690530856270394
2020-10-14,9.34000015258789,9.470000267028809,4,94.61499421773277,42.614948441365584,50511.134605682135,48.04220405746553,LOSS,50537.70846295249,-0.05258223627182505
2020-10-15,9.90999984741211,9.34000015258789,4,93.316160033012,93.316160033012,50604.45076571515,48.04220405746553,WIN,50604.45076571515,0.0
2020-10-16,9.710000038146973,9.90999984741211,4,99.01104031909497,19.011116613040286,50623.461882328185,48.04220405746553,LOSS,50623.461882328185,0.0
2020-10-19,9.569999694824219,9.710000038146973,4,97.01283754574851,41.01270021664695,50664.47458254483,48.04220405746553,LOSS,50664.47458254483,0.0
2020-10-20,9.270000457763672,9.569999694824219,4,95.6140908403148,-24.38560398390395,50640.08897856093,48.04220405746553,LOSS,50664.47458254483,-0.04813156395053692
2020-10-21,9.199999809265137,9.270000457763672,4,92.61679144438632,64.61653204497226,50704.705510605905,48.04220405746553,LOSS,50704.705510605905,0.0
2020-10-22,9.680000305175781,9.199999809265137,4,91.91741332757827,91.91741332757827,50796.622923933486,48.04220405746553,WIN,50796.622923933486,0.0
2020-10-23,9.489999771118164,9.680000305175781,4,96.71310951179215,20.71289588874528,50817.335819822234,48.04220405746553,LOSS,50817.335819822234,0.0
2020-10-26,9.949999809265137,9.489999771118164,4,94.81480973097621,94.81480973097621,50912.15062955321,48.04220405746553,WIN,50912.15062955321,0.0
2020-10-27,10.949999809265137,9.949999809265137,4,99.41068087376425,99.41068087376425,51011.56131042697,48.04220405746553,WIN,51011.56131042697,0.0
2020-10-28,10.850000381469727,10.949999809265137,4,109.4017042686789,69.40193315051484,51080.963243577484,48.04220405746553,LOSS,51080.963243577484,0.0
2020-10-29,10.75,10.850000381469727,4,107.63647642360831,67.63632383571769,51148.5995674132,47.80867956264058,LOSS,51148.5995674132,0.0
2020-10-30,10.130000114440918,10.75,4,106.87502285976178,-141.12493136387104,51007.47463604933,47.87961998270614,LOSS,51148.5995674132,-0.2759116233043062
2020-11-02,10.539999961853027,10.130000114440918,4,105.18341286478785,105.18341286478785,51112.65804891412,49.33972721438359,WIN,51148.5995674132,-0.07026882222202181
2020-11-03,10.5,10.539999961853027,4,110.13420533695235,94.13422059574141,51206.79226950986,49.55736707992239,LOSS,51206.79226950986,0.0
2020-11-04,10.720000267028809,10.5,4,96.69794109898969,96.69794109898969,51303.49021060885,45.456988623797436,WIN,51303.49021060885,0.0
2020-11-05,11.880000114440918,10.720000267028809,4,99.16820656632208,99.16820656632208,51402.65841717517,45.59403055074402,WIN,51402.65841717517,0.0
2020-11-06,13.829999923706055,11.880000114440918,4,128.26117044669826,128.26117044669826,51530.919587621866,50.705719339128215,WIN,51530.919587621866,0.0
2020-11-09,14.670000076293945,13.829999923706055,4,187.59984000421906,187.59984000421906,51718.51942762609,59.86103808611447,WIN,51718.51942762609,0.0
2020-11-10,14.0,14.670000076293945,4,200.66082648235758,-67.33920403522055,51651.18022359087,60.23676226857269,LOSS,51718.51942762609,-0.13020327105351953
2020-11-11,15.960000038146973,14.0,4,192.14516886931037,192.14516886931037,51843.32539246018,60.39002968309867,WIN,51843.32539246018,0.0
2020-11-12,14.579999923706055,15.960000038146973,4,238.79038987817114,-313.20965589819605,51530.11573656199,64.48151516132049,LOSS,51843.32539246018,-0.6041465386858564
2020-11-13,15.800000190734863,14.579999923706055,4,234.08983869312414,234.08983869312414,51764.20557525511,68.09872263975657,WIN,51843.32539246018,-0.15261331445489895
2020-11-16,15.930000305175781,15.800000190734863,4,256.02830646269206,256.02830646269206,52020.2338817178,68.59076102183647,WIN,52020.2338817178,0.0
2020-11-17,17.850000381469727,15.930000305175781,4,256.07607079874896,256.07607079874896,52276.30995251655,68.16333859610234,WIN,52276.30995251655,0.0
2020-11-18,17.899999618530273,17.850000381469727,4,293.48069441581777,293.48069441581777,52569.79064693237,69.37513413367103,WIN,52569.79064693237,0.0
2020-11-19,18.979999542236328,17.899999618530273,4,292.9986818868781,292.9986818868781,52862.78932881925,69.13419436193084,WIN,52862.78932881925,0.0
2020-11-20,18.149999618530273,18.979999542236328,4,311.25248887536395,-20.747480607057923,52842.04184821219,69.23450344937959,LOSS,52862.78932881925,-0.03924779768620628
2020-11-23,21.040000915527344,18.149999618530273,4,303.046909288728,303.046909288728,53145.08875750092,70.21947482206407,WIN,53145.08875750092,0.0
2020-11-24,23.81999969482422,21.040000915527344,4,378.1620440419829,378.1620440419829,53523.250801542905,74.44169916127262,WIN,53523.250801542905,0.0
2020-11-25,29.049999237060547,23.81999969482422,4,437.5320204959312,437.5320204959312,53960.78282203883,75.74732009292286,WIN,53960.78282203883,0.0
2020-11-27,27.65999984741211,29.049999237060547,4,593.0200941176275,37.020338258252536,53997.80316029709,80.0,LOSS,53997.80316029709,0.0
2020-11-30,27.110000610351562,27.65999984741211,4,577.4005017640743,357.40080693985556,54355.20396723694,80.0,LOSS,54355.20396723694,0.0
2020-12-01,25.670000076293945,27.110000610351562,4,552.1356255358315,-23.86458808721534,54331.33937914973,80.0,LOSS,54355.20396723694,-0.04390488186117049
2020-12-02,22.510000228881836,25.670000076293945,4,543.0371506694403,-720.9627882954035,53610.37659085433,80.0,LOSS,54355.20396723694,-1.3702963507074053
2020-12-03,24.030000686645508,22.510000228881836,4,516.6029286189563,516.6029286189563,54126.97951947329,80.0,WIN,54355.20396723694,-0.4198759844618008
2020-12-04,23.850000381469727,24.030000686645508,4,551.4926151770549,479.49249310674236,54606.47201258003,80.0,LOSS,54606.47201258003,0.0
2020-12-07,28.940000534057617,23.850000381469727,4,544.4789797101738,544.4789797101738,55150.95099229021,80.0,WIN,55150.95099229021,0.0
2020-12-08,28.59000015258789,28.940000534057617,4,688.1304476636177,548.1302950757271,55699.08128736593,80.0,LOSS,55699.08128736593,0.0
2020-12-09,26.6299991607666,28.59000015258789,4,684.0164099001778,-99.98398682833783,55599.09730053759,80.0,LOSS,55699.08128736593,-0.1795074254681056
2020-12-10,27.040000915527344,26.6299991607666,4,644.4129591889118,644.4129591889118,56243.51025972651,80.0,WIN,56243.51025972651,0.0
2020-12-11,27.200000762939453,27.040000915527344,4,635.6837817961188,635.6837817961188,56879.19404152263,80.0,WIN,56879.19404152263,0.0
2020-12-14,27.239999771118164,27.200000762939453,4,615.1300626754102,615.1300626754102,57494.32410419804,80.0,WIN,57494.32410419804,0.0
2020-12-15,26.43000030517578,27.239999771118164,4,613.3324040394506,289.33261766249746,57783.656721860534,80.0,LOSS,57783.656721860534,0.0
2020-12-16,25.920000076293945,26.43000030517578,4,600.6535775087632,396.6534859560288,58180.31020781656,80.0,LOSS,58180.31020781656,0.0
2020-12-17,27.229999542236328,25.920000076293945,4,577.110127076819,577.110127076819,58757.42033489338,80.0,WIN,58757.42033489338,0.0
2020-12-18,25.969999313354492,27.229999542236328,4,606.778124145081,102.77803259234668,58860.198367485726,80.0,LOSS,58860.198367485726,0.0
2020-12-21,28.510000228881836,25.969999313354492,4,584.4492285520363,584.4492285520363,59444.647596037765,80.0,WIN,59444.647596037765,0.0
2020-12-22,28.040000915527344,28.510000228881836,4,643.6714675881864,455.6717422463895,59900.31933828416,80.0,LOSS,59900.31933828416,0.0
2020-12-23,28.690000534057617,28.040000915527344,4,599.7778328812495,599.7778328812495,60500.097171165406,80.0,WIN,60500.097171165406,0.0
2020-12-24,27.75,28.690000534057617,4,585.392776638378,209.39256301533112,60709.48973418074,80.0,LOSS,60709.48973418074,0.0
2020-12-28,25.6299991607666,27.75,4,466.8093461402183,-381.1909895531411,60328.298744627595,70.63339817872463,LOSS,60709.48973418074,-0.6278935817484296
2020-12-29,24.65999984741211,25.6299991607666,4,439.16053111503874,51.16080577324186,60379.45955040084,71.66745947186965,LOSS,60709.48973418074,-0.5436220683536463
2020-12-30,25.100000381469727,24.65999984741211,4,424.64433124242424,424.64433124242424,60804.10388164326,71.9496808126853,WIN,60804.10388164326,0.0
2020-12-31,23.549999237060547,25.100000381469727,4,426.8522122679512,-193.1482454957207,60610.95563614754,71.24227007345488,LOSS,60804.10388164326,-0.31765659415306935
2021-01-04,23.3700008392334,23.549999237060547,4,375.1978328818342,303.1984737509748,60914.15410989852,67.6900313383837,LOSS,60914.15410989852,0.0
2021-01-05,24.600000381469727,23.3700008392334,4,362.9870350320613,362.9870350320613,61277.14114493058,66.36785351667898,WIN,61277.14114493058,0.0
2021-01-06,23.540000915527344,24.600000381469727,4,387.99428100683605,-36.00550537011708,61241.13563956047,67.16140049496968,LOSS,61277.14114493058,-0.058758461470902225
2021-01-07,25.0,23.540000915527344,4,248.8234138842877,248.8234138842877,61489.959053444756,49.95777654545885,WIN,61489.959053444756,0.0
2021-01-08,25.200000762939453,25.0,4,280.9810157794066,280.9810157794066,61770.94006922416,52.17029454413127,WIN,61770.94006922416,0.0
2021-01-11,25.93000030517578,25.200000762939453,4,269.0641290413713,269.0641290413713,62040.00419826553,50.31134675691094,WIN,62040.00419826553,0.0
2021-01-12,26.18000030517578,25.93000030517578,4,279.2132466017431,279.2132466017431,62319.217444867274,50.61168552684648,WIN,62319.217444867274,0.0
2021-01-13,25.5,26.18000030517578,4,282.1475494047226,10.14742733441011,62329.36487220168,50.64229564789313,LOSS,62329.36487220168,0.0
2021-01-14,24.920000076293945,25.5,4,276.89920107401105,44.89923159158917,62374.26410379327,50.91207962128934,LOSS,62374.26410379327,0.0
2021-01-15,25.639999389648438,24.920000076293945,4,269.4272363624131,269.4272363624131,62643.69134015568,50.75629322130682,WIN,62643.69134015568,0.0
2021-01-19,26.6200008392334,25.639999389648438,4,279.13642292350505,279.13642292350505,62922.827763079185,51.00456193916224,WIN,62922.827763079185,0.0
2021-01-20,26.34000015258789,26.6200008392334,4,285.73522924171624,173.73495458351312,63096.562717662695,50.49888869037048,LOSS,63096.562717662695,0.0
2021-01-21,25.979999542236328,26.34000015258789,4,274.8803585289266,130.8801143883016,63227.442832051,49.51333830442095,LOSS,63227.442832051,0.0
2021-01-22,32.58000183105469,25.979999542236328,4,231.8941874186806,231.8941874186806,63459.337019469676,44.519551635951444,WIN,63459.337019469676,0.0
2021-01-25,36.22999954223633,32.58000183105469,4,535.2667691655037,535.2667691655037,63994.60378863518,69.33481724589171,WIN,63994.60378863518,0.0
2021-01-26,35.369998931884766,36.22999954223633,4,627.5221506092935,283.5219064686685,64278.125695103845,72.28220996667062,LOSS,64278.125695103845,0.0
2021-01-27,39.0,35.369998931884766,4,610.2484864645464,610.2484864645464,64888.37418156839,72.05985941108142,WIN,64888.37418156839,0.0
2021-01-28,35.65999984741211,39.0,4,665.7178024993797,-670.2822585357766,64218.09192303261,71.45268425518499,LOSS,64888.37418156839,-1.0329774277595838
2021-01-29,35.18000030517578,35.65999984741211,4,633.6058150642086,441.6059981696774,64659.697921202285,73.76203810562882,LOSS,64888.37418156839,-0.3524148404862643
2021-02-01,33.959999084472656,35.18000030517578,4,628.4565556804815,140.45606739923153,64800.153988601516,74.07972362546228,LOSS,64888.37418156839,-0.1359568552604183
2021-02-02,31.020000457763672,33.959999084472656,4,595.9045586227528,-580.094892060841,64220.05909654067,73.03207117746882,LOSS,64888.37418156839,-1.0299458007033127
2021-02-03,31.760000228881836,31.020000457763672,4,571.5242971642004,571.5242971642004,64791.583393704874,75.93291167847974,WIN,64888.37418156839,-0.14916506860332085
2021-02-04,32.04999923706055,31.760000228881836,4,581.8234780934157,581.8234780934157,65373.40687179829,75.5856509319998,WIN,65373.40687179829,0.0
2021-02-05,34.04999923706055,32.04999923706055,4,577.728145367175,577.728145367175,65951.13501716546,74.614860937213,WIN,65951.13501716546,0.0
2021-02-08,36.04999923706055,34.04999923706055,4,613.876071261517,613.876071261517,66565.01108842698,74.6242091322712,WIN,66565.01108842698,0.0
2021-02-09,38.16999816894531,36.04999923706055,4,654.243206936992,654.243206936992,67219.25429536398,75.01958596191736,WIN,67219.25429536398,0.0
2021-02-10,35.70000076293945,38.16999816894531,4,696.9971172347578,-291.001845167586,66928.25245019639,75.39039576875145,LOSS,67219.25429536398,-0.43291442045594963
2021-02-11,33.11000061035156,35.70000076293945,4,672.6054626858709,-363.3945983492854,66564.8578518471,77.30905975840042,LOSS,67219.25429536398,-0.9735252947636573
2021-02-12,31.90999984741211,33.11000061035156,4,640.0847039271615,160.08439875138026,66724.94225059848,78.93479739465099,LOSS,67219.25429536398,-0.7353726993064645
2021-02-16,27.84000015258789,31.90999984741211,4,619.9302841519592,-1008.0695937777283,65716.87265682075,79.25028869894793,LOSS,67219.25429536398,-2.235046571539914
2021-02-17,27.079999923706055,27.84000015258789,4,580.6907173408262,276.6906257880918,65993.56328260884,80.0,LOSS,67219.25429536398,-1.8234225083328133
2021-02-18,25.170000076293945,27.079999923706055,4,564.9487047065686,-199.05123425827514,65794.51204835056,80.0,LOSS,67219.25429536398,-2.119544856527338
