Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2021-11-17,146.07000732421875,170.28989456176757,2,663.8384113791466,-4180.139036130618,45819.86096386938,53.29031894942328,LOSS,45819.86096386938,0.0
2021-11-18,123.37999725341797,144.60930725097657,2,563.728182715546,-3682.1338167961744,42137.72714707321,53.29031894942328,LOSS,45819.86096386938,-8.0361086641002
2021-11-30,119.76000213623047,118.57229667663574,2,462.2285148626009,462.2285148626009,42599.95566193581,53.29031894942328,WIN,45819.86096386938,-7.027313558355363
2021-12-01,115.69000244140625,118.56240211486816,2,462.18994304844847,-112.28999164393423,42487.66567029188,53.29031894942328,LOSS,45819.86096386938,-7.2723819397991205
2021-12-07,116.18000030517578,115.6121987915039,2,450.6892119424271,450.6892119424271,42938.35488223431,53.29031894942328,WIN,45819.86096386938,-6.288770897640318
2021-12-08,122.12000274658203,115.01820030212403,2,448.3736369955619,448.3736369955619,43386.728519229866,53.29031894942328,WIN,45819.86096386938,-5.3102135044847225
2021-12-09,115.4000015258789,120.8988027191162,2,471.29789669103366,-628.4623419564259,42758.26617727344,53.29031894942328,LOSS,45819.86096386938,-6.681807238590526
2021-12-10,114.66000366210938,114.24600151062012,2,904.3620652737678,904.3620652737678,43662.62824254721,80.0,WIN,45819.86096386938,-4.708073477183242
2021-12-14,117.13999938964844,117.71100151062012,2,799.4701491961779,685.269725001841,44347.89796754905,80.0,LOSS,45819.86096386938,-3.212499918934781
2021-12-27,107.08999633789062,95.87159637451171,2,423.0364560858617,423.0364560858617,44770.93442363491,58.34143822192185,WIN,45819.86096386938,-2.289239902018875
2021-12-28,102.87000274658203,106.01909637451172,2,513.6249583516612,-116.19376723427627,44654.74065640064,62.585814038131176,LOSS,45819.86096386938,-2.542828116365266
2021-12-29,99.33999633789062,101.84130271911621,2,479.4652217423894,-20.796054502728452,44633.94460189791,61.24328175726196,LOSS,45819.86096386938,-2.5882146672304667
