Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,3.173304319381714,3.377354383468628,10,62.297482543439095,-141.75258154347497,49858.24741845652,39.40129571864019,LOSS,49858.24741845652,0.0
2019-01-04,3.376610040664673,3.173304319381714,10,58.53364734519531,58.53364734519531,49916.78106580172,39.40129571864019,WIN,49916.78106580172,0.0
2019-01-07,3.555370807647705,3.376610040664673,10,62.283752659757745,62.283752659757745,49979.06481846148,39.40129571864019,WIN,49979.06481846148,0.0
2019-01-08,3.466858386993408,3.555370807647705,10,65.58111044225373,-22.931310212043144,49956.13350824943,39.40129571864019,LOSS,49979.06481846148,-0.045881831313443686
2019-01-09,3.5350401401519775,3.466858386993408,10,63.9484416860288,63.9484416860288,50020.08194993546,39.40129571864019,WIN,50020.08194993546,0.0
2019-01-10,3.6007418632507324,3.5350401401519775,10,65.20609815168365,65.20609815168365,50085.288048087146,39.40129571864019,WIN,50085.288048087146,0.0
2019-01-11,3.6899988651275635,3.6007418632507324,10,66.41800886139568,66.41800886139568,50151.70605694854,39.40129571864019,WIN,50151.70605694854,0.0
2019-01-14,3.7299158573150635,3.6899988651275635,10,68.06441189908662,68.06441189908662,50219.77046884763,39.40129571864019,WIN,50219.77046884763,0.0
2019-01-15,3.7157835960388184,3.7299158573150635,10,68.80070659654548,54.668445320300364,50274.43891416793,39.40129571864019,LOSS,50274.43891416793,0.0
2019-01-16,3.690246343612671,3.7157835960388184,10,68.54002791133982,43.00277548519236,50317.44168965312,39.40129571864019,LOSS,50317.44168965312,0.0
2019-01-17,3.761651039123535,3.690246343612671,10,68.06897679955468,68.06897679955468,50385.510666452676,39.40129571864019,WIN,50385.510666452676,0.0
2019-01-18,3.8908259868621826,3.761651039123535,10,69.38608251812576,69.38608251812576,50454.8967489708,39.40129571864019,WIN,50454.8967489708,0.0
2019-01-22,3.688511610031128,3.8908259868621826,10,71.76879784441417,-130.54557898664052,50324.35116998416,39.40129571864019,LOSS,50454.8967489708,-0.25873718389742234
2019-01-23,3.701403856277466,3.688511610031128,10,68.03697851843184,68.03697851843184,50392.38814850259,39.40129571864019,WIN,50454.8967489708,-0.1238900572509525
2019-01-24,3.9133870601654053,3.701403856277466,10,68.2747843256661,68.2747843256661,50460.66293282826,39.40129571864019,WIN,50460.66293282826,0.0
2019-01-25,3.9706599712371826,3.9133870601654053,10,72.18495141039718,72.18495141039718,50532.847884238654,39.40129571864019,WIN,50532.847884238654,0.0
2019-01-28,3.421734571456909,3.9706599712371826,10,73.2413872393319,-475.6840125409415,50057.16387169771,39.40129571864019,LOSS,50532.847884238654,-0.9413362445565052
2019-01-29,3.2628092765808105,3.421734571456909,10,63.116103769570245,-95.80919110652839,49961.35468059118,39.40129571864019,LOSS,50532.847884238654,-1.1309340905477079
2019-01-30,3.406362295150757,3.2628092765808105,10,60.18462407892361,60.18462407892361,50021.53930467011,39.40129571864019,WIN,50532.847884238654,-1.0118340860975423
2019-01-31,3.564049005508423,3.406362295150757,10,62.83255220639318,62.83255220639318,50084.371856876496,39.40129571864019,WIN,50532.847884238654,-0.887494067996193
2019-02-01,3.5883452892303467,3.564049005508423,10,104.6614185391597,104.6614185391597,50189.033275415655,53.84740149334167,WIN,50532.847884238654,-0.6803784532599745
2019-02-04,3.698676347732544,3.5883452892303467,10,100.21105145485757,100.21105145485757,50289.24432687051,51.94370237524136,WIN,50532.847884238654,-0.4820697181488647
2019-02-05,3.7177677154541016,3.698676347732544,10,99.80521673627453,99.80521673627453,50389.04954360679,50.69652467604587,WIN,50532.847884238654,-0.2845640937579501
2019-02-06,3.7933874130249023,3.7177677154541016,10,97.19453226326121,97.19453226326121,50486.24407587005,49.58426949253653,WIN,50532.847884238654,-0.09222478114704277
2019-02-07,3.6550400257110596,3.7933874130249023,10,98.34794272097432,-39.99944459286846,50446.24463127718,49.297076736888364,LOSS,50532.847884238654,-0.1713801152863319
2019-02-08,3.673635244369507,3.6550400257110596,10,96.6094488031222,96.6094488031222,50542.8540800803,49.966043331134536,WIN,50542.8540800803,0.0
2019-02-11,3.630990982055664,3.673635244369507,10,96.76148435937719,54.11722204553442,50596.971302125836,49.8438000883122,LOSS,50596.971302125836,0.0
2019-02-12,3.7480146884918213,3.630990982055664,10,95.11068560324334,95.11068560324334,50692.08198772908,49.651589934350255,WIN,50692.08198772908,0.0
2019-02-13,3.790411949157715,3.7480146884918213,10,99.37851250769017,99.37851250769017,50791.46050023677,50.076013784870185,WIN,50791.46050023677,0.0
2019-02-14,3.8313212394714355,3.790411949157715,10,100.59128515985941,100.59128515985941,50892.05178539663,50.10693931994783,WIN,50892.05178539663,0.0
2019-02-15,3.9009900093078613,3.8313212394714355,10,101.65504750506688,101.65504750506688,50993.7068329017,50.099376742678004,WIN,50993.7068329017,0.0
2019-02-19,3.883634567260742,3.9009900093078613,10,103.45177038323837,86.09632833611923,51079.80316123782,50.081819803477124,LOSS,51079.80316123782,0.0
2019-02-20,3.93099045753479,3.883634567260742,10,101.56975688537821,101.56975688537821,51181.3729181232,49.597528782624906,WIN,51181.3729181232,0.0
2019-02-21,3.862064838409424,3.93099045753479,10,98.6351777792995,29.709558653933286,51211.082476777134,48.1931804141706,LOSS,51211.082476777134,0.0
2019-02-22,3.9468581676483154,3.862064838409424,10,97.55121839487603,97.55121839487603,51308.63369517201,48.414284167027006,WIN,51308.63369517201,0.0
2019-02-25,3.9344613552093506,3.9468581676483154,10,95.69390428890019,83.29709184993534,51391.93078702194,47.0739005531712,LOSS,51391.93078702194,0.0
2019-02-26,3.895040512084961,3.9344613552093506,10,95.12284679069327,55.702003666303625,51447.63279068824,46.98295444882844,LOSS,51447.63279068824,0.0
2019-02-27,3.853140354156494,3.895040512084961,10,56.03638110777634,14.136223179309546,51461.76901386755,34.03167994315079,LOSS,51461.76901386755,0.0
2019-02-28,3.82856822013855,3.853140354156494,10,48.42218969939278,23.850055681448445,51485.619069549,31.624501070093057,LOSS,51485.619069549,0.0
2019-03-01,3.8829219341278076,3.82856822013855,10,44.64042142916797,44.64042142916797,51530.25949097817,30.424493796589953,WIN,51530.25949097817,0.0
2019-03-04,3.8911125659942627,3.8829219341278076,10,39.88931414110195,39.88931414110195,51570.14880511927,28.589921066748644,WIN,51570.14880511927,0.0
2019-03-05,3.8846595287323,3.8911125659942627,10,39.96846035095232,33.51542308898943,51603.66422820826,28.588222466103943,LOSS,51603.66422820826,0.0
2019-03-06,3.7737185955047607,3.8846595287323,10,37.221431164328294,-73.71950206321077,51529.94472614505,27.675325800670493,LOSS,51603.66422820826,-0.14285710746663594
2019-03-07,3.7044734954833984,3.7737185955047607,10,39.393870028051445,-29.85122999331086,51500.093496151734,28.80950654333093,LOSS,51603.66422820826,-0.20070422053461834
2019-03-08,3.7387242317199707,3.7044734954833984,10,38.39133038670556,38.39133038670556,51538.48482653844,28.70962875398919,WIN,51603.66422820826,-0.12630770051826942
2019-03-11,3.999324321746826,3.7387242317199707,10,34.19388953877531,34.19388953877531,51572.678716077215,27.098850098392152,WIN,51603.66422820826,-0.060045178175756095
2019-03-12,4.033572673797607,3.999324321746826,10,51.8701782048573,51.8701782048573,51624.548894282074,32.157347210429954,WIN,51624.548894282074,0.0
2019-03-13,4.1849684715271,4.033572673797607,10,51.53594929653508,51.53594929653508,51676.08484357861,31.902051412636535,WIN,51676.08484357861,0.0
2019-03-14,4.109022617340088,4.1849684715271,10,54.42529480918595,-21.52055937782577,51654.56428420079,32.20392830629096,LOSS,51676.08484357861,-0.0416451041965827
2019-03-15,4.214501857757568,4.109022617340088,10,54.90395789657767,54.90395789657767,51709.46824209736,32.676006208203674,WIN,51709.46824209736,0.0
2019-03-18,4.193159103393555,4.214501857757568,10,57.50853993238968,36.16578556837601,51745.634027665736,33.05116002540895,LOSS,51745.634027665736,0.0
2019-03-19,4.360934734344482,4.193159103393555,10,56.92922372002605,56.92922372002605,51802.56325138576,32.96027345745717,WIN,51802.56325138576,0.0
2019-03-20,4.328421592712402,4.360934734344482,10,62.578425787414886,30.06528415533481,51832.6285355411,33.98296605627812,LOSS,51832.6285355411,0.0
2019-03-21,4.565194129943848,4.328421592712402,10,62.472265324691996,62.472265324691996,51895.100800865795,34.09311215966863,WIN,51895.100800865795,0.0
2019-03-22,4.405358791351318,4.565194129943848,10,70.76631373376581,-89.06902485876348,51806.03177600703,35.506254718966574,LOSS,51895.100800865795,-0.1716328198311881
2019-03-25,4.313035011291504,4.405358791351318,10,72.40169991231109,-19.922080147503365,51786.10969585953,36.74134974458495,LOSS,51895.100800865795,-0.21002195452802208
2019-03-26,4.389724254608154,4.313035011291504,10,72.41491283920749,72.41491283920749,51858.52460869874,37.21079240991259,WIN,51895.100800865795,-0.07048101189244864
2019-03-27,4.3805413246154785,4.389724254608154,10,73.45650776938007,64.27357777670429,51922.79818647544,37.1366583029726,LOSS,51922.79818647544,0.0
2019-03-28,4.399155616760254,4.3805413246154785,10,72.7419387006884,72.7419387006884,51995.54012517613,36.967271328460775,WIN,51995.54012517613,0.0
2019-03-29,4.45648717880249,4.399155616760254,10,72.61653136809764,72.61653136809764,52068.156656544226,36.83660909154169,WIN,52068.156656544226,0.0
2019-04-01,4.523995399475098,4.45648717880249,10,73.52524228561934,73.52524228561934,52141.68189882985,36.8254309244744,WIN,52141.68189882985,0.0
2019-04-02,4.54186487197876,4.523995399475098,10,74.70927572776105,74.70927572776105,52216.39117455761,36.84597316658896,WIN,52216.39117455761,0.0
2019-04-03,4.681346893310547,4.54186487197876,10,74.80209823552205,74.80209823552205,52291.193272793134,36.78705829603337,WIN,52291.193272793134,0.0
2019-04-04,4.672411918640137,4.681346893310547,10,74.30222799412759,65.36725332371743,52356.56052611685,35.99665134957158,LOSS,52356.56052611685,0.0
2019-04-05,4.739174842834473,4.672411918640137,10,72.14293022850367,72.14293022850367,52428.703456345356,35.42545216043971,WIN,52428.703456345356,0.0
2019-04-08,4.76002311706543,4.739174842834473,10,73.16373041602625,73.16373041602625,52501.86718676138,35.42265184236195,WIN,52501.86718676138,0.0
