Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,17.049999237060547,18.924149923324585,4,180.5157015956109,-569.1445729100042,49430.85542709,40.09032539330465,LOSS,49430.85542709,0.0
2019-01-04,19.0,17.135249233245847,4,163.451544713381,163.451544713381,49594.30697180338,40.09032539330465,WIN,49594.30697180338,0.0
2019-01-07,20.56999969482422,19.095,4,182.145424546638,182.145424546638,49776.45239635002,40.09032539330465,WIN,49776.45239635002,0.0
2019-01-08,20.75,20.67284969329834,4,197.19638564936707,197.19638564936707,49973.648781999385,40.09032539330465,WIN,49973.648781999385,0.0
2019-01-09,20.190000534057617,20.853749999999998,4,198.92197680751224,-66.57780956944009,49907.070972429945,40.09032539330465,LOSS,49973.648781999385,-0.1332258323979375
2019-01-10,19.739999771118164,20.2909505367279,4,193.5534852038292,-26.82682104006585,49880.24415138988,40.09032539330465,LOSS,49973.648781999385,-0.18690776616485283
2019-01-11,20.270000457763672,19.838699769973754,4,189.23950730846624,189.23950730846624,50069.483658698344,40.09032539330465,WIN,50069.483658698344,0.0
2019-01-14,20.229999542236328,20.371350460052486,4,194.3204125757837,137.7800454493204,50207.26370414766,40.09032539330465,LOSS,50207.26370414766,0.0
2019-01-15,20.3799991607666,20.331149539947507,4,193.93693974731144,193.93693974731144,50401.200643894976,40.09032539330465,WIN,50401.200643894976,0.0
2019-01-16,19.729999542236328,20.48189915657043,4,195.3749262841024,-105.38491944953898,50295.815724445434,40.09032539330465,LOSS,50401.200643894976,-0.2090920813456983
2019-01-17,20.25,19.82864953994751,4,189.14363910134819,189.14363910134819,50484.95936354678,40.09032539330465,WIN,50484.95936354678,0.0
2019-01-18,20.770000457763672,20.351249999999997,4,194.12867616154756,194.12867616154756,50679.08803970833,40.09032539330465,WIN,50679.08803970833,0.0
2019-01-22,19.760000228881836,20.873850460052488,4,199.1137132217484,-246.42637924651228,50432.66166046182,40.09032539330465,LOSS,50679.08803970833,-0.4862486457006336
2019-01-23,19.799999237060547,19.858800230026244,4,189.4312437227024,165.9108465364236,50598.57250699824,40.09032539330465,LOSS,50679.08803970833,-0.15887328644706766
2019-01-24,20.850000381469727,19.89899923324585,4,189.81469826618462,189.81469826618462,50788.38720526443,40.09032539330465,WIN,50788.38720526443,0.0
2019-01-25,21.93000030517578,20.954250383377072,4,199.8806405937029,199.8806405937029,50988.26784585813,40.09032539330465,WIN,50988.26784585813,0.0
2019-01-28,20.18000030517578,22.03965030670166,4,210.23416925758687,-533.6258313527644,50454.64201450536,40.09032539330465,LOSS,50988.26784585813,-1.0465659138803487
2019-01-29,19.25,20.280900306701657,4,193.45761699671115,-218.9025056839516,50235.73950882141,40.09032539330465,LOSS,50988.26784585813,-1.4758852748472944
2019-01-30,23.09000015258789,19.346249999999998,4,184.54207486961965,184.54207486961965,50420.28158369103,40.09032539330465,WIN,50988.26784585813,-1.1139548099264107
2019-01-31,24.40999984741211,23.205450153350828,4,221.3546252934238,221.3546252934238,50641.636208984455,40.09032539330465,WIN,50988.26784585813,-0.6798262649783875
2019-02-01,24.510000228881836,24.532049846649166,4,447.7710518373308,438.9512047303989,51080.58741371486,69.051888357987,LOSS,51080.58741371486,0.0
2019-02-04,24.1299991607666,24.632550230026244,4,420.35605821733117,219.33563051347437,51299.92304422833,65.10520463527115,LOSS,51299.92304422833,0.0
2019-02-05,23.309999465942383,24.250649156570432,4,392.80341438120666,16.54353812998687,51316.46658235832,62.22214185986712,LOSS,51316.46658235832,0.0
2019-02-06,23.260000228881836,23.426549463272092,4,371.4910909745656,304.8713972184631,51621.33797957678,61.09224245986922,LOSS,51621.33797957678,0.0
2019-02-07,22.670000076293945,23.376300230026242,4,370.9257036635386,88.4056421706199,51709.7436217474,61.12515080222191,LOSS,51709.7436217474,0.0
2019-02-08,23.049999237060547,22.78335007667541,4,361.24947977906754,361.24947977906754,52070.99310152647,61.0861224683845,WIN,52070.99310152647,0.0
2019-02-11,22.959999084472656,23.16524923324585,4,365.1335020429697,283.0334425336928,52354.02654406016,60.77458450539052,LOSS,52354.02654406016,0.0
2019-02-12,22.81999969482422,23.074799079895016,4,363.24706646872136,261.32731244040264,52615.35385650056,60.70821757775032,LOSS,52615.35385650056,0.0
2019-02-13,22.850000381469727,22.934099693298336,4,361.2727403693057,327.633015637862,52942.98687213842,60.743084434136065,LOSS,52942.98687213842,0.0
2019-02-14,23.1299991607666,22.964250383377074,4,361.8394248235519,361.8394248235519,53304.82629696197,60.75636114463009,WIN,53304.82629696197,0.0
2019-02-15,23.68000030517578,23.245649156570433,4,362.18867108876174,362.18867108876174,53667.01496805073,60.17232655128039,WIN,53667.01496805073,0.0
2019-02-19,23.950000762939453,23.79840030670166,4,370.58819696246326,370.58819696246326,54037.60316501319,60.14259993932123,WIN,54037.60316501319,0.0
2019-02-20,23.950000762939453,24.069750766754147,4,374.08351713579765,326.18351560992,54363.78668062311,60.04177643952424,LOSS,54363.78668062311,0.0
2019-02-21,23.920000076293945,24.069750766754147,4,365.117728427752,305.21745224367123,54669.00413286678,58.803715558867275,LOSS,54669.00413286678,0.0
2019-02-22,24.360000610351562,24.039600076675413,4,364.84947014540916,364.84947014540916,55033.85360301219,58.82986089978249,WIN,55033.85360301219,0.0
2019-02-25,24.709999084472656,24.48180061340332,4,366.5558660023494,366.5558660023494,55400.40946901454,58.15038151066644,WIN,55400.40946901454,0.0
2019-02-26,24.209999084472656,24.83354907989502,4,366.42545796522967,117.00545979628487,55517.41492881083,57.428047447687376,LOSS,55517.41492881083,0.0
2019-02-27,23.479999542236328,24.331049079895017,4,338.30024560053846,-2.119569462937079,55515.295359347896,54.598878237141314,LOSS,55517.41492881083,-0.003817846104061087
2019-02-28,23.530000686645508,23.597399539947506,4,323.44455520292297,296.4850138821235,55811.780373230016,53.94321715826963,LOSS,55811.780373230016,0.0
2019-03-01,23.68000030517578,23.647650690078734,4,165.4588776262451,165.4588776262451,55977.23925085626,31.641201282062465,WIN,55977.23925085626,0.0
2019-03-04,23.3700008392334,23.79840030670166,3,105.43759909786462,-23.08224114261347,55954.15700971365,28.019747739621973,LOSS,55977.23925085626,-0.04123504740770043
2019-03-05,23.5,23.48685084342956,3,104.67609725848192,104.67609725848192,56058.83310697213,28.136506875197952,WIN,56058.83310697213,0.0
2019-03-06,22.40999984741211,23.617499999999996,3,104.33133584536952,-257.91870993099656,55800.91439704114,27.962555665459767,LOSS,56058.83310697213,-0.46008576282497604
2019-03-07,22.079999923706055,22.522049846649168,3,105.45720605833088,-27.157770824603006,55773.756626216535,29.136294271038523,LOSS,56058.83310697213,-0.5085308861345912
2019-03-08,22.010000228881836,22.190399923324584,3,104.83006958185348,50.71016124902903,55824.466787465564,29.321181428976175,LOSS,56058.83310697213,-0.4180720620055483
2019-03-11,22.959999084472656,22.120050230026244,3,101.24855808495649,101.24855808495649,55925.71534555052,28.6702273948364,WIN,56058.83310697213,-0.2374608140123022
2019-03-12,23.489999771118164,23.074799079895016,4,153.586233470397,153.586233470397,56079.30157902092,30.508389294691433,WIN,56079.30157902092,0.0
2019-03-13,23.3799991607666,23.60744976997375,4,160.73198057608718,69.75173689322727,56149.05331591414,31.015296716102462,LOSS,56149.05331591414,0.0
2019-03-14,22.81999969482422,23.496899156570432,4,159.83920706044958,-110.92057763803578,56038.13273827611,30.995480940669935,LOSS,56149.05331591414,-0.19754665677790736
2019-03-15,23.290000915527344,22.934099693298336,4,160.29815395260837,160.29815395260837,56198.43089222872,31.61683648203587,WIN,56198.43089222872,0.0
2019-03-18,23.25,23.406450920104977,4,165.46895017980881,102.88858213781816,56301.31947436654,31.882276653062576,LOSS,56301.31947436654,0.0
2019-03-19,26.0,23.366249999999997,4,161.2077535742384,161.2077535742384,56462.52722794077,31.316569323027853,WIN,56462.52722794077,0.0
2019-03-20,25.700000762939453,26.129999999999995,4,261.7644705291797,89.76477570496274,56552.292003645736,41.68195302487267,LOSS,56552.292003645736,0.0
2019-03-21,27.889999389648438,25.828500766754146,4,259.86761972860097,259.86761972860097,56812.15962337434,41.82653004867481,WIN,56812.15962337434,0.0
2019-03-22,26.3700008392334,28.029449386596678,4,312.2295716256509,-351.5498473196609,56460.609776054676,45.40972608590429,LOSS,56812.15962337434,-0.6187933175753191
2019-03-25,25.969999313354492,26.501850843429562,4,310.3356775757162,97.59506554568833,56558.20484160037,47.30631757393289,LOSS,56812.15962337434,-0.44700779455933226
2019-03-26,25.690000534057617,26.09984930992126,4,306.67192115077523,142.73241080531773,56700.93725240568,47.43922486558791,LOSS,56812.15962337434,-0.19577212291521165
2019-03-27,24.889999389648438,25.8184505367279,4,301.9354362608722,-69.44502257091341,56631.49222983477,47.25512638063074,LOSS,56812.15962337434,-0.3180083185312348
2019-03-28,25.059999465942383,25.014449386596677,4,292.79534611266286,292.79534611266286,56924.28757594743,47.28998541495916,WIN,56924.28757594743,0.0
2019-03-29,25.520000457763672,25.18529946327209,4,294.8201979447967,294.8201979447967,57219.107773892225,47.29329041068254,WIN,57219.107773892225,0.0
2019-04-01,26.360000610351562,25.647600460052487,4,301.0046946010485,301.0046946010485,57520.11246849327,47.39343672489708,WIN,57520.11246849327,0.0
2019-04-02,26.75,26.491800613403317,4,312.50282613280314,312.50282613280314,57832.61529462608,47.59297864608851,WIN,57832.61529462608,0.0
2019-04-03,29.020000457763672,26.883749999999996,4,317.36448912668476,317.36448912668476,58149.97978375276,47.622421404220525,WIN,58149.97978375276,0.0
2019-04-04,29.09000015258789,29.165100460052486,4,354.2863320890302,324.2462091031922,58474.22599285595,48.76094532808182,LOSS,58474.22599285595,0.0
2019-04-05,28.979999542236328,29.235450153350826,4,352.10204819237816,249.9218037465792,58724.14779660253,48.41546233539549,LOSS,58724.14779660253,0.0
2019-04-08,28.530000686645508,29.124899539947506,4,350.8670585873236,112.90751726652417,58837.05531386905,48.42646863961715,LOSS,58837.05531386905,0.0
2019-04-09,27.239999771118164,28.672650690078733,4,345.1061026813367,-227.95426490289077,58609.101048966164,48.39021783390352,LOSS,58837.05531386905,-0.3874331638231303
2019-04-10,27.829999923706055,27.376199769973752,4,341.0394073412572,341.0394073412572,58950.14045630742,49.790975369519686,WIN,58950.14045630742,0.0
2019-04-11,27.790000915527344,27.969149923324583,4,348.3240554973517,276.6644523784561,59226.804908685874,49.77884976015284,LOSS,59226.804908685874,0.0
2019-04-12,27.850000381469727,27.928950920104977,4,343.6656273626549,312.08541190855453,59538.89032059443,49.284045355285734,LOSS,59538.89032059443,0.0
2019-04-15,27.329999923706055,27.989250383377072,4,344.2449399787973,80.54475611039015,59619.435076704816,49.26472804195001,LOSS,59619.435076704816,0.0
2019-04-16,27.93000030517578,27.46664992332458,4,340.4629353915217,340.4629353915217,59959.89801209634,49.584865236591334,WIN,59959.89801209634,0.0
2019-04-17,27.489999771118164,28.069650306701657,4,293.264544478483,61.40433024508576,60021.30234234143,43.1110533623681,LOSS,60021.30234234143,0.0
2019-04-18,27.68000030517578,27.62744976997375,4,289.3753421547156,289.3753421547156,60310.67768449614,43.19897190741138,WIN,60310.67768449614,0.0
2019-04-22,28.18000030517578,27.81840030670166,4,254.5478258208965,254.5478258208965,60565.22551031704,38.798836880809375,WIN,60565.22551031704,0.0
2019-04-23,27.969999313354492,28.320900306701656,4,241.04349162990206,100.68309429103653,60665.90860460808,36.67435163260184,LOSS,60665.90860460808,0.0
2019-04-24,28.459999084472656,28.109849309921263,4,237.72579117986967,237.72579117986967,60903.63439578794,36.49445883034062,WIN,60903.63439578794,0.0
2019-04-25,27.65999984741211,28.602299079895015,4,241.36499766482618,-135.55469532833624,60768.07970045961,36.43339840714287,LOSS,60903.63439578794,-0.22257242391713264
2019-04-26,27.8799991607666,27.79829984664917,4,233.19558705106002,233.19558705106002,61001.27528751067,36.267831301984685,WIN,61001.27528751067,0.0
2019-04-29,27.690000534057617,28.019399156570433,4,235.07604195028645,103.31659294516012,61104.591880455824,36.27087839879287,LOSS,61104.591880455824,0.0
2019-04-30,27.6299991607666,27.828450536727903,4,233.23754594223564,153.856995557715,61258.44887601354,36.24263377833167,LOSS,61258.44887601354,0.0
2019-05-01,26.809999465942383,27.76814915657043,4,227.23511402099757,-156.02476223022154,61102.42411378332,35.58466348410317,LOSS,61258.44887601354,-0.2546991722660363
2019-05-02,28.290000915527344,26.94404946327209,4,225.63699550536924,225.63699550536924,61328.06110928869,36.219423875214936,WIN,61328.06110928869,0.0
2019-05-03,28.219999313354492,28.43145092010498,4,207.66296597267964,123.08232327248501,61451.14343256118,32.6620686426805,LOSS,61451.14343256118,0.0
2019-05-06,27.420000076293945,28.36109930992126,4,207.06066297200553,-169.3790304789209,61281.764402082255,32.6517022440362,LOSS,61451.14343256118,-0.275632024105141
2019-05-07,26.65999984741211,27.55710007667541,4,206.51480888032955,-152.32528282499112,61129.439119257266,33.29384677837025,LOSS,61451.14343256118,-0.5235123308274353
2019-05-08,27.09000015258789,26.793299846649166,4,204.10298404547672,204.10298404547672,61333.542103302745,33.704720593363916,WIN,61451.14343256118,-0.19137370387174693
2019-05-09,27.209999084472656,27.225450153350828,4,195.3833292792572,189.2029017279887,61522.74500503073,32.23832090511148,LOSS,61522.74500503073,0.0
2019-05-10,27.959999084472656,27.346049079895018,4,192.5106303791191,192.5106303791191,61715.25563540985,31.783971127745094,WIN,61715.25563540985,0.0
2019-05-13,26.239999771118164,28.099799079895018,4,204.09731452115673,-539.8224089895848,61175.43322642027,32.52683931714675,LOSS,61715.25563540985,-0.8746984897521055
2019-05-14,27.31999969482422,26.371199769973753,4,216.63440225146903,216.63440225146903,61392.067628671735,35.689392624491234,WIN,61715.25563540985,-0.5236760399201532
