Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,3.173304319381714,3.377354383468628,4,24.918993017375637,-56.701032617389984,49943.29896738261,39.40129571864019,LOSS,49943.29896738261,0.0
2019-01-04,3.376610040664673,3.173304319381714,4,23.413458938078126,23.413458938078126,49966.712426320686,39.40129571864019,WIN,49966.712426320686,0.0
2019-01-07,3.555370807647705,3.376610040664673,4,24.913501063903098,24.913501063903098,49991.625927384586,39.40129571864019,WIN,49991.625927384586,0.0
2019-01-08,3.466858386993408,3.555370807647705,4,26.23244417690149,-9.172524084817258,49982.45340329977,39.40129571864019,LOSS,49991.625927384586,-0.018348121139610128
2019-01-09,3.5350401401519775,3.466858386993408,4,25.57937667441152,25.57937667441152,50008.03277997418,39.40129571864019,WIN,50008.03277997418,0.0
2019-01-10,3.6007418632507324,3.5350401401519775,4,26.082439260673457,26.082439260673457,50034.11521923485,39.40129571864019,WIN,50034.11521923485,0.0
2019-01-11,3.6899988651275635,3.6007418632507324,4,26.56720354455827,26.56720354455827,50060.68242277941,39.40129571864019,WIN,50060.68242277941,0.0
2019-01-14,3.7299158573150635,3.6899988651275635,4,27.22576475963465,27.22576475963465,50087.90818753905,39.40129571864019,WIN,50087.90818753905,0.0
2019-01-15,3.7157835960388184,3.7299158573150635,4,27.520282638618195,21.867378128120148,50109.775565667165,39.40129571864019,LOSS,50109.775565667165,0.0
2019-01-16,3.690246343612671,3.7157835960388184,4,27.41601116453593,17.201110194076946,50126.97667586124,39.40129571864019,LOSS,50126.97667586124,0.0
2019-01-17,3.761651039123535,3.690246343612671,4,27.22759071982187,27.22759071982187,50154.20426658106,39.40129571864019,WIN,50154.20426658106,0.0
2019-01-18,3.8908259868621826,3.761651039123535,4,27.754433007250302,27.754433007250302,50181.95869958831,39.40129571864019,WIN,50181.95869958831,0.0
2019-01-22,3.688511610031128,3.8908259868621826,4,28.70751913776567,-52.2182315946562,50129.74046799365,39.40129571864019,LOSS,50181.95869958831,-0.1040577788269633
2019-01-23,3.701403856277466,3.688511610031128,4,27.214791407372736,27.214791407372736,50156.955259401024,39.40129571864019,WIN,50181.95869958831,-0.04982555650520809
2019-01-24,3.9133870601654053,3.701403856277466,4,27.309913730266445,27.309913730266445,50184.26517313129,39.40129571864019,WIN,50184.26517313129,0.0
2019-01-25,3.9706599712371826,3.9133870601654053,4,28.87398056415887,28.87398056415887,50213.13915369545,39.40129571864019,WIN,50213.13915369545,0.0
2019-01-28,3.421734571456909,3.9706599712371826,4,29.296554895732758,-190.27360501637662,50022.865548679074,39.40129571864019,LOSS,50213.13915369545,-0.37893190551973255
2019-01-29,3.2628092765808105,3.421734571456909,4,25.2464415078281,-38.32367644261136,49984.54187223646,39.40129571864019,LOSS,50213.13915369545,-0.45525391423802347
2019-01-30,3.406362295150757,3.2628092765808105,4,24.073849631569445,24.073849631569445,50008.61572186803,39.40129571864019,WIN,50213.13915369545,-0.4073105869788349
2019-01-31,3.564049005508423,3.406362295150757,4,25.133020882557272,25.133020882557272,50033.74874275059,39.40129571864019,WIN,50213.13915369545,-0.35725790892253656
2019-02-01,3.5883452892303467,3.564049005508423,4,41.86456741566388,41.86456741566388,50075.613310166256,53.84740149334167,WIN,50213.13915369545,-0.273884178219257
2019-02-04,3.698676347732544,3.5883452892303467,4,40.08442058194303,40.08442058194303,50115.6977307482,51.94370237524136,WIN,50213.13915369545,-0.19405562884445685
2019-02-05,3.7177677154541016,3.698676347732544,4,39.922086694509815,39.922086694509815,50155.61981744271,50.69652467604587,WIN,50213.13915369545,-0.11455036913082953
2019-02-06,3.7933874130249023,3.7177677154541016,4,38.87781290530448,38.87781290530448,50194.497630348014,49.58426949253653,WIN,50213.13915369545,-0.037124791760924473
2019-02-07,3.6550400257110596,3.7933874130249023,4,39.339177088389725,-15.999777837147384,50178.49785251087,49.297076736888364,LOSS,50213.13915369545,-0.068988519276892
2019-02-08,3.673635244369507,3.6550400257110596,4,38.64377952124888,38.64377952124888,50217.141632032115,49.966043331134536,WIN,50217.141632032115,0.0
2019-02-11,3.630990982055664,3.673635244369507,4,38.70459374375088,21.646888818213768,50238.78852085033,49.8438000883122,LOSS,50238.78852085033,0.0
2019-02-12,3.7480146884918213,3.630990982055664,4,38.04427424129734,38.04427424129734,50276.83279509163,49.651589934350255,WIN,50276.83279509163,0.0
2019-02-13,3.790411949157715,3.7480146884918213,4,39.75140500307607,39.75140500307607,50316.5842000947,50.076013784870185,WIN,50316.5842000947,0.0
2019-02-14,3.8313212394714355,3.790411949157715,4,40.236514063943766,40.236514063943766,50356.820714158646,50.10693931994783,WIN,50356.820714158646,0.0
2019-02-15,3.9009900093078613,3.8313212394714355,4,40.66201900202675,40.66201900202675,50397.48273316067,50.099376742678004,WIN,50397.48273316067,0.0
2019-02-19,3.883634567260742,3.9009900093078613,4,41.380708153295345,34.43853133444769,50431.92126449512,50.081819803477124,LOSS,50431.92126449512,0.0
2019-02-20,3.93099045753479,3.883634567260742,4,40.627902754151286,40.627902754151286,50472.54916724927,49.597528782624906,WIN,50472.54916724927,0.0
2019-02-21,3.862064838409424,3.93099045753479,4,39.4540711117198,11.883823461573314,50484.43299071085,48.1931804141706,LOSS,50484.43299071085,0.0
2019-02-22,3.9468581676483154,3.862064838409424,4,39.020487357950415,39.020487357950415,50523.4534780688,48.414284167027006,WIN,50523.4534780688,0.0
2019-02-25,3.9344613552093506,3.9468581676483154,4,38.277561715560076,33.31883673997414,50556.77231480877,47.0739005531712,LOSS,50556.77231480877,0.0
2019-02-26,3.895040512084961,3.9344613552093506,4,38.04913871627731,22.280801466521453,50579.05311627529,46.98295444882844,LOSS,50579.05311627529,0.0
2019-02-27,3.853140354156494,3.895040512084961,4,22.414552443110537,5.654489271723818,50584.70760554701,34.03167994315079,LOSS,50584.70760554701,0.0
2019-02-28,3.82856822013855,3.853140354156494,4,19.368875879757113,9.540022272579378,50594.24762781959,31.624501070093057,LOSS,50594.24762781959,0.0
2019-03-01,3.8829219341278076,3.82856822013855,4,17.85616857166719,17.85616857166719,50612.10379639126,30.424493796589953,WIN,50612.10379639126,0.0
