Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-02-01,12.803999900817871,12.689000129699707,2,32.209158480586794,32.209158480586794,51169.01473119561,31.789625346216383,WIN,51216.84040119755,-0.09337879812051579
2019-02-04,13.005000114440918,12.803999900817871,2,32.177097905960146,32.177097905960146,51201.19182910157,31.622266407060383,WIN,51216.84040119755,-0.030553567876117516
2019-02-05,13.21500015258789,13.005000114440918,2,31.36796469214878,31.36796469214878,51232.55979379372,30.953831791497876,WIN,51232.55979379372,0.0
2019-02-06,12.82699966430664,13.21500015258789,2,32.316055894887555,-45.284041761362445,51187.27575203236,31.174847950265033,LOSS,51232.55979379372,-0.08838918442417577
2019-02-07,12.913999557495117,12.82699966430664,2,32.85342147992642,32.85342147992642,51220.12917351229,31.941214864795786,WIN,51232.55979379372,-0.02426312550351829
2019-02-08,13.07800006866455,12.913999557495117,2,33.15369020745055,33.15369020745055,51253.28286371974,31.98087779515257,WIN,51253.28286371974,0.0
2019-02-11,13.680000305175781,13.07800006866455,2,33.80121370994675,33.80121370994675,51287.08407742968,32.09542839484746,WIN,51287.08407742968,0.0
2019-02-12,14.211000442504883,13.680000305175781,2,39.130256998970154,39.130256998970154,51326.21433442865,33.919759950251944,WIN,51326.21433442865,0.0
2019-02-13,14.043000221252441,14.211000442504883,2,42.59722241861634,8.997178168128059,51335.21151259678,34.826481871866534,LOSS,51335.21151259678,0.0
2019-02-14,14.005999565124512,14.043000221252441,2,42.17763114915252,34.77749992356658,51369.98901252035,34.86604022507745,LOSS,51369.98901252035,0.0
2019-02-15,14.105999946594238,14.005999565124512,2,42.049313655632695,42.049313655632695,51412.038326175985,34.857923423540996,WIN,51412.038326175985,0.0
2019-02-19,14.190999984741211,14.105999946594238,2,42.338549476524875,42.338549476524875,51454.37687565251,34.85277066677117,WIN,51454.37687565251,0.0
2019-02-20,14.041999816894531,14.190999984741211,2,42.4949013845297,12.69486781519376,51467.071743467706,34.80673334729241,LOSS,51467.071743467706,0.0
2019-02-21,14.312999725341797,14.041999816894531,2,42.278489067202266,42.278489067202266,51509.35023253491,34.914963918600606,WIN,51509.35023253491,0.0
2019-02-22,14.541000366210938,14.312999725341797,2,43.63692450827145,43.63692450827145,51552.98715704318,35.16566276183393,WIN,51552.98715704318,0.0
2019-02-25,14.619000434875488,14.541000366210938,2,44.6340727687594,44.6340727687594,51597.621229811935,35.30304889141361,WIN,51597.621229811935,0.0
2019-02-26,14.180000305175781,14.619000434875488,2,44.83432889278529,-42.96569704715612,51554.65553276478,35.285327471125086,LOSS,51597.621229811935,-0.083270693537962
2019-02-27,14.119000434875488,14.180000305175781,2,45.13976930041319,32.9397952403546,51587.59532800513,36.05581827176147,LOSS,51597.621229811935,-0.019430938031325333
2019-02-28,14.149999618530273,14.119000434875488,2,44.984162863459815,44.984162863459815,51632.57949086859,36.07389053887218,WIN,51632.57949086859,0.0
2019-03-01,14.173999786376953,14.149999618530273,2,31.721525422388435,31.721525422388435,51664.301016290985,29.82813952965503,WIN,51664.301016290985,0.0
2019-03-04,13.930999755859375,14.173999786376953,2,31.6017225374196,-16.998283566096024,51647.302732724886,29.74712503446586,LOSS,51664.301016290985,-0.032901410125996775
2019-03-05,13.866000175476074,13.930999755859375,2,32.1691697178116,19.169253641151442,51666.471986366036,30.2737822927894,LOSS,51666.471986366036,0.0
2019-03-06,13.696999549865723,13.866000175476074,2,31.86824628011764,-1.931878841952674,51664.54010752408,30.20183421857912,LOSS,51666.471986366036,-0.0037391344283481025
2019-03-07,13.734999656677246,13.696999549865723,2,31.568697024265983,31.568697024265983,51696.10880454835,30.244747807079282,WIN,51696.10880454835,0.0
2019-03-08,13.812000274658203,13.734999656677246,2,29.232063218350174,29.232063218350174,51725.340867766696,29.07731552935895,WIN,51725.340867766696,0.0
2019-03-11,14.300000190734863,13.812000274658203,2,29.38060356491576,29.38060356491576,51754.72147133161,29.069969746592058,WIN,51754.72147133161,0.0
2019-03-12,14.519000053405762,14.300000190734863,2,32.63652903220438,32.63652903220438,51787.35800036382,30.095828378292303,WIN,51787.35800036382,0.0
