Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-10-07,10.0,9.800999622344971,2,32.97037593279401,32.97037593279401,50032.9703759328,48.04220405746553,WIN,50032.9703759328,0.0
2020-10-08,10.0,9.9,2,33.30341131638216,33.30341131638216,50066.27378724918,48.04220405746553,WIN,50066.27378724918,0.0
2020-10-09,9.949999809265137,9.9,2,33.30341131638216,33.30341131638216,50099.57719856556,48.04220405746553,WIN,50099.57719856556,0.0
2020-10-12,9.890000343322754,9.850499811172485,2,33.13689362458809,33.13689362458809,50132.714092190145,48.04220405746553,WIN,50132.714092190145,0.0
2020-10-16,9.710000038146973,9.810899848937987,2,33.00368010636499,12.82371794816202,50145.5378101383,48.04220405746553,LOSS,50145.5378101383,0.0
2020-10-19,9.569999694824219,9.612900037765503,2,32.33761251524951,23.75754392699276,50169.295354065296,48.04220405746553,LOSS,50169.295354065296,0.0
2020-10-23,9.489999771118164,9.583200302124023,2,32.237703170597385,13.597596969425538,50182.89295103472,48.04220405746553,LOSS,50182.89295103472,0.0
2020-10-26,9.949999809265137,9.395099773406983,2,31.604936576992078,31.604936576992078,50214.49788761172,48.04220405746553,WIN,50214.49788761172,0.0
2020-10-27,10.949999809265137,9.850499811172485,2,33.13689362458809,33.13689362458809,50247.6347812363,48.04220405746553,WIN,50247.6347812363,0.0
2020-10-28,10.850000381469727,10.840499811172485,2,36.467234756226304,36.467234756226304,50284.102015992525,48.04220405746553,WIN,50284.102015992525,0.0
2020-10-29,10.75,10.74150037765503,2,35.878825474536114,35.878825474536114,50319.98084146706,47.80867956264058,WIN,50319.98084146706,0.0
2020-10-30,10.130000114440918,10.6425,2,35.625007619920595,-66.87496949189583,50253.10587197517,47.87961998270614,LOSS,50319.98084146706,-0.13289943353234682
2020-11-05,11.880000114440918,10.61280026435852,2,33.0560688554407,33.0560688554407,50286.16194083061,45.59403055074402,WIN,50319.98084146706,-0.06720769775926952
2020-11-06,13.829999923706055,11.761200113296509,2,42.753723482232765,42.753723482232765,50328.91566431284,50.705719339128215,WIN,50328.91566431284,0.0
2020-11-09,14.670000076293945,13.691699924468994,2,62.53328000140637,62.53328000140637,50391.448944314245,59.86103808611447,WIN,50391.448944314245,0.0
2020-11-10,14.0,14.523300075531006,2,66.88694216078588,-37.773072945415365,50353.67587136883,60.23676226857269,LOSS,50391.448944314245,-0.07495929118282364
2020-11-11,15.960000038146973,13.86,2,64.04838962310346,64.04838962310346,50417.724260991934,60.39002968309867,WIN,50417.724260991934,0.0
2020-11-12,14.579999923706055,15.800400037765503,2,79.59679662605706,-164.4832261858325,50253.2410348061,64.48151516132049,LOSS,50417.724260991934,-0.3262408777801424
2020-11-16,15.930000305175781,15.642000188827515,2,85.34276882089735,85.34276882089735,50338.583803627,68.59076102183647,WIN,50417.724260991934,-0.1569695152348735
2020-11-17,17.850000381469727,15.770700302124023,2,85.35869026624965,85.35869026624965,50423.94249389325,68.16333859610234,WIN,50423.94249389325,0.0
2020-11-18,17.899999618530273,17.67150037765503,2,97.82689813860593,97.82689813860593,50521.769392031856,69.37513413367103,WIN,50521.769392031856,0.0
2020-11-19,18.979999542236328,17.72099962234497,2,97.66622729562604,97.66622729562604,50619.43561932748,69.13419436193084,WIN,50619.43561932748,0.0
2020-11-20,18.149999618530273,18.790199546813966,2,103.75082962512134,-24.289156031617168,50595.14646329586,69.23450344937959,LOSS,50619.43561932748,-0.047983853898098686
2020-11-23,21.040000915527344,17.96849962234497,2,101.01563642957598,101.01563642957598,50696.162099725436,70.21947482206407,WIN,50696.162099725436,0.0
2020-11-24,23.81999969482422,20.82960090637207,2,126.05401468066097,126.05401468066097,50822.216114406096,74.44169916127262,WIN,50822.216114406096,0.0
2020-11-25,29.049999237060547,23.581799697875976,2,145.84400683197708,145.84400683197708,50968.06012123807,75.74732009292286,WIN,50968.06012123807,0.0
2020-11-27,27.65999984741211,28.75949924468994,2,197.67336470587588,-22.226514749690466,50945.833606488384,80.0,LOSS,50968.06012123807,-0.04360871239128383
2020-11-30,27.110000610351562,27.383399848937987,2,192.46683392135813,137.78698620407317,51083.62059269246,80.0,LOSS,51083.62059269246,0.0
2020-12-01,25.670000076293945,26.838900604248046,2,184.04520851194388,-49.73489707887626,51033.885695613586,80.0,LOSS,51083.62059269246,-0.0973597730580359
2020-12-08,28.59000015258789,28.650600528717042,2,229.37681588787257,217.2567406620422,51251.14243627563,80.0,LOSS,51251.14243627563,0.0
2020-12-09,26.6299991607666,28.304100151062013,2,228.00546996672594,-106.81472809235632,51144.32770818327,80.0,LOSS,51251.14243627563,-0.20841433578806423
2020-12-10,27.040000915527344,26.363699169158934,2,214.80431972963729,214.80431972963729,51359.13202791291,80.0,WIN,51359.13202791291,0.0
2020-12-11,27.200000762939453,26.76960090637207,2,211.89459393203958,211.89459393203958,51571.02662184495,80.0,WIN,51571.02662184495,0.0
2020-12-18,25.969999313354492,26.957699546813963,2,202.25937471502706,4.719328023132931,51575.74594986808,80.0,LOSS,51575.74594986808,0.0
2020-12-22,28.040000915527344,28.224900226593018,2,214.55715586272882,177.57729364959397,51753.32324351767,80.0,LOSS,51753.32324351767,0.0
2020-12-23,28.690000534057617,27.75960090637207,2,199.92594429374986,199.92594429374986,51953.249187811416,80.0,WIN,51953.249187811416,0.0
2020-12-24,27.75,28.40310052871704,2,195.13092554612604,64.510819802718,52017.76000761413,80.0,LOSS,52017.76000761413,0.0
2021-01-06,23.540000915527344,24.35400037765503,2,129.3314270022787,-33.46846542325855,51984.29154219088,67.16140049496968,LOSS,52017.76000761413,-0.06434045875554069
2021-01-08,25.200000762939453,24.75,2,93.66033859313556,93.66033859313556,52077.951880784014,52.17029454413127,WIN,52077.951880784014,0.0
2021-01-11,25.93000030517578,24.94800075531006,2,89.68804301379043,89.68804301379043,52167.639923797804,50.31134675691094,WIN,52167.639923797804,0.0
2021-01-12,26.18000030517578,25.670700302124022,2,93.07108220058103,93.07108220058103,52260.71100599838,50.61168552684648,WIN,52260.71100599838,0.0
2021-01-13,25.5,25.918200302124024,2,94.04918313490754,10.409122710102707,52271.120128708484,50.64229564789313,LOSS,52271.120128708484,0.0
2021-01-19,26.6200008392334,25.383599395751954,2,93.04547430783501,93.04547430783501,52364.16560301632,51.00456193916224,WIN,52364.16560301632,0.0
2021-01-20,26.34000015258789,26.353800830841063,2,95.24507641390541,92.4849407632709,52456.65054377959,50.49888869037048,LOSS,52456.65054377959,0.0
2021-01-21,25.979999542236328,26.07660015106201,2,91.62678617630887,72.30666441117249,52528.95720819077,49.51333830442095,LOSS,52528.95720819077,0.0
2021-01-22,32.58000183105469,25.720199546813966,2,77.29806247289353,77.29806247289353,52606.25527066366,44.519551635951444,WIN,52606.25527066366,0.0
2021-01-25,36.22999954223633,32.25420181274414,2,178.42225638850124,178.42225638850124,52784.67752705216,69.33481724589171,WIN,52784.67752705216,0.0
2021-01-26,35.369998931884766,35.86769954681397,2,209.17405020309783,109.63392721725765,52894.31145426942,72.28220996667062,LOSS,52894.31145426942,0.0
2021-01-27,39.0,35.01629894256592,2,203.4161621548488,203.4161621548488,53097.727616424265,72.05985941108142,WIN,53097.727616424265,0.0
2021-01-28,35.65999984741211,38.61,2,221.9059341664599,-368.0940963511181,52729.63352007315,71.45268425518499,LOSS,53097.727616424265,-0.6932388877546941
