Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2021-11-11,122.98999786376953,101.73730339050293,2,784.5811700950926,784.5811700950926,50784.581170095094,53.29031894942328,WIN,50784.581170095094,0.0
2021-11-12,129.9499969482422,124.21989784240722,2,957.9632008153504,957.9632008153504,51742.544370910444,53.29031894942328,WIN,51742.544370910444,0.0
2021-11-15,149.36000061035156,131.2494969177246,2,1012.174300225389,1012.174300225389,52754.71867113583,53.29031894942328,WIN,52754.71867113583,0.0
2021-11-16,172.00999450683594,150.85360061645508,2,1163.3578888013328,1163.3578888013328,53918.076559937166,53.29031894942328,WIN,53918.076559937166,0.0
2021-11-17,146.07000732421875,173.7300944519043,2,1339.7776060823937,-4192.239819454718,49725.836740482446,53.29031894942328,LOSS,53918.076559937166,-7.775202839059892
2021-11-18,123.37999725341797,147.53070739746093,2,1137.732288721755,-3692.409740086837,46033.42700039561,53.29031894942328,LOSS,53918.076559937166,-14.6233880408859
2021-11-19,128.60000610351562,124.61379722595215,2,961.0008873761533,961.0008873761533,46994.427887771766,53.29031894942328,WIN,53918.076559937166,-12.841052785829326
2021-11-22,118.11000061035156,129.8860061645508,2,1001.6592862149196,-1353.5418246249264,45640.88606314684,53.29031894942328,LOSS,53918.076559937166,-15.35142020058731
2021-11-23,119.8499984741211,119.29110061645508,2,919.9531360129079,919.9531360129079,46560.83919915975,53.29031894942328,WIN,53918.076559937166,-13.64521479656059
2021-11-24,114.8499984741211,121.04849845886231,2,933.5058960091711,-306.1941009390724,46254.64509822068,53.29031894942328,LOSS,53918.076559937166,-14.213102452194404
2021-11-26,112.12999725341797,115.9984984588623,2,894.5611355630209,120.86089447415452,46375.50599269484,53.29031894942328,LOSS,53918.076559937166,-13.988945912893888
2021-11-29,119.7699966430664,113.25129722595214,2,873.375176372318,873.375176372318,47248.88116906716,53.29031894942328,WIN,53918.076559937166,-12.369127046763815
2021-11-30,119.76000213623047,120.96769660949707,2,932.8827655800337,691.3438709267139,47940.22503999387,53.29031894942328,LOSS,53918.076559937166,-11.086915374843002
2021-12-01,115.69000244140625,120.95760215759277,2,932.8049188451337,-120.71502439217102,47819.5100156017,53.29031894942328,LOSS,53918.076559937166,-11.310801373925297
2021-12-02,110.7699966430664,116.8469024658203,2,901.1038862189675,-314.27727833181257,47505.232737269886,53.29031894942328,LOSS,53918.076559937166,-11.893680620336196
2021-12-03,104.66999816894531,111.87769660949706,2,862.7821967769667,-578.7574913333838,46926.475245936505,53.29031894942328,LOSS,53918.076559937166,-12.96708221078428
2021-12-06,116.77999877929688,105.71669815063477,2,815.2696009176657,815.2696009176657,47741.74484685417,53.29031894942328,WIN,53918.076559937166,-11.455029754663403
2021-12-07,116.18000030517578,117.94779876708985,2,909.5938154722357,556.034123089422,48297.77896994359,53.29031894942328,LOSS,53918.076559937166,-10.423772412849083
2021-12-08,122.12000274658203,117.34180030822753,2,904.9204561036934,904.9204561036934,49202.699426047286,53.29031894942328,WIN,53918.076559937166,-8.745447602620073
