Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,143.56961059570312,145.45013275146485,3,242.96783765393496,-321.18880907458237,49678.811190925415,25.828037994910215,LOSS,49678.811190925415,0.0
2019-01-04,149.71214294433594,140.69821838378905,3,235.0299806249305,235.0299806249305,49913.841171550346,25.828037994910215,WIN,49913.841171550346,0.0
2019-01-07,151.4945526123047,146.71790008544923,3,245.08558537928636,245.08558537928636,50158.926756929635,25.828037994910215,WIN,50158.926756929635,0.0
2019-01-08,152.8649139404297,148.4646615600586,3,248.00347105154106,248.00347105154106,50406.930227981175,25.828037994910215,WIN,50406.930227981175,0.0
2019-01-23,155.38516235351562,152.08020599365233,3,254.0430737411656,254.0430737411656,50660.97330172234,25.828037994910215,WIN,50660.97330172234,0.0
2019-01-24,156.3914031982422,152.27745910644532,3,254.37257610310365,254.37257610310365,50915.34587782544,25.828037994910215,WIN,50915.34587782544,0.0
2019-01-30,158.7678985595703,151.7327737426758,3,253.46270395288047,253.46270395288047,51168.80858177832,25.828037994910215,WIN,51168.80858177832,0.0
2019-03-08,164.0288543701172,160.9924996948242,3,147.85025482177736,147.85025482177736,51316.6588366001,19.971304653365905,WIN,51316.6588366001,0.0
2019-03-11,167.44033813476562,160.74827728271484,3,147.62596893310547,147.62596893310547,51464.28480553321,19.28362202842322,WIN,51464.28480553321,0.0
2019-03-25,171.09555053710938,167.99355712890625,3,186.4261897737453,186.4261897737453,51650.71099530695,22.193320350368317,WIN,51650.71099530695,0.0
2019-03-26,171.89239501953125,167.6736395263672,3,186.55773501245469,186.55773501245469,51837.2687303194,22.212130450630674,WIN,51837.2687303194,0.0
2019-03-27,170.78839111328125,168.4545471191406,3,187.98341442819043,187.98341442819043,52025.252144747596,22.233556858714877,WIN,52025.252144747596,0.0
2019-03-28,171.18197631835938,167.37262329101563,3,190.1926628405332,190.1926628405332,52215.44480758813,22.365876623479636,WIN,52215.44480758813,0.0
2019-03-29,172.47804260253906,167.75833679199218,3,189.83793425094257,189.83793425094257,52405.28274183907,22.33523432543109,WIN,52405.28274183907,0.0
2019-05-08,178.3437957763672,175.21906829833983,3,160.91547088623048,160.91547088623048,52566.19821272531,20.901200820447308,WIN,52566.19821272531,0.0
2019-05-09,177.3837432861328,174.77691986083985,3,160.5094161987305,160.5094161987305,52726.707628924036,20.882490140921973,WIN,52726.707628924036,0.0
2019-05-10,177.60458374023438,173.83606842041016,3,159.64536895751954,159.64536895751954,52886.35299788156,20.88941038766114,WIN,52886.35299788156,0.0
2019-05-13,171.44117736816406,174.05249206542967,3,159.84412536621096,-623.5502838134728,52262.802714068086,20.879398357806707,LOSS,52886.35299788156,-1.1790381610137648
2019-05-14,173.32286071777344,168.01235382080077,3,219.0171505872096,219.0171505872096,52481.8198646553,23.449908624743045,WIN,52886.35299788156,-0.7649102467747433
2019-05-15,175.77088928222656,169.85640350341797,3,229.32138827454565,229.32138827454565,52711.14125292985,23.751404188257695,WIN,52886.35299788156,-0.3312985959888903
2019-05-21,174.56124877929688,169.30132537841797,3,256.8832530813505,256.8832530813505,52968.0245060112,24.835366292454566,WIN,52968.0245060112,0.0
2019-05-22,173.7836456298828,171.07002380371094,3,256.77708564966264,256.77708564966264,53224.801591660864,24.729655289472145,WIN,53224.801591660864,0.0
2019-05-23,171.12435913085938,170.30797271728514,3,255.81578989682203,255.81578989682203,53480.617381557684,24.736603220880955,WIN,53480.617381557684,0.0
2019-05-24,171.03797912597656,167.70187194824217,3,256.74705776235373,256.74705776235373,53737.36443932004,24.92390662756652,WIN,53737.36443932004,0.0
2019-05-28,170.394775390625,167.61721954345703,3,256.19863104021914,256.19863104021914,53993.56307036026,24.90770978807516,WIN,53993.56307036026,0.0
2019-05-29,168.9931182861328,166.9868798828125,3,253.9835296692045,253.9835296692045,54247.54660002946,24.85912354223629,WIN,54247.54660002946,0.0
2019-05-30,169.70355224609375,165.61325592041015,3,252.0741703581498,252.0741703581498,54499.62077038761,24.866164573361214,WIN,54499.62077038761,0.0
2019-06-03,163.3193817138672,163.65636627197264,3,257.92427250226524,156.82890507062837,54656.44967545824,25.215847811479442,LOSS,54656.44967545824,0.0
2019-06-04,167.91790771484375,160.05299407958984,3,246.8935067699782,246.8935067699782,54903.34318222822,24.999101337133894,WIN,54903.34318222822,0.0
2019-06-26,178.75730895996094,174.37128814697266,3,262.77290983436643,262.77290983436643,55166.11609206259,24.768338906777622,WIN,55166.11609206259,0.0
2019-08-01,182.95228576660156,180.18900634765626,3,165.47969970703127,165.47969970703127,55331.59579176962,20.62774701567086,WIN,55331.59579176962,0.0
2019-08-02,180.2582550048828,179.29324005126952,3,164.6570571899414,164.6570571899414,55496.252848959564,20.532706887619558,WIN,55496.252848959564,0.0
2019-08-05,173.88885498046875,176.65308990478516,3,166.06398925740558,-663.206488037518,54833.046360922046,21.09353531807039,LOSS,55496.252848959564,-1.1950473302089835
2019-08-06,176.3230743408203,170.41107788085938,3,225.82482414279474,225.82482414279474,55058.87118506484,23.58991688417637,WIN,55496.252848959564,-0.7881282815348217
2019-08-07,177.2755889892578,172.7966128540039,3,239.51663555053392,239.51663555053392,55298.387820615375,23.98494787053088,WIN,55496.252848959564,-0.35653763666297494
2019-08-08,181.13380432128906,173.73007720947265,3,236.38577424433902,236.38577424433902,55534.77359485971,23.81985466371622,WIN,55534.77359485971,0.0
2019-08-13,181.25894165039062,173.82440460205078,3,265.7307160048548,265.7307160048548,55800.50431086456,24.909371529736404,WIN,55800.50431086456,0.0
2019-08-15,175.63995361328125,172.32515533447264,3,317.2346531050583,317.2346531050583,56117.73896396962,26.932928738465034,WIN,56117.73896396962,0.0
2019-08-16,178.45904541015625,172.1271545410156,3,316.45313344235893,316.45313344235893,56434.19209741198,26.917224348326016,WIN,56434.19209741198,0.0
2019-08-19,181.29733276367188,174.88986450195313,3,332.4022517592599,332.4022517592599,56766.59434917124,27.320105312841058,WIN,56766.59434917124,0.0
2019-08-26,177.8240509033203,171.67459838867188,3,355.7218301669247,355.7218301669247,57122.316179338166,28.431347404109154,WIN,57122.316179338166,0.0
2019-08-27,177.4488067626953,174.2675698852539,3,371.6845778119142,371.6845778119142,57494.00075715008,28.82525246237655,WIN,57494.00075715008,0.0
2019-08-28,178.08377075195312,173.8998306274414,3,370.7819444172018,370.7819444172018,57864.78270156728,28.82084266242475,WIN,57864.78270156728,0.0
2019-08-29,180.8066864013672,174.52209533691405,3,368.4513771154425,368.4513771154425,58233.234078682726,28.685002147452064,WIN,58233.234078682726,0.0
2019-09-25,183.2537384033203,177.5950927734375,3,182.76314243857723,182.76314243857723,58415.9972211213,21.670720736795094,WIN,58415.9972211213,0.0
2019-09-30,182.0293426513672,176.70699768066405,3,185.9688415738164,185.9688415738164,58601.966062695115,21.821840201742454,WIN,58601.966062695115,0.0
2019-10-03,179.3877410888672,173.89151641845703,3,190.92985218378135,190.92985218378135,58792.8959148789,22.11722254768564,WIN,58792.8959148789,0.0
2019-10-04,182.0293426513672,175.79998626708985,3,177.72040644267324,177.72040644267324,58970.61632132157,21.55290037511119,WIN,58970.61632132157,0.0
2019-10-09,180.50611877441406,175.18585632324218,3,205.21334608200365,205.21334608200365,59175.829667403574,22.59314451838159,WIN,59175.829667403574,0.0
2019-12-04,195.16017150878906,190.29331237792968,3,174.75916442871096,174.75916442871096,59350.58883183228,19.148028390828948,WIN,59350.58883183228,0.0
2020-01-28,213.96002197265625,206.50887603759764,3,212.75987504667455,212.75987504667455,59563.348706878955,21.678302823643627,WIN,59563.348706878955,0.0
2020-02-03,214.8585968017578,207.42729705810547,3,228.15457882056404,228.15457882056404,59791.50328569952,22.129817036006912,WIN,59791.50328569952,0.0
2020-02-24,213.9020538330078,218.03211547851564,3,313.4916380520693,-925.5268556002777,58865.97643009924,24.32010053143366,LOSS,59791.50328569952,-1.5479237094572902
2020-02-25,208.08570861816406,209.62401275634764,3,375.67406953014,-85.817171924933,58780.15925817431,26.616767396355876,LOSS,59791.50328569952,-1.691451079081821
2020-02-26,209.15811157226562,203.9239944458008,3,379.0389307226959,379.0389307226959,59159.198188897004,27.04843372670421,WIN,59791.50328569952,-1.057516640418276
2020-02-27,198.6847381591797,204.9749493408203,3,371.0654367138815,-1515.9979177783027,57643.2002711187,26.734506234262234,LOSS,59791.50328569952,-3.592990469424491
2020-02-28,198.83937072753906,194.7110433959961,3,438.17910988236815,438.17910988236815,58081.37938100107,29.587342807422722,WIN,59791.50328569952,-2.860145356317647
2020-03-02,209.10012817382812,194.86258331298828,3,437.4053425062558,437.4053425062558,58518.78472350733,29.550259264151634,WIN,59791.50328569952,-2.1285943524631
2020-03-03,202.39486694335938,204.91812561035155,3,548.3867370350955,-208.59086306255767,58310.19386044477,32.346891907149924,LOSS,59791.50328569952,-2.477458073225989
2020-03-04,210.83926391601562,198.3469696044922,3,549.5616985552931,549.5616985552931,58859.75555900006,32.95998592284526,WIN,59791.50328569952,-1.5583279822340614
2020-03-06,200.9842529296875,200.34486206054686,3,610.4467888335232,610.4467888335232,59470.20234783358,34.750800791378595,WIN,59791.50328569952,-0.5373688905774341
2020-03-09,187.0230255126953,196.96456787109375,3,600.1483624834245,-2382.3143450361063,57087.888002797474,34.75084233874382,LOSS,59791.50328569952,-4.521738264354148
2020-03-10,197.20652770996094,183.2825650024414,3,645.9407054691385,645.9407054691385,57733.828708266614,37.84476020639704,WIN,59791.50328569952,-3.441416362456707
2020-03-11,188.6172332763672,193.2623971557617,3,751.245285211783,-642.3038786065719,57091.52482966004,40.19703862444423,LOSS,59791.50328569952,-4.515655749845041
2020-03-12,171.3225860595703,184.84488861083983,3,742.2564317845037,-3314.4343335963517,53777.09049606369,41.02924840730915,LOSS,59791.50328569952,-10.05897570579114
2020-03-13,185.83457946777344,167.8961343383789,3,769.1131737136855,769.1131737136855,54546.20366977737,44.69372332207392,WIN,59791.50328569952,-8.772650506642597
2020-03-16,163.57386779785156,182.11788787841797,3,966.0644621123197,-4597.1415620576045,49949.06210771977,49.384966518701944,LOSS,59791.50328569952,-16.461270644007683
2020-03-17,175.97959899902344,160.30239044189452,3,977.0316694226334,977.0316694226334,50926.09377714241,54.507881899588334,WIN,59791.50328569952,-14.827206243997335
2020-03-18,170.62698364257812,172.46000701904296,3,1134.1459229592847,584.2389100198336,51510.33268716224,57.62806711226707,LOSS,59791.50328569952,-13.850079264553136
2020-03-19,171.65110778808594,167.21444396972655,3,1098.2040474967475,1098.2040474967475,52608.53673465899,57.572029588347945,WIN,59791.50328569952,-12.013356674975077
2020-03-20,164.92648315429688,168.2180856323242,3,1108.248208400422,120.76746499222338,52729.30419965122,57.70507176074159,LOSS,59791.50328569952,-11.81137569380595
2020-03-23,165.04559326171875,161.62795349121095,3,1071.0917383278181,1071.0917383278181,53800.39593797904,57.95614501614146,WIN,59791.50328569952,-10.01999785670782
2020-03-24,177.82632446289062,161.74468139648437,3,1066.9707683624442,1066.9707683624442,54867.36670634148,57.75999215541147,WIN,59791.50328569952,-8.235512253018987
2020-03-26,185.80458068847656,172.97936096191407,3,1211.1155220371932,1211.1155220371932,56078.48222837868,60.38437784156184,WIN,59791.50328569952,-6.209947656908789
2020-03-30,185.9401092529297,175.8259307861328,3,1252.164266218999,1252.164266218999,57330.64649459768,61.16294265471428,WIN,59791.50328569952,-4.115729921261922
2020-04-01,176.51922607421875,180.66518920898437,3,1264.001201483767,20.212261054080273,57350.85875565176,60.35112981147637,LOSS,59791.50328569952,-4.081925350472819
2020-04-02,180.10169982910156,172.98884155273439,3,1202.3648628057122,1202.3648628057122,58553.22361845747,60.05399330847775,WIN,59791.50328569952,-2.070996043242497
2020-04-03,177.5455322265625,176.49966583251953,3,1227.7704369882167,1227.7704369882167,59780.99405544569,60.0908465387931,WIN,59791.50328569952,-0.01757646099581945
2020-04-06,190.23912048339844,173.99462158203124,3,1209.7716319503675,1209.7716319503675,60990.76568739606,60.06949345868375,WIN,60990.76568739606,0.0
2020-04-08,194.19923400878906,186.358388671875,3,1271.700305772185,1271.700305772185,62262.46599316824,59.23346219817989,WIN,62262.46599316824,0.0
2020-04-22,204.2688751220703,194.4143637084961,3,801.6111609121311,801.6111609121311,63064.07715408037,41.727018321865685,WIN,63064.07715408037,0.0
2020-04-23,203.83319091796875,200.1834976196289,3,738.5135663892618,738.5135663892618,63802.590720469634,38.91361918630186,WIN,63802.590720469634,0.0
