Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-01-03,20.02400016784668,20.26117401123047,3,92.67169284072236,21.519539825585426,50021.51953982558,44.648149663254074,LOSS,50021.51953982558,0.0
2019-01-04,21.179332733154297,19.623520164489747,3,89.75515595144303,89.75515595144303,50111.27469577702,44.648149663254074,WIN,50111.27469577702,0.0
2019-01-07,22.33066749572754,20.75574607849121,3,94.93379427074734,94.93379427074734,50206.20849004777,44.648149663254074,WIN,50206.20849004777,0.0
2019-01-08,22.356666564941406,21.88405414581299,3,100.09451292340762,100.09451292340762,50306.30300297118,44.648149663254074,WIN,50306.30300297118,0.0
2019-01-09,22.568666458129883,21.909533233642577,3,100.21105060280843,100.21105060280843,50406.51405357399,44.648149663254074,WIN,50406.51405357399,0.0
2019-01-10,22.99799919128418,22.117293128967283,3,101.1613144519556,101.1613144519556,50507.67536802595,44.648149663254074,WIN,50507.67536802595,0.0
2019-01-11,23.150667190551758,22.538039207458496,3,103.08574643838756,103.08574643838756,50610.76111446434,44.648149663254074,WIN,50610.76111446434,0.0
2019-01-14,22.293333053588867,22.687653846740723,3,103.77006225781403,-14.526175687742693,50596.23493877659,44.648149663254074,LOSS,50610.76111446434,-0.02870175308150598
2019-01-15,22.961999893188477,21.847466392517088,3,99.92716580752526,99.92716580752526,50696.16210458412,44.648149663254074,WIN,50696.16210458412,0.0
2019-01-16,23.06999969482422,22.502759895324708,3,102.92438394399892,102.92438394399892,50799.08648852812,44.648149663254074,WIN,50799.08648852812,0.0
2019-01-17,23.15399932861328,22.608599700927734,3,103.4084799766241,103.4084799766241,50902.49496850474,44.648149663254074,WIN,50902.49496850474,0.0
2019-01-18,20.150667190551758,22.690919342041017,3,103.78499816317046,-658.2906472836072,50244.204321221136,44.648149663254074,LOSS,50902.49496850474,-1.2932384703164606
2019-01-22,19.92799949645996,19.74765384674072,3,90.32292554200941,90.32292554200941,50334.527246763144,44.648149663254074,WIN,50902.49496850474,-1.115795447930437
2019-01-23,19.172666549682617,19.52943950653076,3,89.32484456712763,-17.70704248731535,50316.82020427583,44.648149663254074,LOSS,50902.49496850474,-1.150581645538771
2019-01-24,19.43400001525879,18.789213218688964,3,85.93915610003879,85.93915610003879,50402.759360375865,44.648149663254074,WIN,50902.49496850474,-0.9817507146517659
2019-01-25,19.80266761779785,19.045320014953614,3,87.11055171337804,87.11055171337804,50489.86991208924,44.648149663254074,WIN,50902.49496850474,-0.8106185299380795
2019-01-28,19.7586669921875,19.406614265441895,3,88.76305959805494,88.76305959805494,50578.63297168729,44.648149663254074,WIN,50902.49496850474,-0.6362399269777083
2019-01-29,19.83066749572754,19.36349365234375,3,88.56583212200051,88.56583212200051,50667.1988038093,44.648149663254074,WIN,50902.49496850474,-0.46224878533169966
2019-01-30,20.584667205810547,19.434054145812986,3,88.88856566023705,88.88856566023705,50756.08736946953,44.648149663254074,WIN,50902.49496850474,-0.2876236206610196
2019-01-31,20.468000411987305,20.172973861694334,3,92.26827805529147,92.26827805529147,50848.355647524826,44.648149663254074,WIN,50902.49496850474,-0.10635887496951077
2019-02-01,20.81399917602539,20.058640403747557,3,98.41098166767496,98.41098166767496,50946.7666291925,46.80220081707583,WIN,50946.7666291925,0.0
2019-02-04,20.859333038330078,20.397719192504884,3,98.66975991302294,98.66975991302294,51045.43638910552,46.355776999478046,WIN,51045.43638910552,0.0
2019-02-05,21.42333221435547,20.442146377563475,3,93.43724031793833,93.43724031793833,51138.873629423455,44.62842826987547,WIN,51138.873629423455,0.0
2019-02-06,21.148000717163086,20.99486557006836,3,91.76727917277509,91.76727917277509,51230.64090859623,43.33282385238693,WIN,51230.64090859623,0.0
